date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-21,00:00:00,6801,6630,38,0,600,0
2022-11-21,00:10:00,6772,6503,38,0,596,0
2022-11-21,00:20:00,6791,6418,37,0,599,0
2022-11-21,00:30:00,6724,6218,39,0,598,0
2022-11-21,00:40:00,6724,6061,37,0,713,0
2022-11-21,00:50:00,6705,6080,40,0,679,0
2022-11-21,01:00:00,6634,6081,34,0,680,0
2022-11-21,01:10:00,6611,6001,39,0,627,0
2022-11-21,01:20:00,6510,5873,39,0,623,0
2022-11-21,01:30:00,6263,6041,40,0,638,0
2022-11-21,01:40:00,6193,6020,38,0,697,0
2022-11-21,01:50:00,6140,5976,40,0,696,0
2022-11-21,02:00:00,6117,5978,42,0,683,0
2022-11-21,02:10:00,6088,5933,36,0,685,0
2022-11-21,02:20:00,6090,5819,39,0,663,0
2022-11-21,02:30:00,6095,5745,40,0,692,0
2022-11-21,02:40:00,6096,5685,37,0,637,0
2022-11-21,02:50:00,6089,5671,40,0,622,0
2022-11-21,03:00:00,6083,5636,37,0,623,0
2022-11-21,03:10:00,6095,5555,43,0,595,0
2022-11-21,03:20:00,6094,5512,37,0,588,0
2022-11-21,03:30:00,6097,5448,38,0,600,0
2022-11-21,03:40:00,6092,5389,39,0,584,0
2022-11-21,03:50:00,6086,5378,38,0,604,0
2022-11-21,04:00:00,6091,5311,40,0,585,0
2022-11-21,04:10:00,6084,5268,39,0,586,0
2022-11-21,04:20:00,6090,5245,37,0,585,0
2022-11-21,04:30:00,6095,5177,39,0,584,0
2022-11-21,04:40:00,6091,5176,39,0,606,0
2022-11-21,04:50:00,6100,5099,42,0,606,0
2022-11-21,05:00:00,6091,5106,39,0,611,0
2022-11-21,05:10:00,6092,5163,40,0,644,0
2022-11-21,05:20:00,6098,5104,37,0,610,0
2022-11-21,05:30:00,6090,5207,35,0,647,0
2022-11-21,05:40:00,6089,5248,38,0,627,0
2022-11-21,05:50:00,6106,5340,41,0,628,0
2022-11-21,06:00:00,6093,5473,37,0,615,0
2022-11-21,06:10:00,6092,5580,41,0,627,0
2022-11-21,06:20:00,6085,5651,41,0,628,0
2022-11-21,06:30:00,6118,5713,39,0,646,0
2022-11-21,06:40:00,6165,5724,40,0,624,0
2022-11-21,06:50:00,6263,5604,39,0,585,0
2022-11-21,07:00:00,6413,5487,41,0,507,0
2022-11-21,07:10:00,6521,5290,40,0,581,4
2022-11-21,07:20:00,6598,5108,40,0,619,12
2022-11-21,07:30:00,6583,5215,37,0,599,24
2022-11-21,07:40:00,6593,5382,40,0,629,43
2022-11-21,07:50:00,6611,5466,38,0,588,73
2022-11-21,08:00:00,6657,5606,38,0,629,114
2022-11-21,08:10:00,6703,5953,40,0,630,156
2022-11-21,08:20:00,6768,6211,37,0,629,193
2022-11-21,08:30:00,6882,6290,39,0,629,262
2022-11-21,08:40:00,7040,6379,39,0,641,269
2022-11-21,08:50:00,7275,6289,37,0,630,325
2022-11-21,09:00:00,7438,6356,33,0,631,355
2022-11-21,09:10:00,7578,6345,33,0,712,372
2022-11-21,09:20:00,7684,6267,32,0,792,415
2022-11-21,09:30:00,7800,6222,32,0,793,457
2022-11-21,09:40:00,7925,6258,34,0,770,509
2022-11-21,09:50:00,8033,6274,36,0,777,530
2022-11-21,10:00:00,8120,6217,33,0,775,573
2022-11-21,10:10:00,8245,6223,36,0,763,599
2022-11-21,10:20:00,8329,6272,34,0,774,647
2022-11-21,10:30:00,8373,6236,33,0,749,676
2022-11-21,10:40:00,8422,6249,36,0,804,676
2022-11-21,10:50:00,8439,6227,34,0,842,717
2022-11-21,11:00:00,8429,6318,35,0,857,690
2022-11-21,11:10:00,8444,6294,34,0,844,758
2022-11-21,11:20:00,8421,6358,31,0,882,759
2022-11-21,11:30:00,8428,6294,32,0,842,809
2022-11-21,11:40:00,8420,6359,36,0,871,730
2022-11-21,11:50:00,8432,6349,36,0,873,722
2022-11-21,12:00:00,8445,6074,35,0,907,790
2022-11-21,12:10:00,8548,6005,34,0,886,689
2022-11-21,12:20:00,8604,5957,29,0,886,698
2022-11-21,12:30:00,8678,5809,33,0,861,786
2022-11-21,12:40:00,8782,5733,34,0,859,705
2022-11-21,12:50:00,8829,5681,34,0,861,715
2022-11-21,13:00:00,8886,5485,35,0,859,864
2022-11-21,13:10:00,8915,5555,33,0,883,721
2022-11-21,13:20:00,8922,5623,29,0,908,788
2022-11-21,13:30:00,8940,5870,30,0,908,686
2022-11-21,13:40:00,8948,5886,35,0,889,782
2022-11-21,13:50:00,8957,5902,34,0,866,810
2022-11-21,14:00:00,8935,5931,34,0,886,796
2022-11-21,14:10:00,8959,6022,29,0,944,791
2022-11-21,14:20:00,8946,6137,32,0,1172,664
2022-11-21,14:30:00,8971,6256,24,0,1199,534
2022-11-21,14:40:00,8960,6256,27,0,1263,611
2022-11-21,14:50:00,8954,6317,33,0,1265,535
2022-11-21,15:00:00,8947,6259,29,0,1213,599
2022-11-21,15:10:00,8969,6343,32,0,1220,592
2022-11-21,15:20:00,8955,6287,30,0,1230,629
2022-11-21,15:30:00,8971,6454,33,0,1218,573
2022-11-21,15:40:00,8957,6472,33,0,1284,514
2022-11-21,15:50:00,8969,6389,28,0,1423,491
2022-11-21,16:00:00,8995,6347,24,0,1448,497
2022-11-21,16:10:00,8946,6456,31,0,1367,510
2022-11-21,16:20:00,8939,6517,33,0,1369,494
2022-11-21,16:30:00,8902,6558,32,0,1415,464
2022-11-21,16:40:00,8921,6559,25,0,1381,438
2022-11-21,16:50:00,8913,6547,30,0,1377,377
2022-11-21,17:00:00,8943,6426,31,0,1366,308
2022-11-21,17:10:00,8987,6440,25,0,1042,263
2022-11-21,17:20:00,8940,6478,28,0,950,209
2022-11-21,17:30:00,8951,6383,33,0,982,168
2022-11-21,17:40:00,8930,6304,26,0,962,181
2022-11-21,17:50:00,8959,6255,22,0,868,156
2022-11-21,18:00:00,8928,6168,32,0,875,117
2022-11-21,18:10:00,8922,6105,33,0,718,78
2022-11-21,18:20:00,8955,6014,34,0,712,51
2022-11-21,18:30:00,8912,6033,19,0,761,31
2022-11-21,18:40:00,8954,6090,31,0,772,16
2022-11-21,18:50:00,8958,6130,35,0,944,5
2022-11-21,19:00:00,8938,6420,20,0,1156,3
2022-11-21,19:10:00,8995,6591,35,0,1220,3
2022-11-21,19:20:00,9017,6638,30,0,1257,3
2022-11-21,19:30:00,9040,6661,30,0,1344,3
2022-11-21,19:40:00,8970,6572,23,0,1533,3
2022-11-21,19:50:00,8832,6621,35,0,1548,3
2022-11-21,20:00:00,8823,6588,34,0,1528,0
2022-11-21,20:10:00,8832,6571,35,0,1526,0
2022-11-21,20:20:00,8840,6560,35,0,1505,0
2022-11-21,20:30:00,8859,6626,35,0,1473,0
2022-11-21,20:40:00,8850,6600,32,0,1470,0
2022-11-21,20:50:00,8855,6628,27,0,1473,0
2022-11-21,21:00:00,8876,6559,35,0,1294,0
2022-11-21,21:10:00,8910,6604,37,0,1229,0
2022-11-21,21:20:00,8907,6639,34,0,1199,0
2022-11-21,21:30:00,8936,6620,31,0,1043,0
2022-11-21,21:40:00,8943,6630,36,0,1045,0
2022-11-21,21:50:00,8927,6556,36,0,1017,0
2022-11-21,22:00:00,8926,6412,34,0,893,0
2022-11-21,22:10:00,8927,6352,29,0,866,0
2022-11-21,22:20:00,8940,6327,27,0,865,0
2022-11-21,22:30:00,8928,6314,38,0,865,0
2022-11-21,22:40:00,8939,6273,38,0,865,0
2022-11-21,22:50:00,8924,6271,39,0,809,0
2022-11-21,23:00:00,8904,6098,27,0,802,0
2022-11-21,23:10:00,8849,6041,28,0,809,0
2022-11-21,23:20:00,8744,5977,41,0,808,0
2022-11-21,23:30:00,8580,6005,36,0,809,0
2022-11-21,23:40:00,8478,6058,28,0,807,0
2022-11-21,23:50:00,8325,6103,27,0,754,0
