date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-13,00:00:00,11530,5111,29,0,579,0
2023-04-13,00:10:00,11543,4939,30,0,457,0
2023-04-13,00:20:00,11545,4805,32,0,458,0
2023-04-13,00:30:00,11567,4770,15,0,398,0
2023-04-13,00:40:00,11595,4664,25,0,305,0
2023-04-13,00:50:00,11634,4592,23,0,304,0
2023-04-13,01:00:00,11575,4413,17,0,304,0
2023-04-13,01:10:00,11402,4447,24,0,306,0
2023-04-13,01:20:00,11303,4450,24,0,305,0
2023-04-13,01:30:00,11118,4522,21,0,314,0
2023-04-13,01:40:00,11074,4484,22,0,320,0
2023-04-13,01:50:00,11038,4375,14,0,306,0
2023-04-13,02:00:00,10937,4438,27,0,308,0
2023-04-13,02:10:00,10825,4433,17,0,308,0
2023-04-13,02:20:00,10793,4431,16,0,314,0
2023-04-13,02:30:00,10719,4424,30,0,314,0
2023-04-13,02:40:00,10692,4362,29,0,310,0
2023-04-13,02:50:00,10581,4377,16,0,252,0
2023-04-13,03:00:00,10492,4406,17,0,257,0
2023-04-13,03:10:00,10422,4389,18,0,271,0
2023-04-13,03:20:00,10388,4385,29,0,258,0
2023-04-13,03:30:00,10174,4528,16,0,316,0
2023-04-13,03:40:00,10067,4474,16,0,317,0
2023-04-13,03:50:00,10060,4466,17,0,319,0
2023-04-13,04:00:00,10053,4388,28,0,274,0
2023-04-13,04:10:00,10048,4490,28,0,319,0
2023-04-13,04:20:00,10033,4453,26,0,316,0
2023-04-13,04:30:00,10033,4382,26,0,314,0
2023-04-13,04:40:00,10029,4360,30,0,294,0
2023-04-13,04:50:00,10044,4367,29,0,315,0
2023-04-13,05:00:00,10035,4369,28,0,306,0
2023-04-13,05:10:00,10032,4368,24,0,315,0
2023-04-13,05:20:00,10073,4353,24,0,279,0
2023-04-13,05:30:00,10072,4327,25,0,236,0
2023-04-13,05:40:00,10071,4354,25,0,255,0
2023-04-13,05:50:00,10077,4351,22,0,236,0
2023-04-13,06:00:00,10066,4359,20,0,335,0
2023-04-13,06:10:00,10027,4499,24,0,324,0
2023-04-13,06:20:00,10126,4359,25,0,285,0
2023-04-13,06:30:00,10168,4307,25,0,238,0
2023-04-13,06:40:00,10216,4286,24,0,208,0
2023-04-13,06:50:00,10212,4259,24,0,190,0
2023-04-13,07:00:00,10129,4130,24,0,185,0
2023-04-13,07:10:00,10039,4125,26,0,197,0
2023-04-13,07:20:00,10014,4097,28,0,192,4
2023-04-13,07:30:00,10028,4024,28,0,184,13
2023-04-13,07:40:00,10008,4176,18,0,208,37
2023-04-13,07:50:00,10089,4172,28,0,200,64
2023-04-13,08:00:00,10097,4297,26,0,209,93
2023-04-13,08:10:00,10074,4762,30,0,196,132
2023-04-13,08:20:00,10071,5073,28,0,193,175
2023-04-13,08:30:00,10034,5297,26,0,208,222
2023-04-13,08:40:00,10023,5448,24,0,208,265
2023-04-13,08:50:00,10151,5515,24,0,193,316
2023-04-13,09:00:00,10250,5549,22,0,194,358
2023-04-13,09:10:00,10321,5591,15,0,230,405
2023-04-13,09:20:00,10396,5643,21,0,194,450
2023-04-13,09:30:00,10492,5637,16,0,193,499
2023-04-13,09:40:00,10547,5664,23,0,193,541
2023-04-13,09:50:00,10688,5602,25,0,191,586
2023-04-13,10:00:00,10838,5572,16,0,189,623
2023-04-13,10:10:00,10904,5604,24,0,233,652
2023-04-13,10:20:00,10976,5559,24,0,232,695
2023-04-13,10:30:00,11101,5476,23,0,192,724
2023-04-13,10:40:00,11213,5502,23,0,191,739
2023-04-13,10:50:00,11278,5539,14,0,192,722
2023-04-13,11:00:00,11316,5556,16,0,196,721
2023-04-13,11:10:00,11291,5548,21,0,215,741
2023-04-13,11:20:00,11277,5552,17,0,213,797
2023-04-13,11:30:00,11276,5573,17,0,213,812
2023-04-13,11:40:00,11277,5548,16,0,213,817
2023-04-13,11:50:00,11285,5471,19,0,213,866
2023-04-13,12:00:00,11273,5320,18,0,205,884
2023-04-13,12:10:00,11302,5165,24,0,206,881
2023-04-13,12:20:00,11296,5173,24,0,208,851
2023-04-13,12:30:00,11289,5103,18,0,208,875
2023-04-13,12:40:00,11284,5056,18,0,205,930
2023-04-13,12:50:00,11306,5213,27,0,186,841
2023-04-13,13:00:00,11297,5213,23,0,186,865
2023-04-13,13:10:00,11286,5278,17,0,204,901
2023-04-13,13:20:00,11283,5483,13,0,205,911
2023-04-13,13:30:00,11296,5635,25,0,204,835
2023-04-13,13:40:00,11290,5669,13,0,356,844
2023-04-13,13:50:00,11380,5593,25,0,464,918
2023-04-13,14:00:00,11444,5739,26,0,407,833
2023-04-13,14:10:00,11503,5827,21,0,562,820
2023-04-13,14:20:00,11536,5891,23,0,561,776
2023-04-13,14:30:00,11578,5867,24,0,561,811
2023-04-13,14:40:00,11596,5948,23,0,566,835
2023-04-13,14:50:00,11614,5899,21,0,615,826
2023-04-13,15:00:00,11630,5896,23,0,611,793
2023-04-13,15:10:00,11617,5865,26,0,616,798
2023-04-13,15:20:00,11623,5867,27,0,620,806
2023-04-13,15:30:00,11610,5931,23,0,647,754
2023-04-13,15:40:00,11621,5906,24,0,739,750
2023-04-13,15:50:00,11534,5887,24,0,808,740
2023-04-13,16:00:00,11556,5911,25,0,775,718
2023-04-13,16:10:00,11611,5904,22,0,707,681
2023-04-13,16:20:00,11622,5958,22,0,767,631
2023-04-13,16:30:00,11646,5979,24,0,703,568
2023-04-13,16:40:00,11639,5998,23,0,667,486
2023-04-13,16:50:00,11625,5960,23,0,650,450
2023-04-13,17:00:00,11605,5858,23,0,642,418
2023-04-13,17:10:00,11622,5877,14,0,406,401
2023-04-13,17:20:00,11621,5772,14,0,409,382
2023-04-13,17:30:00,11579,5770,15,0,412,329
2023-04-13,17:40:00,11556,5765,17,0,327,288
2023-04-13,17:50:00,11550,5717,15,0,326,258
2023-04-13,18:00:00,11574,5596,14,0,321,209
2023-04-13,18:10:00,11587,5373,15,0,338,174
2023-04-13,18:20:00,11608,5277,18,0,337,140
2023-04-13,18:30:00,11625,5287,20,0,391,109
2023-04-13,18:40:00,11619,5255,18,0,367,82
2023-04-13,18:50:00,11612,5334,18,0,368,62
2023-04-13,19:00:00,11620,5305,20,0,367,30
2023-04-13,19:10:00,11609,5485,17,0,368,9
2023-04-13,19:20:00,11614,5525,16,0,364,2
2023-04-13,19:30:00,11604,5364,17,0,534,0
2023-04-13,19:40:00,11602,5474,19,0,581,0
2023-04-13,19:50:00,11611,5573,20,0,679,0
2023-04-13,20:00:00,11593,5641,17,0,801,0
2023-04-13,20:10:00,11595,5732,18,0,893,0
2023-04-13,20:20:00,11603,5770,20,0,894,0
2023-04-13,20:30:00,11614,5845,24,0,913,0
2023-04-13,20:40:00,11598,5841,23,0,910,0
2023-04-13,20:50:00,11609,5828,24,0,912,0
2023-04-13,21:00:00,11609,5853,23,0,913,0
2023-04-13,21:10:00,11605,5817,16,0,914,0
2023-04-13,21:20:00,11601,5857,19,0,914,0
2023-04-13,21:30:00,11617,5766,14,0,913,0
2023-04-13,21:40:00,11599,5786,17,0,912,0
2023-04-13,21:50:00,11625,5684,26,0,912,0
2023-04-13,22:00:00,11586,5618,26,0,905,0
2023-04-13,22:10:00,11631,5445,27,0,823,0
2023-04-13,22:20:00,11608,5525,22,0,827,0
2023-04-13,22:30:00,11604,5439,23,0,846,0
2023-04-13,22:40:00,11616,5408,22,0,828,0
2023-04-13,22:50:00,11622,5426,16,0,827,0
2023-04-13,23:00:00,11623,5190,22,0,828,0
2023-04-13,23:10:00,11618,5265,19,0,757,0
2023-04-13,23:20:00,11607,5270,22,0,653,0
2023-04-13,23:30:00,11639,5213,18,0,559,0
2023-04-13,23:40:00,11641,5109,19,0,495,0
2023-04-13,23:50:00,11622,4945,23,0,426,0
