date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-01,00:00:00,8706,5613,56,75,1241,0
2022-07-01,00:10:00,8700,5435,53,72,1246,0
2022-07-01,00:20:00,8718,5243,54,72,1258,0
2022-07-01,00:30:00,8700,5050,51,71,1258,0
2022-07-01,00:40:00,8707,5122,32,70,1253,0
2022-07-01,00:50:00,8707,5000,34,70,1231,0
2022-07-01,01:00:00,8691,4864,34,69,1248,0
2022-07-01,01:10:00,8683,4814,34,69,1239,0
2022-07-01,01:20:00,8691,4696,30,69,1260,0
2022-07-01,01:30:00,8686,4619,33,69,1240,0
2022-07-01,01:40:00,8696,4531,30,69,1256,0
2022-07-01,01:50:00,8691,4402,33,69,1172,0
2022-07-01,02:00:00,8612,4450,34,69,1157,0
2022-07-01,02:10:00,8611,4411,30,69,1166,0
2022-07-01,02:20:00,8590,4409,16,69,1164,0
2022-07-01,02:30:00,8580,4416,13,69,1071,0
2022-07-01,02:40:00,8573,4377,8,69,970,0
2022-07-01,02:50:00,8586,4415,11,69,899,0
2022-07-01,03:00:00,8581,4362,9,69,857,0
2022-07-01,03:10:00,8586,4376,10,69,802,0
2022-07-01,03:20:00,8523,4379,9,69,774,0
2022-07-01,03:30:00,8480,4346,7,69,768,0
2022-07-01,03:40:00,8390,4384,10,69,771,0
2022-07-01,03:50:00,8241,4413,10,69,814,0
2022-07-01,04:00:00,8190,4414,11,69,799,0
2022-07-01,04:10:00,8160,4404,9,69,789,0
2022-07-01,04:20:00,8145,4412,8,69,746,0
2022-07-01,04:30:00,8128,4418,10,69,739,0
2022-07-01,04:40:00,8127,4409,7,69,740,0
2022-07-01,04:50:00,8087,4393,9,66,778,0
2022-07-01,05:00:00,8048,4402,8,78,741,0
2022-07-01,05:10:00,8047,4393,9,94,739,0
2022-07-01,05:20:00,8037,4408,10,109,740,0
2022-07-01,05:30:00,8030,4396,7,127,738,0
2022-07-01,05:40:00,8049,4389,7,138,772,0
2022-07-01,05:50:00,8043,4419,10,137,811,0
2022-07-01,06:00:00,8043,4408,7,135,783,0
2022-07-01,06:10:00,8009,4473,10,132,874,0
2022-07-01,06:20:00,8065,4447,7,129,864,0
2022-07-01,06:30:00,8027,4513,11,95,894,0
2022-07-01,06:40:00,8042,4449,9,94,962,0
2022-07-01,06:50:00,8076,4398,10,94,832,0
2022-07-01,07:00:00,8101,4403,9,95,779,0
2022-07-01,07:10:00,7996,4479,6,95,766,0
2022-07-01,07:20:00,7962,4447,8,95,773,6
2022-07-01,07:30:00,8090,4335,8,95,734,15
2022-07-01,07:40:00,8151,4416,9,95,735,30
2022-07-01,07:50:00,8171,4420,9,98,811,49
2022-07-01,08:00:00,8246,4403,11,105,775,65
2022-07-01,08:10:00,8325,4651,8,115,935,97
2022-07-01,08:20:00,8530,4641,8,124,932,120
2022-07-01,08:30:00,8615,4760,8,123,931,167
2022-07-01,08:40:00,8672,4814,8,123,931,212
2022-07-01,08:50:00,8712,4949,11,123,1019,224
2022-07-01,09:00:00,8730,5048,8,123,1031,247
2022-07-01,09:10:00,8718,5266,9,123,1029,257
2022-07-01,09:20:00,8703,5437,6,123,1046,296
2022-07-01,09:30:00,8710,5410,6,123,1136,323
2022-07-01,09:40:00,8704,5473,4,110,1138,392
2022-07-01,09:50:00,8711,5529,11,93,1140,417
2022-07-01,10:00:00,8712,5612,10,92,1200,447
2022-07-01,10:10:00,8713,5701,8,95,1264,437
2022-07-01,10:20:00,8725,5702,14,89,1259,491
2022-07-01,10:30:00,8706,5896,5,85,1251,497
2022-07-01,10:40:00,8708,5895,10,86,1251,580
2022-07-01,10:50:00,8709,5896,9,85,1263,619
2022-07-01,11:00:00,8706,5886,8,79,1262,612
2022-07-01,11:10:00,8704,5929,10,76,1263,592
2022-07-01,11:20:00,8713,5981,9,75,1265,672
2022-07-01,11:30:00,8706,5909,10,75,1262,702
2022-07-01,11:40:00,8708,5926,13,75,1261,693
2022-07-01,11:50:00,8691,5891,6,72,1265,761
2022-07-01,12:00:00,8617,5774,9,71,1262,727
2022-07-01,12:10:00,8562,5860,11,71,1265,675
2022-07-01,12:20:00,8507,5899,7,71,1263,707
2022-07-01,12:30:00,8504,5832,8,71,1254,699
2022-07-01,12:40:00,8511,5801,8,71,1266,715
2022-07-01,12:50:00,8504,5716,8,71,1253,757
2022-07-01,13:00:00,8504,5690,10,71,1244,725
2022-07-01,13:10:00,8511,5800,9,71,1258,724
2022-07-01,13:20:00,8511,5817,7,71,1261,754
2022-07-01,13:30:00,8510,5928,9,71,1262,659
2022-07-01,13:40:00,8475,6088,8,71,1249,641
2022-07-01,13:50:00,8454,6190,8,71,1252,648
2022-07-01,14:00:00,8467,6146,10,71,1242,722
2022-07-01,14:10:00,8456,6267,10,71,1356,654
2022-07-01,14:20:00,8479,6379,9,71,1334,691
2022-07-01,14:30:00,8461,6521,12,71,1359,565
2022-07-01,14:40:00,8462,6695,9,69,1360,614
2022-07-01,14:50:00,8468,6752,11,61,1474,570
2022-07-01,15:00:00,8473,6759,32,55,1527,544
2022-07-01,15:10:00,8464,6213,37,53,1995,603
2022-07-01,15:20:00,8463,6296,48,47,2016,564
2022-07-01,15:30:00,8454,6361,53,34,2014,563
2022-07-01,15:40:00,8455,6524,54,22,2017,497
2022-07-01,15:50:00,8454,6587,53,0,2001,509
2022-07-01,16:00:00,8458,6680,54,0,1964,544
2022-07-01,16:10:00,8458,6754,55,0,1817,577
2022-07-01,16:20:00,8454,7001,51,0,1786,406
2022-07-01,16:30:00,8450,7133,53,0,1700,385
2022-07-01,16:40:00,8467,7161,55,0,1636,368
2022-07-01,16:50:00,8456,7294,55,0,1435,403
2022-07-01,17:00:00,8441,7305,56,0,1300,382
2022-07-01,17:10:00,8458,7285,55,0,1127,309
2022-07-01,17:20:00,8461,7240,52,0,1094,284
2022-07-01,17:30:00,8466,7203,55,0,972,256
2022-07-01,17:40:00,8432,7112,55,0,967,218
2022-07-01,17:50:00,8413,6974,58,0,932,203
2022-07-01,18:00:00,8351,6773,55,0,972,172
2022-07-01,18:10:00,8299,6693,57,0,936,152
2022-07-01,18:20:00,8266,6663,52,0,955,118
2022-07-01,18:30:00,8206,6762,54,0,928,97
2022-07-01,18:40:00,8205,6715,56,0,930,82
2022-07-01,18:50:00,8217,6730,56,0,949,58
2022-07-01,19:00:00,8228,6805,57,0,944,39
2022-07-01,19:10:00,8215,7076,56,0,1012,23
2022-07-01,19:20:00,8208,7365,56,0,990,9
