date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-07,00:00:00,11119,8777,67,0,389,1
2026-08-07,00:10:00,11103,8608,61,0,383,1
2026-08-07,00:20:00,11113,8387,63,0,385,1
2026-08-07,00:30:00,11135,8176,62,0,385,1
2026-08-07,00:40:00,11104,8092,68,0,384,1
2026-08-07,00:50:00,11108,7951,70,0,384,1
2026-08-07,01:00:00,11090,7840,61,0,382,1
2026-08-07,01:10:00,11118,7721,60,0,311,1
2026-08-07,01:20:00,11101,7644,51,0,309,1
2026-08-07,01:30:00,11091,7562,45,0,311,1
2026-08-07,01:40:00,11095,7392,48,0,308,1
2026-08-07,01:50:00,11108,7345,50,0,283,1
2026-08-07,02:00:00,11112,7263,50,0,285,1
2026-08-07,02:10:00,11096,7247,55,0,182,1
2026-08-07,02:20:00,11094,7119,55,0,201,1
2026-08-07,02:30:00,11086,7098,35,0,179,1
2026-08-07,02:40:00,11122,6884,39,0,203,1
2026-08-07,02:50:00,11077,6841,38,0,204,1
2026-08-07,03:00:00,11100,6740,56,0,204,1
2026-08-07,03:10:00,11080,6609,57,0,206,1
2026-08-07,03:20:00,11117,6465,39,0,180,1
2026-08-07,03:30:00,11087,6416,67,0,181,1
2026-08-07,03:40:00,11119,6239,71,0,181,1
2026-08-07,03:50:00,11096,6226,77,0,182,1
2026-08-07,04:00:00,11117,6086,79,0,181,1
2026-08-07,04:10:00,11101,6031,80,0,179,1
2026-08-07,04:20:00,11105,5984,69,0,179,1
2026-08-07,04:30:00,11111,5905,69,0,180,1
2026-08-07,04:40:00,11101,5808,77,0,180,1
2026-08-07,04:50:00,11105,5841,67,0,179,1
2026-08-07,05:00:00,11106,5764,77,0,180,1
2026-08-07,05:10:00,11108,5734,78,0,178,1
2026-08-07,05:20:00,11099,5741,70,0,179,1
2026-08-07,05:30:00,11115,5768,71,0,179,1
2026-08-07,05:40:00,11103,5778,60,0,180,1
2026-08-07,05:50:00,11110,5887,50,0,179,1
2026-08-07,06:00:00,11106,5876,4,0,181,1
2026-08-07,06:10:00,11113,5908,47,0,182,1
2026-08-07,06:20:00,11119,5929,37,0,183,1
2026-08-07,06:30:00,11090,5983,47,0,180,1
2026-08-07,06:40:00,11112,5877,64,0,180,1
2026-08-07,06:50:00,11099,5768,87,0,179,1
2026-08-07,07:00:00,11102,5672,87,0,177,0
2026-08-07,07:10:00,11114,5674,80,0,180,1
2026-08-07,07:20:00,11122,5605,82,0,178,5
2026-08-07,07:30:00,11112,5569,91,0,174,32
2026-08-07,07:40:00,11039,5624,88,0,177,66
2026-08-07,07:50:00,11030,5614,89,0,177,116
2026-08-07,08:00:00,11026,5690,82,0,177,170
