date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-27,00:00:00,10199,3665,37,0,700,0
2023-12-27,00:10:00,10083,3652,41,0,692,0
2023-12-27,00:20:00,9898,3719,36,0,732,0
2023-12-27,00:30:00,9702,3774,41,0,754,0
2023-12-27,00:40:00,9548,3770,38,0,778,0
2023-12-27,00:50:00,9441,3731,38,0,907,0
2023-12-27,01:00:00,9354,3802,35,0,812,0
2023-12-27,01:10:00,9191,3835,38,0,808,0
2023-12-27,01:20:00,9204,3780,34,0,843,0
2023-12-27,01:30:00,9183,3792,38,0,737,0
2023-12-27,01:40:00,9152,3757,44,0,740,0
2023-12-27,01:50:00,9044,3754,39,0,738,0
2023-12-27,02:00:00,8946,3770,47,0,708,0
2023-12-27,02:10:00,8896,3777,46,0,716,0
2023-12-27,02:20:00,8894,3737,38,0,714,0
2023-12-27,02:30:00,8698,3906,43,0,812,0
2023-12-27,02:40:00,8661,3837,46,0,797,0
2023-12-27,02:50:00,8616,3777,43,0,798,0
2023-12-27,03:00:00,8609,3769,46,0,754,0
2023-12-27,03:10:00,8499,3880,46,0,785,0
2023-12-27,03:20:00,8498,3826,40,0,726,0
2023-12-27,03:30:00,8491,3814,41,0,690,0
2023-12-27,03:40:00,8497,3785,48,0,692,0
2023-12-27,03:50:00,8452,3590,40,0,707,0
2023-12-27,04:00:00,8389,3685,42,0,707,0
2023-12-27,04:10:00,8399,3685,43,0,706,0
2023-12-27,04:20:00,8407,3671,51,0,707,0
2023-12-27,04:30:00,8402,3612,47,0,702,0
2023-12-27,04:40:00,8327,3704,46,0,702,0
2023-12-27,04:50:00,8292,3747,41,0,699,0
2023-12-27,05:00:00,8224,3770,46,0,607,0
2023-12-27,05:10:00,8198,3830,49,0,664,0
2023-12-27,05:20:00,8207,3963,41,0,617,0
2023-12-27,05:30:00,8207,3969,54,0,617,0
2023-12-27,05:40:00,8202,3975,48,0,618,0
2023-12-27,05:50:00,8200,3970,46,0,619,0
2023-12-27,06:00:00,8186,3950,44,0,623,0
