date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,01:50:00,10328,5561,-27,0,390,1
2024-05-16,02:00:00,10349,5397,-31,0,388,1
2024-05-16,02:10:00,10326,5306,-30,0,389,1
2024-05-16,02:20:00,10333,5258,-29,0,368,1
2024-05-16,02:30:00,10330,5200,-24,0,391,1
2024-05-16,02:40:00,10339,5161,-23,0,364,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,01:50:00,10328,5561,-27,0,390,1
2024-05-16,02:00:00,10349,5397,-31,0,388,1
2024-05-16,02:10:00,10326,5306,-30,0,389,1
2024-05-16,02:20:00,10333,5258,-29,0,368,1
2024-05-16,02:30:00,10330,5200,-24,0,391,1
2024-05-16,02:40:00,10339,5161,-23,0,364,1
2024-05-16,02:50:00,10346,5033,-24,0,370,1
2024-05-16,03:00:00,10332,4976,-23,0,328,1
2024-05-16,03:10:00,10356,4846,-27,0,328,1
2024-05-16,03:20:00,10317,4808,-26,0,349,1
2024-05-16,03:30:00,10333,4702,-23,0,330,1
2024-05-16,03:40:00,10334,4649,-25,0,336,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,01:50:00,10328,5561,-27,0,390,1
2024-05-16,02:00:00,10349,5397,-31,0,388,1
2024-05-16,02:10:00,10326,5306,-30,0,389,1
2024-05-16,02:20:00,10333,5258,-29,0,368,1
2024-05-16,02:30:00,10330,5200,-24,0,391,1
2024-05-16,02:40:00,10339,5161,-23,0,364,1
2024-05-16,02:50:00,10346,5033,-24,0,370,1
2024-05-16,03:00:00,10332,4976,-23,0,328,1
2024-05-16,03:10:00,10356,4846,-27,0,328,1
2024-05-16,03:20:00,10317,4808,-26,0,349,1
2024-05-16,03:30:00,10333,4702,-23,0,330,1
2024-05-16,03:40:00,10334,4649,-25,0,336,1
2024-05-16,03:50:00,10326,4615,-27,0,333,1
2024-05-16,04:00:00,10303,4617,-30,0,339,1
2024-05-16,04:10:00,10218,4597,-28,0,335,1
2024-05-16,04:20:00,10194,4553,-19,0,335,1
2024-05-16,04:30:00,10207,4514,-26,0,333,1
2024-05-16,04:40:00,10192,4503,-23,0,329,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,01:50:00,10328,5561,-27,0,390,1
2024-05-16,02:00:00,10349,5397,-31,0,388,1
2024-05-16,02:10:00,10326,5306,-30,0,389,1
2024-05-16,02:20:00,10333,5258,-29,0,368,1
2024-05-16,02:30:00,10330,5200,-24,0,391,1
2024-05-16,02:40:00,10339,5161,-23,0,364,1
2024-05-16,02:50:00,10346,5033,-24,0,370,1
2024-05-16,03:00:00,10332,4976,-23,0,328,1
2024-05-16,03:10:00,10356,4846,-27,0,328,1
2024-05-16,03:20:00,10317,4808,-26,0,349,1
2024-05-16,03:30:00,10333,4702,-23,0,330,1
2024-05-16,03:40:00,10334,4649,-25,0,336,1
2024-05-16,03:50:00,10326,4615,-27,0,333,1
2024-05-16,04:00:00,10303,4617,-30,0,339,1
2024-05-16,04:10:00,10218,4597,-28,0,335,1
2024-05-16,04:20:00,10194,4553,-19,0,335,1
2024-05-16,04:30:00,10207,4514,-26,0,333,1
2024-05-16,04:40:00,10192,4503,-23,0,329,1
2024-05-16,04:50:00,10201,4447,-24,0,325,1
2024-05-16,05:00:00,10201,4515,-17,0,282,1
2024-05-16,05:10:00,10197,4487,-15,0,281,1
2024-05-16,05:20:00,10216,4434,-19,0,277,1
2024-05-16,05:30:00,10203,4577,-24,0,251,1
2024-05-16,05:40:00,10199,4541,-22,0,258,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
2024-05-16,01:00:00,10340,5887,-26,0,485,1
2024-05-16,01:10:00,10337,5885,-41,0,494,1
2024-05-16,01:20:00,10342,5795,-36,0,438,1
2024-05-16,01:30:00,10330,5685,-30,0,428,1
2024-05-16,01:40:00,10342,5564,-30,0,428,1
2024-05-16,01:50:00,10328,5561,-27,0,390,1
2024-05-16,02:00:00,10349,5397,-31,0,388,1
2024-05-16,02:10:00,10326,5306,-30,0,389,1
2024-05-16,02:20:00,10333,5258,-29,0,368,1
2024-05-16,02:30:00,10330,5200,-24,0,391,1
2024-05-16,02:40:00,10339,5161,-23,0,364,1
2024-05-16,02:50:00,10346,5033,-24,0,370,1
2024-05-16,03:00:00,10332,4976,-23,0,328,1
2024-05-16,03:10:00,10356,4846,-27,0,328,1
2024-05-16,03:20:00,10317,4808,-26,0,349,1
2024-05-16,03:30:00,10333,4702,-23,0,330,1
2024-05-16,03:40:00,10334,4649,-25,0,336,1
2024-05-16,03:50:00,10326,4615,-27,0,333,1
2024-05-16,04:00:00,10303,4617,-30,0,339,1
2024-05-16,04:10:00,10218,4597,-28,0,335,1
2024-05-16,04:20:00,10194,4553,-19,0,335,1
2024-05-16,04:30:00,10207,4514,-26,0,333,1
2024-05-16,04:40:00,10192,4503,-23,0,329,1
2024-05-16,04:50:00,10201,4447,-24,0,325,1
2024-05-16,05:00:00,10201,4515,-17,0,282,1
2024-05-16,05:10:00,10197,4487,-15,0,281,1
2024-05-16,05:20:00,10216,4434,-19,0,277,1
2024-05-16,05:30:00,10203,4577,-24,0,251,1
2024-05-16,05:40:00,10199,4541,-22,0,258,1
2024-05-16,05:50:00,10199,4615,-22,0,280,1
2024-05-16,06:00:00,10217,4637,-25,0,263,1
2024-05-16,06:10:00,10206,4760,-23,0,285,1
2024-05-16,06:20:00,10210,4859,-25,0,305,1
2024-05-16,06:30:00,10207,4821,-22,0,300,1
2024-05-16,06:40:00,10195,4806,-13,0,257,1
2024-05-16,00:00:00,10341,6592,-19,0,654,0
2024-05-16,00:10:00,10323,6530,-24,0,618,1
2024-05-16,00:20:00,10353,6297,-19,0,600,1
2024-05-16,00:30:00,10335,6224,-26,0,561,1
2024-05-16,00:40:00,10339,6128,-23,0,519,1
2024-05-16,00:50:00,10329,6090,-23,0,503,0
