date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-12,00:00:00,8439,8053,30,830,558,0
2026-02-12,00:10:00,8467,8150,30,676,485,0
2026-02-12,00:20:00,8454,8113,26,539,455,0
2026-02-12,00:30:00,8441,8080,35,481,435,0
2026-02-12,00:40:00,8471,8010,36,347,431,0
2026-02-12,00:50:00,8456,7975,47,321,423,0
2026-02-12,01:00:00,8461,7885,38,315,431,0
2026-02-12,01:10:00,8472,7885,-10,342,333,0
2026-02-12,01:20:00,8465,7728,29,384,325,0
2026-02-12,01:30:00,8441,7619,2,414,327,0
2026-02-12,01:40:00,8420,7544,27,420,325,0
2026-02-12,01:50:00,8438,7356,28,429,232,0
2026-02-12,02:00:00,8439,7305,6,436,255,0
2026-02-12,02:10:00,8431,7279,2,442,238,-1
2026-02-12,02:20:00,8428,7200,8,448,205,0
2026-02-12,02:30:00,8440,7060,-13,452,211,0
2026-02-12,02:40:00,8445,6942,48,456,197,0
2026-02-12,02:50:00,8456,6851,26,453,203,-1
2026-02-12,03:00:00,8446,6814,29,453,197,0
2026-02-12,03:10:00,8454,6673,21,453,219,0
2026-02-12,03:20:00,8451,6607,50,453,223,0
2026-02-12,03:30:00,8454,6507,53,453,220,0
2026-02-12,03:40:00,8461,6473,38,453,221,-1
2026-02-12,03:50:00,8488,6329,52,452,216,0
2026-02-12,04:00:00,8517,6194,50,453,212,0
2026-02-12,04:10:00,8503,6174,36,453,221,0
2026-02-12,04:20:00,8516,6095,44,453,223,-1
2026-02-12,04:30:00,8500,6084,49,454,216,0
2026-02-12,04:40:00,8519,6011,50,455,221,0
2026-02-12,04:50:00,8508,6051,41,454,196,0
2026-02-12,05:00:00,8503,6021,42,453,199,0
2026-02-12,05:10:00,8519,6008,50,455,196,0
2026-02-12,05:20:00,8506,6057,34,454,194,0
2026-02-12,05:30:00,8511,6098,7,453,195,0
2026-02-12,05:40:00,8501,6199,14,453,197,0
2026-02-12,05:50:00,8500,6219,-1,453,209,0
2026-02-12,06:00:00,8516,6313,21,454,205,0
2026-02-12,06:10:00,8518,6449,0,453,253,0
2026-02-12,06:20:00,8527,6544,26,453,239,0
2026-02-12,06:30:00,8500,6564,38,454,214,0
2026-02-12,06:40:00,8511,6650,35,453,205,0
2026-02-12,06:50:00,8504,6564,46,453,193,0
2026-02-12,07:00:00,8495,6468,43,453,196,0
2026-02-12,07:10:00,8523,6491,1,453,215,0
2026-02-12,07:20:00,8503,6557,29,454,214,0
2026-02-12,07:30:00,8508,6521,40,452,213,1
2026-02-12,07:40:00,8529,6584,54,453,218,3
2026-02-12,07:50:00,8527,6643,58,454,216,18
2026-02-12,08:00:00,8511,6832,50,453,227,39
2026-02-12,08:10:00,8516,7178,53,453,268,70
2026-02-12,08:20:00,8494,7440,57,453,255,114
2026-02-12,08:30:00,8514,7582,58,453,214,169
2026-02-12,08:40:00,8517,7636,52,454,221,220
2026-02-12,08:50:00,8514,7688,58,453,248,275
2026-02-12,09:00:00,8510,7706,46,453,211,371
2026-02-12,09:10:00,8512,7715,58,453,211,487
2026-02-12,09:20:00,8505,7676,52,453,207,552
2026-02-12,09:30:00,8508,7695,34,453,208,583
2026-02-12,09:40:00,8510,7568,51,453,199,709
2026-02-12,09:50:00,8500,7419,34,453,206,808
2026-02-12,10:00:00,8519,7389,48,453,209,869
2026-02-12,10:10:00,8555,7345,46,453,192,974
2026-02-12,10:20:00,8558,7233,37,453,192,1035
2026-02-12,10:30:00,8555,7151,32,454,192,1102
2026-02-12,10:40:00,8558,7052,37,453,217,1143
2026-02-12,10:50:00,8572,6894,41,453,218,1167
2026-02-12,11:00:00,8588,6853,33,453,191,1188
2026-02-12,00:00:00,8439,8053,30,830,558,0
2026-02-12,00:10:00,8467,8150,30,676,485,0
2026-02-12,00:20:00,8454,8113,26,539,455,0
2026-02-12,00:30:00,8441,8080,35,481,435,0
2026-02-12,00:40:00,8471,8010,36,347,431,0
2026-02-12,00:50:00,8456,7975,47,321,423,0
2026-02-12,01:00:00,8461,7885,38,315,431,0
2026-02-12,01:10:00,8472,7885,-10,342,333,0
2026-02-12,01:20:00,8465,7728,29,384,325,0
2026-02-12,01:30:00,8441,7619,2,414,327,0
2026-02-12,01:40:00,8420,7544,27,420,325,0
2026-02-12,01:50:00,8438,7356,28,429,232,0
2026-02-12,02:00:00,8439,7305,6,436,255,0
2026-02-12,02:10:00,8431,7279,2,442,238,-1
2026-02-12,02:20:00,8428,7200,8,448,205,0
2026-02-12,02:30:00,8440,7060,-13,452,211,0
2026-02-12,02:40:00,8445,6942,48,456,197,0
2026-02-12,02:50:00,8456,6851,26,453,203,-1
2026-02-12,03:00:00,8446,6814,29,453,197,0
2026-02-12,03:10:00,8454,6673,21,453,219,0
2026-02-12,03:20:00,8451,6607,50,453,223,0
2026-02-12,03:30:00,8454,6507,53,453,220,0
2026-02-12,03:40:00,8461,6473,38,453,221,-1
2026-02-12,03:50:00,8488,6329,52,452,216,0
2026-02-12,04:00:00,8517,6194,50,453,212,0
2026-02-12,04:10:00,8503,6174,36,453,221,0
2026-02-12,04:20:00,8516,6095,44,453,223,-1
2026-02-12,04:30:00,8500,6084,49,454,216,0
2026-02-12,04:40:00,8519,6011,50,455,221,0
2026-02-12,04:50:00,8508,6051,41,454,196,0
2026-02-12,05:00:00,8503,6021,42,453,199,0
2026-02-12,05:10:00,8519,6008,50,455,196,0
2026-02-12,05:20:00,8506,6057,34,454,194,0
2026-02-12,05:30:00,8511,6098,7,453,195,0
2026-02-12,05:40:00,8501,6199,14,453,197,0
2026-02-12,05:50:00,8500,6219,-1,453,209,0
2026-02-12,06:00:00,8516,6313,21,454,205,0
2026-02-12,06:10:00,8518,6449,0,453,253,0
2026-02-12,06:20:00,8527,6544,26,453,239,0
2026-02-12,06:30:00,8500,6564,38,454,214,0
2026-02-12,06:40:00,8511,6650,35,453,205,0
2026-02-12,06:50:00,8504,6564,46,453,193,0
2026-02-12,07:00:00,8495,6468,43,453,196,0
2026-02-12,07:10:00,8523,6491,1,453,215,0
2026-02-12,07:20:00,8503,6557,29,454,214,0
2026-02-12,07:30:00,8508,6521,40,452,213,1
2026-02-12,07:40:00,8529,6584,54,453,218,3
2026-02-12,07:50:00,8527,6643,58,454,216,18
2026-02-12,08:00:00,8511,6832,50,453,227,39
