date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-30,00:00:00,8707,5949,13,0,829,0
2022-09-30,00:10:00,8521,5879,20,0,814,0
2022-09-30,00:20:00,8318,5902,23,0,826,0
2022-09-30,00:30:00,8258,5864,21,0,773,0
2022-09-30,00:40:00,8119,5949,22,0,792,0
2022-09-30,00:50:00,7981,5939,23,0,793,0
2022-09-30,01:00:00,7888,5927,24,0,794,0
2022-09-30,01:10:00,7798,5841,23,0,873,0
2022-09-30,01:20:00,7703,5836,23,0,866,0
2022-09-30,01:30:00,7578,5883,23,0,890,0
2022-09-30,01:40:00,7385,5934,22,0,962,0
2022-09-30,01:50:00,7376,5782,25,0,982,0
2022-09-30,02:00:00,7343,5846,25,0,925,0
2022-09-30,02:10:00,7351,5824,23,0,879,0
2022-09-30,02:20:00,7339,5741,24,0,868,0
2022-09-30,02:30:00,7335,5698,28,0,857,0
2022-09-30,02:40:00,7339,5610,27,0,790,0
2022-09-30,02:50:00,7223,5606,27,0,790,0
2022-09-30,03:00:00,7154,5655,27,0,728,0
2022-09-30,03:10:00,7134,5644,26,0,727,0
2022-09-30,03:20:00,7132,5546,26,0,727,0
2022-09-30,03:30:00,7120,5505,26,0,765,0
2022-09-30,03:40:00,7132,5448,29,0,749,0
2022-09-30,03:50:00,7120,5432,28,0,730,0
2022-09-30,04:00:00,7126,5347,28,0,740,0
2022-09-30,04:10:00,7120,5279,28,0,726,0
2022-09-30,04:20:00,7123,5325,27,0,727,0
2022-09-30,04:30:00,7127,5330,28,0,687,0
2022-09-30,04:40:00,7128,5321,30,0,616,0
2022-09-30,04:50:00,7129,5280,28,0,644,0
2022-09-30,05:00:00,7128,5285,25,0,644,0
2022-09-30,05:10:00,7126,5324,29,0,606,0
2022-09-30,05:20:00,7119,5407,26,0,625,0
2022-09-30,05:30:00,7134,5405,27,0,610,0
2022-09-30,05:40:00,7127,5438,29,0,611,0
2022-09-30,05:50:00,7137,5531,30,0,578,0
2022-09-30,06:00:00,7120,5558,27,0,561,0
2022-09-30,06:10:00,7134,5623,30,0,608,0
2022-09-30,06:20:00,7131,5648,29,0,635,0
2022-09-30,06:30:00,7134,5664,29,0,638,0
2022-09-30,06:40:00,7122,5668,26,0,622,0
2022-09-30,06:50:00,7130,5695,27,0,554,0
2022-09-30,07:00:00,7123,5523,27,0,551,0
2022-09-30,07:10:00,7137,5480,29,0,602,2
2022-09-30,07:20:00,7176,5397,27,0,560,9
2022-09-30,07:30:00,7197,5352,27,0,555,31
2022-09-30,07:40:00,7214,5383,29,0,560,78
2022-09-30,07:50:00,7209,5447,27,0,562,126
2022-09-30,08:00:00,7211,5482,24,0,682,180
2022-09-30,08:10:00,7230,5630,30,0,726,226
2022-09-30,08:20:00,7289,5697,28,0,770,267
2022-09-30,08:30:00,7325,5826,27,0,892,296
2022-09-30,08:40:00,7566,5787,25,0,1057,321
2022-09-30,08:50:00,7785,5759,28,0,934,361
2022-09-30,09:00:00,7955,5735,26,0,933,404
2022-09-30,09:10:00,8128,5766,28,0,970,380
2022-09-30,09:20:00,8242,5701,24,0,959,387
2022-09-30,09:30:00,8335,5742,23,0,934,477
2022-09-30,09:40:00,8455,5703,25,0,934,614
2022-09-30,09:50:00,8607,5633,25,0,838,619
2022-09-30,10:00:00,8720,5582,25,0,837,630
2022-09-30,10:10:00,8806,5619,23,0,875,642
2022-09-30,10:20:00,8908,5603,24,0,945,628
2022-09-30,10:30:00,8947,5632,25,0,967,643
2022-09-30,10:40:00,8978,5688,22,0,968,643
2022-09-30,10:50:00,8974,5758,22,0,961,667
2022-09-30,11:00:00,8972,5747,25,0,924,759
2022-09-30,11:10:00,8911,5853,24,0,976,726
2022-09-30,11:20:00,8887,5837,26,0,1119,737
2022-09-30,11:30:00,8916,5856,25,0,1126,735
2022-09-30,11:40:00,8960,5914,24,0,1131,714
2022-09-30,11:50:00,9024,5789,21,0,1104,773
2022-09-30,12:00:00,9159,5617,24,0,1008,797
2022-09-30,12:10:00,9235,5512,26,0,1066,678
2022-09-30,12:20:00,9158,5495,24,0,992,755
2022-09-30,12:30:00,9137,5439,21,0,986,733
2022-09-30,12:40:00,9201,5484,26,0,926,699
2022-09-30,12:50:00,9115,5470,24,0,924,728
2022-09-30,13:00:00,9158,5466,23,0,930,691
2022-09-30,13:10:00,9185,5452,25,0,942,712
2022-09-30,13:20:00,9156,5487,23,0,939,668
2022-09-30,13:30:00,9168,5499,26,0,1110,618
2022-09-30,13:40:00,9160,5445,24,0,1079,679
