date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-06,00:00:00,9434,6872,63,0,527,0
2025-09-06,00:10:00,9415,6786,63,0,492,0
2025-09-06,00:20:00,9430,6588,65,0,499,0
2025-09-06,00:30:00,9409,6484,64,0,497,0
2025-09-06,00:40:00,9377,6445,66,0,500,0
2025-09-06,00:50:00,9362,6283,63,0,520,0
2025-09-06,01:00:00,9355,6164,65,0,519,0
2025-09-06,01:10:00,9363,6144,61,0,516,0
2025-09-06,01:20:00,9363,6109,65,0,495,0
2025-09-06,01:30:00,9402,5973,67,0,425,0
2025-09-06,01:40:00,9419,5882,61,0,424,0
2025-09-06,01:50:00,9422,5810,65,0,423,0
2025-09-06,02:00:00,9436,5723,65,0,420,0
2025-09-06,02:10:00,9417,5659,61,0,419,0
2025-09-06,02:20:00,9441,5537,61,0,419,0
2025-09-06,02:30:00,9434,5422,58,0,423,0
2025-09-06,02:40:00,9428,5373,56,0,420,0
2025-09-06,02:50:00,9437,5119,58,0,425,0
2025-09-06,03:00:00,9429,5168,45,0,426,1
2025-09-06,03:10:00,9431,5043,47,0,425,0
2025-09-06,03:20:00,9418,5051,24,0,424,-1
2025-09-06,03:30:00,9431,4943,31,0,425,0
2025-09-06,03:40:00,9422,4936,31,0,424,0
2025-09-06,03:50:00,9418,4845,45,0,420,0
2025-09-06,04:00:00,9435,4794,37,0,416,0
2025-09-06,04:10:00,9416,4714,13,0,443,0
2025-09-06,04:20:00,9437,4652,32,0,442,0
2025-09-06,04:30:00,9412,4614,48,0,440,0
2025-09-06,04:40:00,9435,4590,40,0,436,0
2025-09-06,04:50:00,9429,4559,33,0,415,0
2025-09-06,05:00:00,9428,4447,33,0,427,0
2025-09-06,05:10:00,9436,4490,10,0,444,0
2025-09-06,05:20:00,9425,4435,35,0,445,0
2025-09-06,05:30:00,9423,4474,30,0,444,0
2025-09-06,05:40:00,9428,4410,30,0,426,0
2025-09-06,05:50:00,9428,4411,47,0,455,0
2025-09-06,06:00:00,9421,4366,33,0,458,0
2025-09-06,06:10:00,9417,4461,35,0,457,0
2025-09-06,06:20:00,9417,4439,33,0,457,0
2025-09-06,06:30:00,9431,4505,32,0,459,0
2025-09-06,06:40:00,9423,4386,47,0,456,0
2025-09-06,06:50:00,9425,4401,55,0,461,0
2025-09-06,07:00:00,9426,4360,53,0,461,0
2025-09-06,07:10:00,9430,4183,51,0,478,2
2025-09-06,07:20:00,9416,4107,52,0,471,14
2025-09-06,07:30:00,9435,4017,18,0,365,50
2025-09-06,07:40:00,9426,4055,31,0,173,95
2025-09-06,07:50:00,9434,4054,16,0,173,159
2025-09-06,08:00:00,9435,3994,16,0,170,216
2025-09-06,08:10:00,9420,4268,16,0,173,305
2025-09-06,08:20:00,9422,4179,63,0,173,367
2025-09-06,08:30:00,9440,4201,69,0,214,463
2025-09-06,08:40:00,9431,4250,60,0,213,550
2025-09-06,08:50:00,9421,4132,63,0,212,638
2025-09-06,09:00:00,9440,4167,65,0,214,667
2025-09-06,09:10:00,9420,4254,63,0,213,719
2025-09-06,09:20:00,9434,4191,63,0,211,826
2025-09-06,09:30:00,9420,4031,60,0,207,979
2025-09-06,09:40:00,9437,4008,65,0,213,1043
2025-09-06,09:50:00,9414,4097,61,0,213,1057
2025-09-06,10:00:00,9442,4232,61,0,213,1092
2025-09-06,10:10:00,9418,4294,63,0,195,1126
2025-09-06,10:20:00,9434,4287,64,0,193,1203
2025-09-06,10:30:00,9421,4223,62,0,191,1236
2025-09-06,10:40:00,9407,4239,61,0,214,1296
2025-09-06,10:50:00,9432,4155,62,0,210,1300
2025-09-06,11:00:00,9420,4217,59,0,214,1262
2025-09-06,11:10:00,9440,4385,65,0,214,1189
2025-09-06,11:20:00,9435,4328,57,0,194,1251
2025-09-06,11:30:00,9459,4306,53,0,193,1317
2025-09-06,11:40:00,9464,4324,60,0,221,1276
2025-09-06,11:50:00,9487,4284,56,0,219,1242
2025-09-06,12:00:00,9496,3946,46,0,212,1370
2025-09-06,12:10:00,9487,3901,44,0,186,1350
2025-09-06,12:20:00,9495,3879,52,0,192,1361
2025-09-06,12:30:00,9500,3880,38,0,191,1361
2025-09-06,12:40:00,9483,3934,47,0,192,1265
2025-09-06,12:50:00,9509,3895,16,0,192,1326
2025-09-06,13:00:00,9540,3940,31,0,195,1248
2025-09-06,13:10:00,9543,3938,41,0,195,1345
2025-09-06,13:20:00,9549,3890,35,0,192,1439
2025-09-06,13:30:00,9527,3933,16,0,194,1413
2025-09-06,13:40:00,9542,4082,38,0,215,1413
2025-09-06,13:50:00,9559,4041,14,0,233,1511
2025-09-06,14:00:00,9548,4185,31,0,246,1416
2025-09-06,14:10:00,9568,4535,-2,0,244,1250
2025-09-06,14:20:00,9565,4674,62,0,185,1188
2025-09-06,14:30:00,9559,4806,50,0,233,1126
2025-09-06,14:40:00,9556,4868,39,0,223,1255
2025-09-06,14:50:00,9574,4799,60,0,229,1212
2025-09-06,15:00:00,9571,4979,38,0,237,1152
2025-09-06,15:10:00,9571,5045,41,0,242,1138
2025-09-06,15:20:00,9565,5151,15,0,241,1182
2025-09-06,15:30:00,9560,5284,27,0,360,1077
2025-09-06,15:40:00,9582,5496,54,0,377,974
2025-09-06,15:50:00,9604,5652,23,0,421,803
2025-09-06,16:00:00,9633,5655,18,0,422,712
2025-09-06,16:10:00,9642,5859,44,0,521,626
2025-09-06,16:20:00,9676,5928,45,0,573,611
2025-09-06,16:30:00,9675,5870,31,0,586,650
2025-09-06,16:40:00,9691,6017,69,0,586,618
2025-09-06,16:50:00,9694,6181,71,0,579,551
2025-09-06,17:00:00,9699,6192,65,0,587,485
2025-09-06,17:10:00,9706,6252,69,0,587,435
2025-09-06,17:20:00,9717,6307,75,0,613,387
2025-09-06,17:30:00,9704,6273,71,0,614,341
2025-09-06,17:40:00,9672,6321,68,0,622,305
2025-09-06,17:50:00,9682,6372,73,0,602,250
2025-09-06,18:00:00,9676,6351,73,0,597,209
2025-09-06,18:10:00,9702,6255,65,0,610,170
2025-09-06,18:20:00,9696,6426,71,0,629,141
2025-09-06,18:30:00,9704,6482,76,0,630,108
2025-09-06,18:40:00,9697,6631,76,0,630,72
2025-09-06,18:50:00,9708,6795,71,0,609,37
2025-09-06,19:00:00,9703,6896,60,0,607,21
2025-09-06,19:10:00,9714,7073,75,0,839,5
2025-09-06,19:20:00,9694,6960,78,0,1462,3
2025-09-06,19:30:00,9698,6992,76,0,1554,0
2025-09-06,19:40:00,9708,7214,45,0,1549,1
2025-09-06,19:50:00,9704,7221,80,0,1493,1
2025-09-06,20:00:00,9686,7291,87,0,1440,0
2025-09-06,20:10:00,9683,7318,88,0,1444,0
2025-09-06,20:20:00,9711,7372,89,0,1439,0
2025-09-06,20:30:00,9694,7317,84,0,1436,0
2025-09-06,20:40:00,9700,7316,85,0,1436,0
2025-09-06,20:50:00,9692,7329,79,0,1436,0
2025-09-06,21:00:00,9716,7252,85,0,1427,0
2025-09-06,21:10:00,9681,7181,74,0,1415,0
2025-09-06,21:20:00,9711,7221,88,0,1420,0
2025-09-06,21:30:00,9705,7265,82,0,1181,0
2025-09-06,21:40:00,9700,7315,76,0,1193,0
2025-09-06,21:50:00,9703,7256,87,0,1181,0
2025-09-06,22:00:00,9710,7299,75,0,998,0
2025-09-06,22:10:00,9699,7452,87,0,683,0
2025-09-06,22:00:00,9710,7299,75,0,1009,0
2025-09-06,22:10:00,9699,7452,87,0,701,0
2025-09-06,22:20:00,9704,7468,73,0,748,0
2025-09-06,22:30:00,9695,7436,79,0,707,0
2025-09-06,22:40:00,9691,7463,71,0,690,0
2025-09-06,22:50:00,9704,7389,74,0,671,0
2025-09-06,23:00:00,9708,7306,69,0,714,0
2025-09-06,23:10:00,9713,7225,70,0,716,0
2025-09-06,23:20:00,9708,7192,64,0,736,0
2025-09-06,23:30:00,9698,7123,70,0,715,0
2025-09-06,23:40:00,9699,6993,65,0,696,0
2025-09-06,23:50:00,9707,6887,68,0,704,0
2025-09-06,00:00:00,9434,6872,63,0,542,0
2025-09-06,00:10:00,9415,6786,63,0,508,0
2025-09-06,00:20:00,9430,6588,65,0,514,0
2025-09-06,00:30:00,9409,6484,64,0,514,0
2025-09-06,00:40:00,9377,6445,66,0,515,0
2025-09-06,00:50:00,9362,6283,63,0,534,0
2025-09-06,01:00:00,9355,6164,65,0,533,0
2025-09-06,01:10:00,9363,6144,61,0,531,0
2025-09-06,01:20:00,9363,6109,65,0,512,0
2025-09-06,01:30:00,9402,5973,67,0,439,0
2025-09-06,01:40:00,9419,5882,61,0,440,0
2025-09-06,01:50:00,9422,5810,65,0,439,0
2025-09-06,02:00:00,9436,5723,65,0,438,0
2025-09-06,02:10:00,9417,5659,61,0,436,0
2025-09-06,02:20:00,9441,5537,61,0,435,0
2025-09-06,02:30:00,9434,5422,58,0,437,0
2025-09-06,02:40:00,9428,5373,56,0,435,0
2025-09-06,02:50:00,9437,5119,58,0,440,0
2025-09-06,03:00:00,9429,5168,45,0,440,0
2025-09-06,03:10:00,9431,5043,47,0,440,0
2025-09-06,03:20:00,9418,5051,24,0,440,0
2025-09-06,03:30:00,9431,4943,31,0,439,0
2025-09-06,03:40:00,9422,4936,31,0,439,0
2025-09-06,03:50:00,9418,4845,45,0,435,0
2025-09-06,04:00:00,9435,4794,37,0,432,0
2025-09-06,04:10:00,9416,4714,13,0,457,0
2025-09-06,04:20:00,9437,4652,32,0,454,0
2025-09-06,04:30:00,9412,4614,48,0,453,0
2025-09-06,04:40:00,9435,4590,40,0,449,0
2025-09-06,04:50:00,9429,4559,33,0,429,0
2025-09-06,05:00:00,9428,4447,33,0,440,0
2025-09-06,05:10:00,9436,4490,10,0,458,0
2025-09-06,05:20:00,9425,4435,35,0,459,0
2025-09-06,05:30:00,9423,4474,30,0,459,0
2025-09-06,05:40:00,9428,4410,30,0,440,0
2025-09-06,05:50:00,9428,4411,47,0,472,0
2025-09-06,06:00:00,9421,4366,33,0,473,0
2025-09-06,06:10:00,9417,4461,35,0,473,0
2025-09-06,06:20:00,9417,4439,33,0,473,0
2025-09-06,06:30:00,9431,4505,32,0,474,0
2025-09-06,06:40:00,9423,4386,47,0,473,0
2025-09-06,06:50:00,9425,4401,55,0,476,0
2025-09-06,07:00:00,9426,4360,53,0,476,0
2025-09-06,07:10:00,9430,4183,51,0,493,2
2025-09-06,07:20:00,9416,4107,52,0,486,14
2025-09-06,07:30:00,9435,4017,18,0,381,50
