date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-07,00:00:00,8564,5621,33,0,420,0
2023-03-07,00:10:00,8478,5664,27,0,438,0
2023-03-07,00:20:00,8414,5543,34,0,437,0
2023-03-07,00:30:00,8349,5501,36,0,445,0
2023-03-07,00:40:00,8277,5543,33,0,442,0
2023-03-07,00:50:00,8222,5378,22,0,425,0
2023-03-07,01:00:00,8048,5468,22,0,408,0
2023-03-07,01:10:00,7926,5581,32,0,407,0
2023-03-07,01:20:00,7855,5489,34,0,382,0
2023-03-07,01:30:00,7797,5471,23,0,412,0
2023-03-07,01:40:00,7808,5195,23,0,430,0
2023-03-07,01:50:00,7794,5208,33,0,430,0
2023-03-07,02:00:00,7783,5214,33,0,415,0
2023-03-07,02:10:00,7779,5154,35,0,390,0
2023-03-07,02:20:00,7772,5113,21,0,384,0
2023-03-07,02:30:00,7783,5031,30,0,456,0
2023-03-07,02:40:00,7658,4900,33,0,471,0
2023-03-07,02:50:00,7555,4963,23,0,477,0
2023-03-07,03:00:00,7528,4850,35,0,493,0
2023-03-07,03:10:00,7556,4900,35,0,492,0
2023-03-07,03:20:00,7544,4827,31,0,491,0
2023-03-07,03:30:00,7538,4670,16,0,530,0
2023-03-07,03:40:00,7540,4711,30,0,517,0
2023-03-07,03:50:00,7532,4542,30,0,527,0
2023-03-07,04:00:00,7544,4546,29,0,490,0
2023-03-07,04:10:00,7552,4524,19,0,514,0
2023-03-07,04:20:00,7543,4569,31,0,565,0
2023-03-07,04:30:00,7530,4668,29,0,403,0
2023-03-07,04:40:00,7551,4584,32,0,464,0
2023-03-07,04:50:00,7562,4599,17,0,385,0
2023-03-07,05:00:00,7539,4562,27,0,385,0
2023-03-07,05:10:00,7553,4622,33,0,386,0
2023-03-07,05:20:00,7541,4607,19,0,405,0
2023-03-07,05:30:00,7550,4618,16,0,418,0
2023-03-07,05:40:00,7542,4625,26,0,407,0
2023-03-07,05:50:00,7543,4678,33,0,420,0
2023-03-07,06:00:00,7548,4664,16,0,407,0
2023-03-07,06:10:00,7546,4803,15,0,424,0
2023-03-07,06:20:00,7529,4943,34,0,433,0
2023-03-07,06:30:00,7552,4884,37,0,431,0
2023-03-07,06:40:00,7545,4900,24,0,435,0
2023-03-07,06:50:00,7544,5004,34,0,445,0
2023-03-07,07:00:00,7545,4983,31,0,422,0
2023-03-07,07:10:00,7515,5077,19,0,500,0
2023-03-07,07:20:00,7489,5067,17,0,507,0
2023-03-07,07:30:00,7449,5114,32,0,481,1
2023-03-07,07:40:00,7456,5180,35,0,425,11
2023-03-07,07:50:00,7467,5229,23,0,502,23
2023-03-07,08:00:00,7494,5345,37,0,438,45
2023-03-07,08:10:00,7568,5619,33,0,491,70
2023-03-07,08:20:00,7656,5723,33,0,455,107
2023-03-07,08:30:00,7816,5801,19,0,432,140
2023-03-07,08:40:00,8051,5796,15,0,444,162
2023-03-07,08:50:00,8210,5706,30,0,422,204
2023-03-07,09:00:00,8353,5651,35,0,420,271
2023-03-07,09:10:00,8499,5613,25,0,422,340
2023-03-07,09:20:00,8534,5594,26,0,422,388
2023-03-07,09:30:00,8584,5603,32,0,412,440
2023-03-07,09:40:00,8570,5667,32,0,471,469
2023-03-07,09:50:00,8597,5694,24,0,448,533
2023-03-07,10:00:00,8572,5704,13,0,496,559
2023-03-07,10:10:00,8574,5788,29,0,480,590
2023-03-07,10:20:00,8573,5882,26,0,454,635
2023-03-07,10:30:00,8559,5918,30,0,429,702
2023-03-07,10:40:00,8560,5981,30,0,415,725
2023-03-07,10:50:00,8579,6020,29,0,414,723
2023-03-07,11:00:00,8588,6001,30,0,415,754
2023-03-07,11:10:00,8573,6014,28,0,426,749
2023-03-07,11:20:00,8573,6026,15,0,439,775
2023-03-07,11:30:00,8575,6024,27,0,437,800
2023-03-07,11:40:00,8574,6027,29,0,415,832
2023-03-07,11:50:00,8589,5946,18,0,455,867
2023-03-07,12:00:00,8570,5757,13,0,451,905
2023-03-07,12:10:00,8589,5634,30,0,449,911
2023-03-07,12:20:00,8594,5599,30,0,452,916
2023-03-07,12:30:00,8576,5552,30,0,450,935
2023-03-07,12:40:00,8577,5526,31,0,450,965
2023-03-07,12:50:00,8569,5504,31,0,449,981
2023-03-07,13:00:00,8600,5412,23,0,452,973
2023-03-07,13:10:00,8596,5413,18,0,507,996
2023-03-07,13:20:00,8581,5622,25,0,506,995
2023-03-07,13:30:00,8585,5683,32,0,501,985
2023-03-07,13:40:00,8583,5846,27,0,497,983
2023-03-07,13:50:00,8575,5950,21,0,498,975
2023-03-07,14:00:00,8569,6034,31,0,498,954
2023-03-07,14:10:00,8556,6171,18,0,609,928
2023-03-07,14:20:00,8558,6181,23,0,768,929
2023-03-07,14:30:00,7567,6109,33,0,1927,873
2023-03-07,14:40:00,7674,6234,33,0,1930,840
2023-03-07,14:50:00,7750,6296,27,0,1884,837
2023-03-07,15:00:00,7810,6246,32,0,1919,798
2023-03-07,15:10:00,7910,6241,31,0,1731,849
2023-03-07,15:20:00,8021,6227,33,0,1728,843
2023-03-07,15:30:00,8103,6228,24,0,1722,787
2023-03-07,15:40:00,8232,6182,34,0,1716,767
2023-03-07,15:50:00,8312,6158,24,0,1497,744
2023-03-07,16:00:00,8410,6119,32,0,1495,705
2023-03-07,16:10:00,8451,6241,35,0,1456,625
