date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-25,00:00:00,7381,6255,56,811,399,0
2022-01-25,00:10:00,7249,6200,57,799,399,0
2022-01-25,00:20:00,7097,6280,58,817,360,0
2022-01-25,00:30:00,7023,6251,57,816,359,0
2022-01-25,00:40:00,6863,6245,58,816,358,0
2022-01-25,00:50:00,6754,6267,58,820,397,0
2022-01-25,01:00:00,6706,6252,58,820,362,0
2022-01-25,01:10:00,6604,6274,55,819,388,0
2022-01-25,01:20:00,6607,6241,54,816,356,0
2022-01-25,01:30:00,6485,6252,55,818,354,0
2022-01-25,01:40:00,6416,6264,57,819,376,0
2022-01-25,01:50:00,6419,6259,55,816,354,0
2022-01-25,02:00:00,6270,6246,55,818,308,0
2022-01-25,02:10:00,6203,6255,54,818,306,0
2022-01-25,02:20:00,6109,6272,56,821,266,0
2022-01-25,02:30:00,6092,6240,55,819,270,0
2022-01-25,02:40:00,6047,6252,54,818,276,0
2022-01-25,02:50:00,5959,6257,55,818,277,0
2022-01-25,03:00:00,5934,6260,56,817,256,0
2022-01-25,03:10:00,5948,6151,55,818,280,0
2022-01-25,03:20:00,5931,6083,57,816,289,0
2022-01-25,03:30:00,5942,6042,55,822,324,0
2022-01-25,03:40:00,6038,5970,55,817,277,0
2022-01-25,03:50:00,5983,5922,57,816,257,0
2022-01-25,04:00:00,5980,5919,56,821,261,0
2022-01-25,04:10:00,5896,5983,57,819,255,0
2022-01-25,04:20:00,5932,5904,55,821,300,0
2022-01-25,04:30:00,5754,5965,57,820,342,0
2022-01-25,04:40:00,5756,5954,58,820,342,0
2022-01-25,04:50:00,5763,5934,58,822,309,0
2022-01-25,05:00:00,5764,5976,58,821,289,0
2022-01-25,05:10:00,5817,5954,58,819,283,0
2022-01-25,05:20:00,5993,5859,56,819,257,0
2022-01-25,05:30:00,5947,5938,58,818,264,0
2022-01-25,05:40:00,5980,5941,55,819,246,0
2022-01-25,05:50:00,5961,6055,57,819,250,0
2022-01-25,06:00:00,5923,6086,56,818,280,0
2022-01-25,06:10:00,5918,6202,56,821,333,0
2022-01-25,06:20:00,5998,6161,56,822,379,0
2022-01-25,06:30:00,6042,6147,54,818,347,0
2022-01-25,06:40:00,6066,6218,56,819,320,0
2022-01-25,06:50:00,6063,6140,56,820,290,0
2022-01-25,07:00:00,6069,6132,57,819,313,0
2022-01-25,07:10:00,6059,6189,54,818,328,0
2022-01-25,07:20:00,6074,6194,57,794,313,0
2022-01-25,07:30:00,6044,6148,54,800,329,0
2022-01-25,07:40:00,6051,6170,57,803,370,4
2022-01-25,07:50:00,6058,6250,53,800,319,13
2022-01-25,08:00:00,6063,6420,55,820,414,30
2022-01-25,08:10:00,6062,6541,56,858,579,48
2022-01-25,08:20:00,6138,6609,55,858,770,65
2022-01-25,08:30:00,6426,6578,52,857,733,82
2022-01-25,08:40:00,6544,6649,50,856,823,101
2022-01-25,08:50:00,6614,6657,56,855,830,123
2022-01-25,09:00:00,6653,6682,55,853,923,142
2022-01-25,09:10:00,6880,6696,54,852,961,154
2022-01-25,09:20:00,6983,6724,52,853,972,176
2022-01-25,09:30:00,7124,6686,53,850,971,193
2022-01-25,09:40:00,7138,6665,54,852,1116,227
2022-01-25,09:50:00,7163,6639,53,856,1092,250
2022-01-25,10:00:00,7176,6632,53,852,1141,291
2022-01-25,10:10:00,7221,6775,53,849,1150,298
2022-01-25,10:20:00,7283,6795,53,849,1134,316
2022-01-25,10:30:00,7372,6821,53,849,1148,327
2022-01-25,10:40:00,7449,6813,51,846,1136,347
2022-01-25,10:50:00,7481,6806,50,846,1125,341
2022-01-25,11:00:00,7462,6794,52,849,1123,355
2022-01-25,11:10:00,7464,6787,53,848,1184,397
2022-01-25,11:20:00,7471,6804,51,848,1205,389
2022-01-25,11:30:00,7447,6815,53,850,1212,371
2022-01-25,11:40:00,7452,6802,52,849,1229,369
2022-01-25,11:50:00,7462,6778,54,849,1203,392
2022-01-25,12:00:00,7423,6698,49,849,1131,388
2022-01-25,12:10:00,7263,6745,49,848,1140,430
2022-01-25,12:20:00,7274,6777,50,844,1150,440
2022-01-25,12:30:00,7287,6750,52,844,1060,420
2022-01-25,12:40:00,7294,6702,49,843,1054,443
2022-01-25,12:50:00,7285,6635,54,912,1080,456
2022-01-25,13:00:00,7320,6598,50,909,1048,431
2022-01-25,13:10:00,7343,6648,52,885,1105,450
2022-01-25,13:20:00,7374,6649,53,876,1148,466
2022-01-25,13:30:00,7386,6775,55,881,1159,458
2022-01-25,13:40:00,7379,6746,55,891,1371,468
