date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-03,00:00:00,9072,5481,24,0,460,0
2023-04-03,00:10:00,8939,5530,28,0,424,0
2023-04-03,00:20:00,8741,5542,29,0,426,0
2023-04-03,00:30:00,8552,5592,21,0,468,0
2023-04-03,00:40:00,8514,5596,33,0,427,0
2023-04-03,00:50:00,8440,5463,26,0,425,0
2023-04-03,01:00:00,8336,5518,32,0,382,0
2023-04-03,01:10:00,8268,5452,36,0,351,0
2023-04-03,01:20:00,8207,5420,20,0,351,0
2023-04-03,01:30:00,8162,5384,29,0,349,0
2023-04-03,01:40:00,8099,5347,32,0,349,0
2023-04-03,01:50:00,8078,5259,32,0,347,0
2023-04-03,02:00:00,7803,5323,28,0,347,0
2023-04-03,02:10:00,7682,5448,26,0,400,0
2023-04-03,02:20:00,7570,5372,27,0,356,0
2023-04-03,02:30:00,7523,5397,27,0,363,0
2023-04-03,02:40:00,7475,5382,29,0,350,0
2023-04-03,02:50:00,7480,5350,28,0,311,0
2023-04-03,03:00:00,7482,5284,28,0,308,0
2023-04-03,03:10:00,7459,5258,28,0,308,0
2023-04-03,03:20:00,7427,5268,30,0,310,0
2023-04-03,03:30:00,7382,5204,29,0,306,0
2023-04-03,03:40:00,7375,5287,31,0,267,0
2023-04-03,03:50:00,7398,5184,26,0,265,0
2023-04-03,04:00:00,7401,5115,25,0,262,0
2023-04-03,04:10:00,7324,5272,28,0,265,0
2023-04-03,04:20:00,7216,5357,28,0,267,0
2023-04-03,04:30:00,7158,5342,28,0,265,0
2023-04-03,04:40:00,7103,5461,26,0,302,0
2023-04-03,04:50:00,7110,5427,30,0,310,0
2023-04-03,05:00:00,7145,5404,27,0,290,0
2023-04-03,05:10:00,7172,5438,25,0,319,0
2023-04-03,05:20:00,7209,5402,27,0,308,0
2023-04-03,05:30:00,7270,5318,26,0,305,0
2023-04-03,05:40:00,7287,5383,27,0,303,0
2023-04-03,05:50:00,7305,5379,24,0,302,0
2023-04-03,06:00:00,7363,5396,26,0,282,0
2023-04-03,06:10:00,7447,5474,24,0,324,0
2023-04-03,06:20:00,7509,5457,27,0,305,0
2023-04-03,06:30:00,7562,5424,29,0,303,0
2023-04-03,06:40:00,7558,5401,30,0,282,0
2023-04-03,06:50:00,7560,5305,28,0,279,0
2023-04-03,07:00:00,7545,5191,27,0,276,0
2023-04-03,07:10:00,7531,5400,22,0,279,0
2023-04-03,07:20:00,7578,5398,27,0,280,2
2023-04-03,07:30:00,7607,5309,30,0,278,10
2023-04-03,07:40:00,7633,5413,29,0,290,29
2023-04-03,07:50:00,7670,5445,27,0,291,55
2023-04-03,08:00:00,7753,5685,28,0,326,85
2023-04-03,08:10:00,7976,5893,28,0,328,96
2023-04-03,08:20:00,8292,5965,28,0,331,84
2023-04-03,08:30:00,8601,5861,28,0,331,102
2023-04-03,08:40:00,8962,5830,27,0,294,119
2023-04-03,08:50:00,9345,5613,25,0,284,161
2023-04-03,09:00:00,9657,5472,28,0,278,180
2023-04-03,09:10:00,9815,5449,25,0,305,174
2023-04-03,09:20:00,9880,5529,24,0,287,227
2023-04-03,09:30:00,9924,5535,26,0,287,246
2023-04-03,09:40:00,9267,5524,27,0,1096,237
2023-04-03,09:50:00,9273,5728,23,0,953,221
2023-04-03,10:00:00,9358,5843,25,0,742,236
2023-04-03,10:10:00,9459,5867,27,0,644,272
2023-04-03,10:20:00,9550,6014,18,0,609,302
2023-04-03,10:30:00,9561,6028,22,0,581,340
2023-04-03,10:40:00,9554,5993,24,0,571,408
2023-04-03,10:50:00,9570,5998,19,0,600,374
2023-04-03,11:00:00,9577,6026,17,0,626,383
2023-04-03,11:10:00,9569,6054,24,0,651,370
2023-04-03,11:20:00,9562,5988,24,0,693,415
2023-04-03,11:30:00,9491,6030,22,0,621,438
2023-04-03,11:40:00,9346,6164,23,0,706,462
2023-04-03,11:50:00,9313,6078,24,0,734,504
2023-04-03,12:00:00,9332,5993,26,0,601,549
2023-04-03,12:10:00,9328,5898,31,0,598,556
2023-04-03,12:20:00,9327,5874,30,0,463,615
2023-04-03,12:30:00,9323,5910,30,0,424,602
2023-04-03,12:40:00,9336,5746,29,0,414,611
2023-04-03,12:50:00,9318,5761,28,0,420,641
2023-04-03,13:00:00,9333,5646,28,0,550,646
2023-04-03,13:10:00,9379,5623,30,0,552,666
2023-04-03,13:20:00,9405,5545,26,0,712,668
2023-04-03,13:30:00,9443,5590,27,0,723,676
2023-04-03,13:40:00,9466,5863,27,0,555,643
2023-04-03,13:50:00,9503,5893,25,0,506,625
2023-04-03,14:00:00,9515,5991,29,0,508,604
2023-04-03,14:10:00,9516,6088,31,0,508,587
2023-04-03,14:20:00,9538,6055,33,0,505,642
2023-04-03,14:30:00,9539,6102,33,0,549,640
2023-04-03,14:40:00,9544,6082,34,0,535,663
2023-04-03,14:50:00,9556,5919,31,0,556,760
2023-04-03,15:00:00,9544,5951,24,0,526,707
2023-04-03,15:10:00,9531,6104,31,0,542,602
2023-04-03,15:20:00,9560,6126,30,0,526,598
2023-04-03,15:30:00,9571,6096,32,0,510,541
2023-04-03,15:40:00,9606,6115,34,0,544,465
2023-04-03,15:50:00,9646,6115,30,0,557,465
2023-04-03,16:00:00,9681,6097,25,0,507,472
2023-04-03,16:10:00,9786,6051,24,0,502,495
2023-04-03,16:20:00,9843,6012,22,0,470,530
2023-04-03,16:30:00,9882,6009,21,0,501,465
2023-04-03,16:40:00,9912,5937,23,0,418,395
2023-04-03,16:50:00,9917,5894,21,0,440,362
2023-04-03,17:00:00,9937,5779,22,0,410,308
2023-04-03,17:10:00,9978,5650,22,0,401,268
2023-04-03,17:20:00,10024,5652,21,0,394,233
2023-04-03,17:30:00,9999,5552,27,0,404,196
2023-04-03,17:40:00,10032,5475,27,0,410,167
2023-04-03,17:50:00,10031,5535,27,0,447,145
2023-04-03,18:00:00,9975,5482,30,0,444,111
2023-04-03,18:10:00,9933,5502,29,0,454,83
2023-04-03,18:20:00,9926,5499,29,0,459,72
2023-04-03,18:30:00,9953,5562,34,0,433,53
2023-04-03,18:40:00,9953,5631,30,0,459,40
2023-04-03,18:50:00,9998,5708,30,0,420,22
2023-04-03,19:00:00,10037,5657,30,0,491,9
2023-04-03,19:10:00,10079,5757,31,0,590,5
2023-04-03,19:20:00,10180,5752,31,0,572,2
2023-04-03,19:30:00,10230,5652,27,0,567,2
2023-04-03,19:40:00,10220,5647,28,0,569,0
2023-04-03,19:50:00,10258,5777,27,0,608,0
2023-04-03,20:00:00,10256,5818,27,0,636,0
2023-04-03,20:10:00,10266,5852,29,0,794,0
2023-04-03,20:20:00,10279,5828,22,0,808,0
2023-04-03,20:30:00,10282,5868,23,0,821,0
2023-04-03,20:40:00,10273,5860,21,0,816,0
2023-04-03,20:50:00,10265,5878,29,0,823,0
2023-04-03,21:00:00,10276,5828,16,0,815,0
2023-04-03,21:10:00,10288,5884,22,0,825,0
2023-04-03,21:20:00,10274,5847,15,0,830,0
2023-04-03,21:30:00,10275,5768,18,0,884,0
2023-04-03,21:40:00,10297,5758,18,0,854,0
2023-04-03,21:50:00,10264,5803,25,0,794,0
2023-04-03,22:00:00,10266,5670,21,0,753,0
2023-04-03,22:10:00,10288,5712,20,0,656,0
2023-04-03,22:20:00,10267,5599,29,0,660,0
2023-04-03,22:30:00,10224,5701,12,0,599,0
2023-04-03,22:40:00,10104,5723,20,0,670,0
2023-04-03,22:50:00,10035,5798,20,0,609,0
2023-04-03,23:00:00,9991,5767,18,0,519,0
2023-04-03,23:10:00,9993,5628,17,0,517,0
2023-04-03,23:20:00,9938,5696,21,0,476,0
2023-04-03,23:30:00,9910,5584,8,0,474,0
2023-04-03,23:40:00,9938,5431,22,0,436,0
2023-04-03,23:50:00,9968,5226,12,0,431,0
