date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-12,00:00:00,9799,8132,18,578,404,1
2026-03-12,00:10:00,9808,8159,12,544,240,1
2026-03-12,00:20:00,9810,8120,31,503,212,1
2026-03-12,00:30:00,9812,7986,2,502,211,1
2026-03-12,00:40:00,9808,7874,11,503,210,1
2026-03-12,00:50:00,9806,7671,9,503,209,1
2026-03-12,01:00:00,9813,7576,10,504,210,1
2026-03-12,01:10:00,9795,7458,7,453,230,1
2026-03-12,01:20:00,9798,7385,18,393,206,1
2026-03-12,01:30:00,9811,7256,11,362,227,1
2026-03-12,01:40:00,9805,7253,-21,287,229,1
2026-03-12,01:50:00,9805,7179,-10,252,206,1
2026-03-12,02:00:00,9809,7042,12,226,217,1
2026-03-12,02:10:00,9810,6964,10,226,180,1
2026-03-12,02:20:00,9807,6879,4,226,178,1
2026-03-12,02:30:00,9813,6813,26,226,157,1
2026-03-12,02:40:00,9808,6714,14,225,158,1
2026-03-12,02:50:00,9799,6582,22,225,186,1
2026-03-12,03:00:00,9803,6555,-2,225,157,1
2026-03-12,03:10:00,9790,6401,14,226,194,1
2026-03-12,03:20:00,9812,6381,7,226,157,0
2026-03-12,03:30:00,9808,6328,20,226,151,1
2026-03-12,03:40:00,9804,6204,38,226,178,1
2026-03-12,03:50:00,9811,6106,35,226,153,1
2026-03-12,04:00:00,9806,6043,33,226,175,1
2026-03-12,04:10:00,9800,5966,31,226,174,1
2026-03-12,04:20:00,9822,5951,6,226,235,1
2026-03-12,04:30:00,9802,5914,19,226,226,1
2026-03-12,04:40:00,9802,5960,9,226,223,1
2026-03-12,04:50:00,9795,5955,4,226,196,1
2026-03-12,05:00:00,9809,5928,-16,226,221,1
2026-03-12,05:10:00,9802,5970,19,226,198,1
2026-03-12,05:20:00,9807,5951,21,226,229,1
2026-03-12,05:30:00,9812,5942,21,226,206,1
2026-03-12,05:40:00,9797,6042,21,226,155,1
2026-03-12,05:50:00,9800,6022,11,226,178,1
2026-03-12,06:00:00,9820,6050,-8,226,179,1
2026-03-12,06:10:00,9803,6198,-2,226,218,0
2026-03-12,06:20:00,9801,6184,39,226,180,1
2026-03-12,06:30:00,9805,6179,23,227,180,1
2026-03-12,06:40:00,9807,6152,10,226,177,1
2026-03-12,06:50:00,9797,6002,-14,226,154,1
2026-03-12,07:00:00,9808,5930,-7,226,151,1
2026-03-12,07:10:00,9811,6037,12,226,158,1
2026-03-12,07:20:00,9822,5990,13,226,153,1
2026-03-12,07:30:00,9811,5863,0,226,148,3
2026-03-12,07:40:00,9815,5932,22,226,150,27
2026-03-12,07:50:00,9802,5954,11,226,152,66
2026-03-12,08:00:00,9820,6007,26,226,150,111
2026-03-12,08:10:00,9812,6371,49,226,173,167
2026-03-12,08:20:00,9802,6560,36,226,154,242
2026-03-12,08:30:00,9817,6502,12,226,156,308
2026-03-12,08:40:00,9817,6629,33,226,156,404
2026-03-12,08:50:00,9806,6680,3,226,164,492
2026-03-12,09:00:00,9819,6644,21,226,160,586
2026-03-12,09:10:00,9807,6736,13,226,230,672
2026-03-12,09:20:00,9801,6686,6,226,189,762
2026-03-12,09:30:00,9800,6555,14,226,152,850
2026-03-12,09:40:00,9807,6575,19,226,158,947
2026-03-12,09:50:00,9812,6534,2,226,153,1026
2026-03-12,10:00:00,9807,6590,-19,226,155,980
2026-03-12,10:10:00,9808,6564,13,226,154,1116
2026-03-12,10:20:00,9800,6591,-41,226,165,1172
2026-03-12,10:30:00,9801,6446,33,226,149,1220
2026-03-12,10:40:00,9805,6411,30,226,154,1321
2026-03-12,10:50:00,9811,6271,10,226,165,1296
2026-03-12,11:00:00,9813,6195,15,226,194,1376
2026-03-12,11:10:00,9816,6142,21,226,196,1472
2026-03-12,11:20:00,9805,6024,15,226,206,1484
2026-03-12,11:30:00,9816,6077,17,226,160,1431
2026-03-12,11:40:00,9793,6081,1,226,161,1489
2026-03-12,11:50:00,9788,5978,-22,226,160,1508
2026-03-12,12:00:00,9794,5783,-28,226,158,1449
2026-03-12,12:10:00,9808,5629,3,226,144,1534
2026-03-12,12:20:00,9793,5551,2,226,173,1581
2026-03-12,12:30:00,9791,5547,-17,226,173,1578
2026-03-12,12:40:00,9818,5568,36,226,145,1534
2026-03-12,12:50:00,9807,5547,40,226,172,1555
2026-03-12,13:00:00,9778,5665,26,226,169,1513
2026-03-12,13:10:00,9807,5824,-7,226,179,1594
2026-03-12,13:20:00,9810,6039,11,226,174,1461
2026-03-12,13:30:00,9799,6250,11,226,148,1511
2026-03-12,13:40:00,9808,6483,12,287,181,1478
2026-03-12,13:50:00,9816,6466,14,301,149,1548
2026-03-12,14:00:00,9792,6582,-11,367,163,1472
2026-03-12,14:10:00,9809,6764,9,397,158,1472
2026-03-12,14:20:00,9811,6875,9,430,184,1465
2026-03-12,14:30:00,9801,6892,-8,481,156,1530
2026-03-12,14:40:00,9800,7010,23,480,159,1462
2026-03-12,14:50:00,9812,7207,-3,478,300,1340
2026-03-12,15:00:00,9805,7242,3,560,301,1309
2026-03-12,15:10:00,9798,7124,-2,601,321,1432
2026-03-12,15:20:00,9803,7209,38,677,328,1353
2026-03-12,15:30:00,9803,7154,17,795,325,1294
2026-03-12,15:40:00,9802,7116,60,878,329,1310
2026-03-12,15:50:00,9821,7302,11,877,329,1258
2026-03-12,16:00:00,9808,7268,32,954,326,1256
2026-03-12,16:10:00,9795,7194,31,1003,325,1243
2026-03-12,16:20:00,9796,7216,25,997,320,1145
2026-03-12,16:30:00,9805,7231,32,1009,320,1062
2026-03-12,16:40:00,9806,7185,38,1002,317,1089
2026-03-12,16:50:00,9789,7382,30,1004,224,950
2026-03-12,17:00:00,9786,7368,44,1007,222,852
2026-03-12,17:10:00,9815,7452,40,1003,220,664
2026-03-12,17:20:00,9818,7465,43,1004,222,690
2026-03-12,17:30:00,9796,7474,37,1003,243,595
2026-03-12,17:40:00,9798,7431,25,1007,245,570
2026-03-12,17:50:00,9800,7452,16,1008,218,476
2026-03-12,18:00:00,9799,7494,12,1007,222,388
2026-03-12,18:10:00,9801,7405,11,1011,222,337
2026-03-12,18:20:00,9812,7464,9,1013,225,305
2026-03-12,18:30:00,9815,7490,10,1012,323,268
2026-03-12,18:40:00,9802,7448,11,1010,455,218
2026-03-12,18:50:00,9799,7505,11,1014,512,142
2026-03-12,19:00:00,9795,7595,11,1018,554,81
2026-03-12,19:10:00,9804,7773,12,1021,581,38
2026-03-12,19:20:00,9808,7997,27,1020,537,13
2026-03-12,19:30:00,9802,8028,-15,1022,564,0
2026-03-12,19:40:00,9800,8057,16,1027,572,0
2026-03-12,19:50:00,9822,8112,12,1023,666,1
2026-03-12,20:00:00,9809,8158,12,1026,839,1
2026-03-12,20:10:00,9803,8164,9,1024,1017,1
2026-03-12,20:20:00,9813,8281,9,1023,1148,1
2026-03-12,20:30:00,9806,8281,-3,1023,1092,1
2026-03-12,20:40:00,9802,8278,6,1027,1088,3
2026-03-12,20:50:00,9793,8273,15,1024,1081,3
2026-03-12,21:00:00,9794,8292,10,1019,1098,3
2026-03-12,21:10:00,9803,8392,-9,795,1121,3
2026-03-12,21:20:00,9783,8305,5,799,1307,3
2026-03-12,21:30:00,9788,8356,4,799,1241,1
2026-03-12,21:40:00,9785,8373,0,798,1050,1
2026-03-12,21:50:00,9798,8351,-9,800,960,0
2026-03-12,22:00:00,9784,8241,2,802,860,0
2026-03-12,22:10:00,9784,8141,-15,800,771,0
2026-03-12,22:20:00,9782,8088,20,799,802,0
2026-03-12,22:30:00,9798,8271,26,801,842,1
2026-03-12,22:40:00,9786,8207,8,801,839,1
2026-03-12,22:50:00,9793,8263,7,736,781,1
2026-03-12,00:00:00,9799,8132,18,578,404,1
2026-03-12,00:10:00,9808,8159,12,544,240,1
2026-03-12,00:20:00,9810,8120,31,503,212,1
2026-03-12,00:30:00,9812,7986,2,502,211,1
2026-03-12,00:40:00,9808,7874,11,503,210,1
2026-03-12,00:50:00,9806,7671,9,503,209,1
2026-03-12,01:00:00,9813,7576,10,504,210,1
2026-03-12,01:10:00,9795,7458,7,453,230,1
