date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-09-09,00:00:00,9183,7415,55,0,901,0
2025-09-09,00:10:00,9202,7314,36,0,816,0
2025-09-09,00:20:00,9209,7116,41,0,951,0
2025-09-09,00:30:00,9175,7012,49,0,950,0
2025-09-09,00:40:00,9199,6804,61,0,950,-1
2025-09-09,00:50:00,9192,6682,71,0,950,0
2025-09-09,01:00:00,9179,6689,26,0,895,0
2025-09-09,01:10:00,9185,6559,31,0,874,0
2025-09-09,01:20:00,9195,6463,53,0,873,-1
2025-09-09,01:30:00,9185,6244,53,0,872,-1
2025-09-09,01:40:00,9193,6165,78,0,873,-1
2025-09-09,01:50:00,9199,6122,73,0,873,-1
2025-09-09,02:00:00,9198,5999,56,0,874,-1
2025-09-09,02:10:00,9177,5882,68,0,874,0
2025-09-09,02:20:00,9185,5818,72,0,874,0
2025-09-09,02:30:00,9199,5687,72,0,870,-1
2025-09-09,02:40:00,9191,5613,57,0,869,0
2025-09-09,02:50:00,9195,5505,53,0,874,0
2025-09-09,03:00:00,9191,5466,56,0,874,0
2025-09-09,03:10:00,9195,5308,55,0,890,-1
2025-09-09,03:20:00,9172,5266,56,0,897,0
2025-09-09,03:30:00,9189,5152,59,0,878,0
2025-09-09,03:40:00,9181,5038,72,0,899,0
2025-09-09,03:50:00,9193,4954,77,0,898,0
2025-09-09,04:00:00,9199,4939,78,0,901,-1
2025-09-09,04:10:00,9189,4928,88,0,807,0
2025-09-09,04:20:00,9122,5010,82,0,707,0
2025-09-09,04:30:00,9121,5078,82,0,709,0
2025-09-09,04:40:00,9104,4931,86,0,710,0
2025-09-09,04:50:00,9102,4878,82,0,709,-1
2025-09-09,05:00:00,9125,4917,85,0,709,0
2025-09-09,05:10:00,9108,4933,88,0,710,0
2025-09-09,05:20:00,9109,4922,83,0,711,1
2025-09-09,05:30:00,9120,4971,78,0,682,0
2025-09-09,05:40:00,9097,5061,69,0,672,0
2025-09-09,05:50:00,9105,5044,76,0,674,0
2025-09-09,06:00:00,9107,5247,72,0,673,0
