date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-18,00:00:00,10639,6749,50,455,826,1
2026-07-18,00:10:00,10661,6661,55,449,628,1
2026-07-18,00:20:00,10656,6625,52,454,553,1
2026-07-18,00:30:00,10643,6477,46,454,556,1
2026-07-18,00:40:00,10695,6390,48,441,557,1
2026-07-18,00:50:00,10631,6345,45,431,485,1
2026-07-18,01:00:00,10693,6226,41,426,484,1
2026-07-18,01:10:00,10636,6144,62,425,427,1
2026-07-18,01:20:00,10659,6090,48,429,425,1
2026-07-18,01:30:00,10635,6035,42,422,425,1
2026-07-18,01:40:00,10674,5897,47,427,424,1
2026-07-18,01:50:00,10661,5806,42,424,427,1
2026-07-18,02:00:00,10671,5740,21,427,427,1
2026-07-18,02:10:00,10633,5627,52,422,426,1
2026-07-18,02:20:00,10660,5514,52,426,450,1
2026-07-18,02:30:00,10644,5452,53,425,453,1
2026-07-18,02:40:00,10700,5305,44,426,451,1
2026-07-18,02:50:00,10628,5251,67,421,424,0
2026-07-18,03:00:00,10667,5093,70,426,423,1
2026-07-18,03:10:00,10659,5085,46,423,424,1
2026-07-18,03:20:00,10668,4912,33,425,434,1
2026-07-18,03:30:00,10627,4907,53,423,430,1
2026-07-18,03:40:00,10677,4852,43,424,420,1
2026-07-18,03:50:00,10637,4802,32,423,421,1
2026-07-18,04:00:00,10676,4757,48,423,417,0
2026-07-18,04:10:00,10623,4718,41,423,421,1
2026-07-18,04:20:00,10697,4632,28,423,419,1
2026-07-18,04:30:00,10653,4596,51,423,417,1
2026-07-18,04:40:00,10650,4454,45,423,422,1
2026-07-18,04:50:00,10670,4466,39,423,423,1
2026-07-18,05:00:00,10653,4420,50,423,422,1
2026-07-18,05:10:00,10678,4456,12,423,422,1
2026-07-18,05:20:00,10666,4442,26,424,421,1
2026-07-18,05:30:00,10674,4390,56,437,417,1
2026-07-18,05:40:00,10655,4390,45,436,397,1
2026-07-18,05:50:00,10659,4535,32,405,273,1
2026-07-18,06:00:00,10677,4443,46,376,391,1
2026-07-18,06:10:00,10633,4330,33,348,610,1
2026-07-18,06:20:00,10689,4227,67,320,609,1
2026-07-18,06:30:00,10595,4408,50,313,607,1
2026-07-18,06:40:00,10633,4367,32,302,618,1
2026-07-18,06:50:00,10566,4352,29,296,613,1
2026-07-18,07:00:00,10583,4250,45,294,638,0
2026-07-18,07:10:00,10452,4225,48,293,766,3
2026-07-18,07:20:00,10490,4215,24,294,518,8
2026-07-18,07:30:00,10399,4231,51,293,519,21
2026-07-18,07:40:00,10387,4145,52,293,516,43
2026-07-18,07:50:00,10340,4160,33,294,515,53
2026-07-18,08:00:00,10349,4125,70,294,512,79
2026-07-18,08:10:00,10301,4266,64,293,675,125
2026-07-18,08:20:00,10435,4277,44,293,670,171
2026-07-18,08:30:00,10441,4288,54,293,665,213
2026-07-18,08:40:00,10471,4436,49,293,664,269
2026-07-18,08:50:00,10474,4421,38,294,665,306
2026-07-18,09:00:00,10536,4522,38,293,556,347
2026-07-18,09:10:00,10600,4687,50,293,517,367
2026-07-18,09:20:00,10591,4677,48,293,513,438
2026-07-18,09:30:00,10654,4483,55,293,513,541
2026-07-18,09:40:00,10624,4485,64,293,515,631
2026-07-18,09:50:00,10651,4443,38,293,516,656
2026-07-18,10:00:00,10645,4506,57,293,524,721
2026-07-18,10:10:00,10636,4547,47,293,550,801
2026-07-18,10:20:00,10638,4518,10,294,549,885
2026-07-18,10:30:00,10646,4517,48,294,320,936
2026-07-18,10:40:00,10673,4621,32,294,305,1031
2026-07-18,10:50:00,10656,4541,70,293,306,1136
2026-07-18,11:00:00,10637,4509,66,290,300,1186
2026-07-18,11:10:00,10577,4598,51,291,302,1242
2026-07-18,11:20:00,10528,4634,40,289,310,1291
2026-07-18,11:30:00,10427,4583,50,289,306,1418
2026-07-18,11:40:00,10374,4623,70,289,248,1535
2026-07-18,11:50:00,10280,4792,45,289,191,1474
2026-07-18,12:00:00,10162,4820,61,290,229,1493
2026-07-18,12:10:00,10217,4652,49,289,190,1381
2026-07-18,12:20:00,10154,4683,73,289,231,1293
2026-07-18,12:30:00,10070,4592,64,289,190,1451
2026-07-18,12:40:00,9926,4587,41,290,191,1459
2026-07-18,12:50:00,9923,4576,38,289,189,1492
2026-07-18,13:00:00,10013,4648,40,289,189,1610
2026-07-18,13:10:00,10053,4568,35,289,238,1660
2026-07-18,13:20:00,10031,4736,45,289,220,1605
2026-07-18,13:30:00,10141,4609,50,289,262,1579
2026-07-18,13:40:00,10150,4620,28,289,285,1655
2026-07-18,13:50:00,10229,4666,64,289,320,1593
2026-07-18,14:00:00,10252,4654,72,289,323,1577
2026-07-18,14:10:00,10214,4574,84,289,321,1564
2026-07-18,14:20:00,10236,4664,83,290,322,1604
2026-07-18,14:30:00,10314,4713,87,290,362,1576
2026-07-18,14:40:00,10416,4796,85,290,256,1569
2026-07-18,14:50:00,10501,4873,83,300,257,1432
2026-07-18,15:00:00,10603,5005,81,333,254,1320
2026-07-18,15:10:00,10652,5072,81,365,256,1221
2026-07-18,15:20:00,10683,5214,82,390,258,1162
2026-07-18,15:30:00,10673,5272,84,398,283,1142
2026-07-18,15:40:00,10673,5507,81,397,285,1077
2026-07-18,15:50:00,10693,5568,87,399,286,1070
2026-07-18,16:00:00,10696,5757,77,399,258,1026
2026-07-18,16:10:00,10658,5802,80,408,260,990
2026-07-18,16:20:00,10691,5768,79,418,259,1002
2026-07-18,16:30:00,10678,5829,81,425,258,958
2026-07-18,16:40:00,10679,5717,83,433,279,920
2026-07-18,16:50:00,10667,5769,84,434,279,877
2026-07-18,17:00:00,10642,5859,82,434,279,754
2026-07-18,17:10:00,10599,5884,81,434,255,664
2026-07-18,17:20:00,10611,5874,79,434,254,587
2026-07-18,17:30:00,10613,5878,74,434,255,498
2026-07-18,17:40:00,10649,5781,81,434,254,476
2026-07-18,17:50:00,10642,5868,69,434,263,425
2026-07-18,18:00:00,10654,5740,79,434,337,395
2026-07-18,18:10:00,10655,5778,73,430,304,354
2026-07-18,18:20:00,10671,5826,76,418,307,291
2026-07-18,18:30:00,10650,5924,75,403,315,245
2026-07-18,18:40:00,10655,5972,69,389,317,195
2026-07-18,18:50:00,10648,6212,63,372,355,158
2026-07-18,19:00:00,10663,6282,82,366,380,102
2026-07-18,19:10:00,10645,6660,70,349,645,59
2026-07-18,19:20:00,10657,6850,76,347,801,26
2026-07-18,19:30:00,10643,6945,78,355,907,2
2026-07-18,19:40:00,10669,6927,75,354,1034,-1
2026-07-18,19:50:00,10650,6942,81,354,1073,1
2026-07-18,20:00:00,10652,6943,79,354,1148,1
2026-07-18,20:10:00,10633,6948,73,354,1214,1
2026-07-18,20:20:00,10676,6952,78,354,1154,1
2026-07-18,20:30:00,10634,6945,80,354,1158,1
2026-07-18,20:40:00,10669,6942,77,354,1150,1
2026-07-18,20:50:00,10637,6912,79,354,1144,0
2026-07-18,21:00:00,10623,6940,74,354,1111,1
2026-07-18,21:10:00,10629,6918,80,354,1036,1
2026-07-18,21:20:00,10634,6945,77,354,1040,1
2026-07-18,21:30:00,10668,6921,81,354,961,1
2026-07-18,21:30:00,10668,6921,81,354,971,1
2026-07-18,21:40:00,10667,6916,83,354,878,0
2026-07-18,21:50:00,10655,6827,76,354,880,0
2026-07-18,22:00:00,10662,6685,77,360,826,0
2026-07-18,22:10:00,10659,6600,67,364,814,1
2026-07-18,22:20:00,10664,6480,59,370,816,1
2026-07-18,22:30:00,10637,6479,52,379,800,1
2026-07-18,22:40:00,10667,6460,47,373,800,1
2026-07-18,22:50:00,10660,6467,50,373,800,1
2026-07-18,23:00:00,10670,6450,45,374,695,1
2026-07-18,00:00:00,10639,6749,50,455,826,1
2026-07-18,00:10:00,10661,6661,55,449,628,1
2026-07-18,00:20:00,10656,6625,52,454,553,1
2026-07-18,00:30:00,10643,6477,46,454,556,1
2026-07-18,00:40:00,10695,6390,48,441,557,1
2026-07-18,00:50:00,10631,6345,45,431,485,1
2026-07-18,01:00:00,10693,6226,41,426,484,1
2026-07-18,01:10:00,10636,6144,62,425,427,1
2026-07-18,01:20:00,10659,6090,48,429,425,1
2026-07-18,01:30:00,10635,6035,42,422,425,1
2026-07-18,01:40:00,10674,5897,47,427,424,1
2026-07-18,01:50:00,10661,5806,42,424,427,1
2026-07-18,02:00:00,10671,5740,21,427,427,1
2026-07-18,02:10:00,10633,5627,52,422,426,1
2026-07-18,02:20:00,10660,5514,52,426,450,1
2026-07-18,02:30:00,10644,5452,53,425,453,1
2026-07-18,02:40:00,10700,5305,44,426,451,1
2026-07-18,02:50:00,10628,5251,67,421,424,0
2026-07-18,03:00:00,10667,5093,70,426,423,1
2026-07-18,03:10:00,10659,5085,46,423,424,1
2026-07-18,03:20:00,10668,4912,33,425,434,1
2026-07-18,03:30:00,10627,4907,53,423,430,1
2026-07-18,03:40:00,10677,4852,43,424,420,1
2026-07-18,03:50:00,10637,4802,32,423,421,1
2026-07-18,04:00:00,10676,4757,48,423,417,0
2026-07-18,04:10:00,10623,4718,41,423,421,1
2026-07-18,04:20:00,10697,4632,28,423,419,1
2026-07-18,04:30:00,10653,4596,51,423,417,1
2026-07-18,04:40:00,10650,4454,45,423,422,1
2026-07-18,04:50:00,10670,4466,39,423,423,1
2026-07-18,05:00:00,10653,4420,50,423,422,1
2026-07-18,05:10:00,10678,4456,12,423,422,1
2026-07-18,05:20:00,10666,4442,26,424,421,1
2026-07-18,05:30:00,10674,4390,56,437,417,1
2026-07-18,05:40:00,10655,4390,45,436,397,1
2026-07-18,05:50:00,10659,4535,32,405,273,1
2026-07-18,06:00:00,10677,4443,46,376,391,1
2026-07-18,06:10:00,10633,4330,33,348,610,1
2026-07-18,06:20:00,10689,4227,67,320,609,1
2026-07-18,06:30:00,10595,4408,50,313,607,1
2026-07-18,06:40:00,10633,4367,32,302,618,1
2026-07-18,06:50:00,10566,4352,29,296,613,1
2026-07-18,07:00:00,10583,4250,45,294,638,0
2026-07-18,07:10:00,10452,4225,48,293,766,3
2026-07-18,07:20:00,10490,4215,24,294,518,8
2026-07-18,07:30:00,10399,4231,51,293,519,21
2026-07-18,07:40:00,10387,4145,52,293,516,43
2026-07-18,07:50:00,10340,4160,33,294,515,53
2026-07-18,08:00:00,10349,4125,70,294,512,79
2026-07-18,08:10:00,10301,4266,64,293,675,125
2026-07-18,08:20:00,10435,4277,44,293,670,171
2026-07-18,08:30:00,10441,4288,54,293,665,213
2026-07-18,08:40:00,10471,4436,49,293,664,269
2026-07-18,08:50:00,10474,4421,38,294,665,306
2026-07-18,09:00:00,10536,4522,38,293,556,347
2026-07-18,09:10:00,10600,4687,50,293,517,367
2026-07-18,09:20:00,10591,4677,48,293,513,438
2026-07-18,09:30:00,10654,4483,55,293,513,541
2026-07-18,09:40:00,10624,4485,64,293,515,631
2026-07-18,09:50:00,10651,4443,38,293,516,656
2026-07-18,10:00:00,10645,4506,57,293,524,721
2026-07-18,10:10:00,10636,4547,47,293,550,801
2026-07-18,10:20:00,10638,4518,10,294,549,885
2026-07-18,10:30:00,10646,4517,48,294,320,936
2026-07-18,10:40:00,10673,4621,32,294,305,1031
2026-07-18,10:50:00,10656,4541,70,293,306,1136
2026-07-18,11:00:00,10637,4509,66,290,300,1186
