date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-20,00:00:00,10148,4572,8,0,1201,0
2022-07-20,00:10:00,10180,4354,12,0,1208,0
2022-07-20,00:20:00,10162,4233,10,0,1207,0
2022-07-20,00:30:00,10157,4060,11,0,1206,0
2022-07-20,00:40:00,10137,4125,10,0,1205,0
2022-07-20,00:50:00,10139,4022,8,0,1204,0
2022-07-20,01:00:00,10144,3970,8,0,1033,0
2022-07-20,01:10:00,10029,3996,13,0,933,0
2022-07-20,01:20:00,9916,3997,8,0,933,0
2022-07-20,01:30:00,9769,4023,13,0,986,0
2022-07-20,01:40:00,9738,4015,10,0,1000,0
2022-07-20,01:50:00,9724,3998,10,0,940,0
2022-07-20,02:00:00,9696,3901,12,0,892,0
2022-07-20,02:10:00,9612,3895,9,0,929,0
2022-07-20,02:20:00,9560,3856,10,0,889,0
2022-07-20,02:30:00,9518,3884,9,0,888,0
2022-07-20,02:40:00,9430,3881,11,0,893,0
2022-07-20,02:50:00,9302,3886,13,0,826,0
2022-07-20,03:00:00,9230,3891,9,0,872,0
2022-07-20,03:10:00,9148,3880,13,0,830,0
2022-07-20,03:20:00,9111,3878,8,0,838,0
2022-07-20,03:30:00,9094,3868,10,0,827,0
2022-07-20,03:40:00,9059,3856,11,0,826,0
2022-07-20,03:50:00,8963,3868,9,0,825,0
2022-07-20,04:00:00,8967,3841,9,0,820,0
2022-07-20,04:10:00,8924,3786,11,0,816,0
2022-07-20,04:20:00,8884,3889,10,0,772,0
2022-07-20,04:30:00,8874,3888,11,0,761,0
2022-07-20,04:40:00,8858,3858,9,0,759,0
2022-07-20,04:50:00,8865,3816,7,0,757,0
2022-07-20,05:00:00,8866,3842,11,0,756,0
2022-07-20,05:10:00,8878,3866,11,0,760,0
2022-07-20,05:20:00,8874,3883,9,0,760,0
2022-07-20,05:30:00,8875,3895,10,0,767,0
2022-07-20,05:40:00,8880,3887,9,0,763,0
2022-07-20,05:50:00,8876,3886,9,0,865,0
2022-07-20,06:00:00,8886,3887,9,0,944,0
2022-07-20,06:10:00,8904,3932,13,0,960,0
2022-07-20,06:20:00,8866,3976,9,0,1022,0
2022-07-20,06:30:00,8885,3915,10,0,1020,0
2022-07-20,06:40:00,8868,3902,9,0,1019,0
2022-07-20,06:50:00,8881,3859,8,0,975,0
2022-07-20,07:00:00,8895,3872,8,0,868,0
2022-07-20,07:10:00,8880,3885,9,0,853,0
2022-07-20,07:20:00,8881,3838,10,0,851,0
2022-07-20,07:30:00,8873,3877,11,0,854,13
2022-07-20,07:40:00,8880,3880,11,0,856,24
2022-07-20,07:50:00,8993,3888,12,0,857,43
2022-07-20,08:00:00,9195,3891,9,0,880,61
2022-07-20,08:10:00,9310,3911,11,0,1104,90
2022-07-20,08:20:00,9522,3886,9,0,1293,116
2022-07-20,08:30:00,9784,3826,9,0,1252,148
2022-07-20,08:40:00,9965,3878,11,0,1253,184
2022-07-20,08:50:00,10040,3888,9,0,1291,215
2022-07-20,09:00:00,10118,3981,10,0,1283,260
2022-07-20,09:10:00,10137,4108,11,0,1306,291
2022-07-20,09:20:00,10140,4312,9,0,1308,321
2022-07-20,09:30:00,10144,4364,11,0,1311,354
2022-07-20,09:40:00,10178,4406,12,0,1311,392
2022-07-20,09:50:00,10167,4541,9,0,1309,407
2022-07-20,10:00:00,10171,4573,9,0,1311,435
2022-07-20,10:10:00,10170,4745,8,0,1310,483
2022-07-20,10:20:00,10169,4872,9,0,1312,488
2022-07-20,10:30:00,10144,4912,10,0,1311,514
2022-07-20,10:40:00,10163,5006,9,0,1312,492
2022-07-20,10:50:00,10156,5096,11,0,1281,514
2022-07-20,11:00:00,10152,5099,9,0,1311,508
2022-07-20,11:10:00,10139,5105,10,0,1308,561
2022-07-20,11:20:00,10162,5089,11,0,1282,564
2022-07-20,11:30:00,10151,5111,8,0,1292,593
2022-07-20,11:40:00,10163,5126,8,0,1310,567
2022-07-20,11:50:00,10156,5057,9,0,1303,610
2022-07-20,12:00:00,10165,4891,9,0,1305,578
2022-07-20,12:10:00,10170,4838,11,0,1309,527
2022-07-20,12:20:00,10148,4774,10,0,1308,558
2022-07-20,12:30:00,10138,4684,9,0,1318,564
2022-07-20,12:40:00,10157,4605,10,0,1319,589
2022-07-20,12:50:00,10163,4570,11,0,1330,600
2022-07-20,13:00:00,10155,4621,10,0,1332,560
2022-07-20,13:10:00,10154,4762,8,0,1330,566
2022-07-20,13:20:00,10155,4825,18,0,1333,635
2022-07-20,13:30:00,10151,4831,49,0,1331,644
2022-07-20,13:40:00,10160,4942,53,0,1330,600
2022-07-20,13:50:00,10144,5124,55,0,1331,589
2022-07-20,14:00:00,10161,5251,56,0,1334,499
2022-07-20,14:10:00,10152,5493,55,0,1306,580
2022-07-20,14:20:00,10153,5519,55,0,1299,562
2022-07-20,14:30:00,10167,5578,57,0,1329,591
2022-07-20,14:40:00,10158,5595,55,0,1331,552
2022-07-20,14:50:00,10162,5610,55,0,1331,559
2022-07-20,15:00:00,10150,5705,54,0,1332,519
2022-07-20,15:10:00,10159,5712,52,0,1293,506
2022-07-20,15:20:00,10153,5774,52,0,1350,523
2022-07-20,15:30:00,10168,5663,53,0,1380,517
2022-07-20,15:40:00,10140,5594,54,0,1412,585
2022-07-20,15:50:00,10156,5667,55,0,1372,571
2022-07-20,16:00:00,10149,5683,55,0,1386,562
2022-07-20,16:10:00,10143,5718,54,0,1398,502
2022-07-20,16:20:00,10163,5756,54,0,1408,467
2022-07-20,16:30:00,10138,5739,52,0,1406,459
2022-07-20,16:40:00,10156,5758,56,0,1407,422
2022-07-20,16:50:00,10139,5766,53,0,1411,367
2022-07-20,17:00:00,10156,5659,55,0,1382,327
2022-07-20,17:10:00,10164,5521,53,0,1380,286
2022-07-20,17:20:00,10156,5306,53,0,1382,264
2022-07-20,17:30:00,10150,5162,53,0,1330,264
2022-07-20,17:40:00,10138,4947,53,0,1388,246
2022-07-20,17:50:00,10161,4759,53,0,1417,214
2022-07-20,18:00:00,10158,4598,37,0,1411,194
2022-07-20,18:10:00,10131,4511,32,0,1400,170
2022-07-20,18:20:00,10160,4452,31,0,1394,135
2022-07-20,18:30:00,10159,4488,32,0,1399,99
2022-07-20,18:40:00,10153,4753,31,0,1198,77
2022-07-20,18:50:00,10142,4854,32,0,1202,65
2022-07-20,19:00:00,10171,4875,32,0,1230,50
2022-07-20,19:10:00,10153,4970,31,0,1395,29
2022-07-20,19:20:00,10160,5265,44,0,1423,14
2022-07-20,19:30:00,10166,5508,54,0,1424,4
2022-07-20,19:40:00,10174,5667,55,0,1465,0
2022-07-20,19:50:00,10142,5870,55,0,1464,0
2022-07-20,20:00:00,10163,5946,54,0,1436,0
2022-07-20,20:10:00,10155,5968,54,0,1466,0
2022-07-20,20:20:00,10160,5993,54,0,1464,0
2022-07-20,20:30:00,10167,6016,54,0,1463,0
2022-07-20,20:40:00,10156,6138,54,0,1331,0
2022-07-20,20:50:00,10140,6138,54,0,1333,0
2022-07-20,21:00:00,10162,6133,54,0,1313,0
2022-07-20,21:10:00,10163,6087,54,0,1291,0
2022-07-20,21:20:00,10153,6061,54,0,1302,0
2022-07-20,21:30:00,10140,5974,54,0,1268,0
2022-07-20,21:40:00,10147,5926,51,0,1301,0
2022-07-20,21:50:00,10153,5750,33,0,1327,0
2022-07-20,22:00:00,10164,5634,32,0,1293,0
2022-07-20,22:10:00,10144,5654,31,0,1300,0
2022-07-20,22:20:00,10175,5485,32,0,1270,0
2022-07-20,22:30:00,10163,5489,30,0,1330,0
2022-07-20,22:40:00,10167,5414,31,0,1226,0
2022-07-20,22:50:00,10165,5436,30,0,1248,0
2022-07-20,23:00:00,10154,5407,31,0,1170,0
2022-07-20,23:10:00,10163,5228,31,0,1175,0
2022-07-20,23:20:00,10166,4992,33,0,1248,0
2022-07-20,23:30:00,10159,4879,30,0,1249,0
2022-07-20,23:40:00,10165,4689,33,0,1249,0
2022-07-20,23:50:00,10160,4603,31,0,1245,0
