date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-03,00:00:00,8165,5298,26,0,777,0
2022-10-03,00:10:00,7960,5376,29,0,777,0
2022-10-03,00:20:00,7904,5318,27,0,780,0
2022-10-03,00:30:00,7834,5317,28,0,744,0
2022-10-03,00:40:00,7717,5291,27,0,745,0
2022-10-03,00:50:00,7504,5314,29,0,745,0
2022-10-03,01:00:00,7304,5379,27,0,756,0
2022-10-03,01:10:00,7202,5379,29,0,780,0
2022-10-03,01:20:00,7132,5454,28,0,746,0
2022-10-03,01:30:00,7051,5377,28,0,748,0
2022-10-03,01:40:00,6991,5418,30,0,745,0
2022-10-03,01:50:00,6800,5413,29,0,747,0
2022-10-03,02:00:00,6702,5518,26,0,823,0
2022-10-03,02:10:00,6651,5411,30,0,821,0
2022-10-03,02:20:00,6613,5478,27,0,810,0
2022-10-03,02:30:00,6560,5525,28,0,783,0
2022-10-03,02:40:00,6521,5400,25,0,781,0
2022-10-03,02:50:00,6524,5387,27,0,758,0
2022-10-03,03:00:00,6521,5319,27,0,748,0
2022-10-03,03:10:00,6530,5270,27,0,748,0
2022-10-03,03:20:00,6527,5130,28,0,755,0
2022-10-03,03:30:00,6533,5122,28,0,796,0
2022-10-03,03:40:00,6527,5153,28,0,797,0
2022-10-03,03:50:00,6535,5011,28,0,736,0
2022-10-03,04:00:00,6536,5058,28,0,740,0
2022-10-03,04:10:00,6539,5032,26,0,731,0
2022-10-03,04:20:00,6537,5018,32,0,723,0
2022-10-03,04:30:00,6528,4948,29,0,722,0
2022-10-03,04:40:00,6538,4897,28,0,724,0
2022-10-03,04:50:00,6538,4906,28,0,722,0
2022-10-03,05:00:00,6534,4903,30,0,724,0
2022-10-03,05:10:00,6538,5072,26,0,725,0
2022-10-03,05:20:00,6531,4961,30,0,725,0
2022-10-03,05:30:00,6535,4928,27,0,723,0
2022-10-03,05:40:00,6549,5071,29,0,723,0
2022-10-03,05:50:00,6558,5207,31,0,728,0
2022-10-03,06:00:00,6529,5357,23,0,725,0
2022-10-03,06:10:00,6539,5442,29,0,767,0
2022-10-03,06:20:00,6540,5489,28,0,766,0
2022-10-03,06:30:00,6527,5534,30,0,767,0
2022-10-03,06:40:00,6511,5503,24,0,800,0
2022-10-03,06:50:00,6532,5482,23,0,789,0
2022-10-03,07:00:00,6545,5362,26,0,752,0
2022-10-03,07:10:00,6610,5344,19,0,718,3
2022-10-03,07:20:00,6672,5261,20,0,728,20
2022-10-03,07:30:00,6726,5231,22,0,726,42
2022-10-03,07:40:00,6818,5131,26,0,719,64
2022-10-03,07:50:00,6892,5319,21,0,718,85
2022-10-03,08:00:00,6994,5487,20,0,761,116
2022-10-03,08:10:00,7283,5498,22,0,987,144
2022-10-03,08:20:00,7563,5571,19,0,827,189
2022-10-03,08:30:00,7793,5612,19,0,832,211
2022-10-03,08:40:00,7983,5694,19,0,886,232
2022-10-03,08:50:00,8071,5730,20,0,1009,267
2022-10-03,09:00:00,8207,5720,33,0,1008,299
2022-10-03,09:10:00,8486,5778,31,0,1050,271
2022-10-03,09:20:00,8659,5625,32,0,1046,343
2022-10-03,09:30:00,8696,5650,35,0,1047,357
2022-10-03,09:40:00,8721,5752,36,0,1048,341
2022-10-03,09:50:00,8747,5765,37,0,1206,350
