date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-07,00:00:00,7971,6989,50,0,388,0
2022-04-07,00:10:00,7954,6962,44,0,346,0
2022-04-07,00:20:00,7980,6673,44,0,338,0
2022-04-07,00:30:00,7974,6543,40,0,327,0
2022-04-07,00:40:00,7948,6526,27,0,326,0
2022-04-07,00:50:00,7982,6283,25,0,329,0
2022-04-07,01:00:00,7960,6417,23,0,308,0
2022-04-07,01:10:00,7976,6317,23,0,209,0
2022-04-07,01:20:00,7827,6376,26,0,208,0
2022-04-07,01:30:00,7783,6352,25,0,208,0
2022-04-07,01:40:00,7774,6252,21,0,208,0
2022-04-07,01:50:00,7771,6208,22,0,208,0
2022-04-07,02:00:00,7779,6156,23,0,209,0
2022-04-07,02:10:00,7770,6130,23,0,208,0
2022-04-07,02:20:00,7778,6000,22,0,209,0
2022-04-07,02:30:00,7777,5919,23,0,224,0
2022-04-07,02:40:00,7794,5853,27,0,209,0
2022-04-07,02:50:00,7766,5779,24,0,213,0
2022-04-07,03:00:00,7766,5747,23,0,215,0
2022-04-07,03:10:00,7660,5759,25,0,210,0
2022-04-07,03:20:00,7613,5782,23,0,208,0
2022-04-07,03:30:00,7621,5661,23,0,208,0
2022-04-07,03:40:00,7626,5698,22,0,207,0
2022-04-07,03:50:00,7613,5606,21,0,209,0
2022-04-07,04:00:00,7639,5523,26,0,214,0
2022-04-07,04:10:00,7618,5620,22,0,224,0
2022-04-07,04:20:00,7617,5633,22,0,233,0
2022-04-07,04:30:00,7629,5618,24,0,207,0
2022-04-07,04:40:00,7628,5631,27,0,207,0
2022-04-07,04:50:00,7627,5740,25,0,208,0
2022-04-07,05:00:00,7640,5622,22,0,207,0
2022-04-07,05:10:00,7634,5702,26,0,207,0
2022-04-07,05:20:00,7629,5662,26,0,207,0
2022-04-07,05:30:00,7628,5689,26,0,207,0
2022-04-07,05:40:00,7631,5620,23,0,207,0
2022-04-07,05:50:00,7650,5753,24,0,207,0
2022-04-07,06:00:00,7670,5657,23,0,303,0
