date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-13,00:00:00,9554,5345,33,0,1119,0
2022-08-13,00:10:00,9507,5315,29,0,1075,0
2022-08-13,00:20:00,9480,5281,34,0,980,0
2022-08-13,00:30:00,9458,5208,31,0,948,0
2022-08-13,00:40:00,9318,5216,31,0,949,0
2022-08-13,00:50:00,9167,5287,31,0,994,0
2022-08-13,01:00:00,8996,5200,30,0,993,0
2022-08-13,01:10:00,8850,4838,32,0,1455,0
2022-08-13,01:20:00,8858,4901,30,0,1437,0
2022-08-13,01:30:00,8830,4875,30,0,1346,0
2022-08-13,01:40:00,8804,4807,31,0,1284,0
2022-08-13,01:50:00,8709,4840,30,0,1262,0
2022-08-13,02:00:00,8690,4770,30,0,1163,0
2022-08-13,02:10:00,8674,4782,30,0,1106,0
2022-08-13,02:20:00,8650,4808,30,0,1068,0
2022-08-13,02:30:00,8647,4714,32,0,1011,0
2022-08-13,02:40:00,8607,4730,30,0,1046,0
2022-08-13,02:50:00,8604,4715,29,0,923,0
2022-08-13,03:00:00,8585,4785,30,0,933,0
2022-08-13,03:10:00,8559,4669,31,0,889,0
2022-08-13,03:20:00,8535,4593,31,0,891,0
2022-08-13,03:30:00,8520,4629,30,0,891,0
2022-08-13,03:40:00,8416,4593,32,0,904,0
2022-08-13,03:50:00,8330,4655,32,0,905,0
2022-08-13,04:00:00,8309,4672,31,0,903,0
2022-08-13,04:10:00,8332,4573,30,0,860,0
2022-08-13,04:20:00,8328,4492,30,0,860,0
2022-08-13,04:30:00,8332,4487,31,0,861,0
2022-08-13,04:40:00,8224,4513,31,0,861,0
2022-08-13,04:50:00,8233,4508,31,0,860,0
2022-08-13,05:00:00,8231,4461,32,0,793,0
2022-08-13,05:10:00,8066,4562,30,0,797,0
2022-08-13,05:20:00,7854,4729,32,0,798,0
2022-08-13,05:30:00,7746,4844,33,0,798,0
2022-08-13,05:40:00,7706,4822,32,0,797,0
2022-08-13,05:50:00,7639,4910,32,0,798,0
2022-08-13,06:00:00,7641,4925,31,0,796,0
2022-08-13,06:10:00,7677,4856,30,0,796,0
2022-08-13,06:20:00,7668,4890,30,0,796,0
2022-08-13,06:30:00,7699,4863,32,0,797,0
2022-08-13,06:40:00,7726,4819,31,0,753,0
2022-08-13,06:50:00,7747,4846,29,0,690,0
2022-08-13,07:00:00,7743,4769,29,0,606,0
2022-08-13,07:10:00,7734,4745,32,0,540,0
2022-08-13,07:20:00,7743,4613,31,0,518,5
2022-08-13,07:30:00,7758,4599,32,0,517,18
2022-08-13,07:40:00,7745,4582,32,0,432,38
2022-08-13,07:50:00,7754,4500,31,0,439,58
2022-08-13,08:00:00,7752,4550,31,0,440,73
2022-08-13,08:10:00,7753,4655,31,0,572,107
2022-08-13,08:20:00,7771,4713,30,0,572,151
2022-08-13,08:30:00,7786,4736,31,0,693,204
2022-08-13,08:40:00,7861,4757,28,0,779,261
2022-08-13,08:50:00,7923,4733,30,0,715,338
2022-08-13,09:00:00,8018,4770,31,0,719,339
2022-08-13,09:10:00,8179,4843,28,0,718,369
2022-08-13,09:20:00,8487,4615,29,0,713,411
2022-08-13,09:30:00,8597,4615,29,0,713,435
2022-08-13,09:40:00,8682,4609,29,0,712,525
2022-08-13,09:50:00,8710,4739,29,0,715,520
2022-08-13,10:00:00,8787,4664,28,0,798,558
2022-08-13,10:10:00,8805,4689,27,0,795,649
2022-08-13,10:20:00,8873,4645,27,0,797,677
2022-08-13,10:30:00,8938,4617,27,0,773,676
2022-08-13,10:40:00,9088,4573,26,0,769,761
2022-08-13,10:50:00,9206,4571,27,0,686,774
2022-08-13,11:00:00,9194,4658,25,0,690,720
2022-08-13,11:10:00,9197,4591,27,0,686,780
2022-08-13,11:20:00,9211,4584,26,0,683,819
2022-08-13,11:30:00,9202,4591,27,0,684,778
2022-08-13,11:40:00,9219,4606,26,0,604,735
2022-08-13,11:50:00,9208,4584,23,0,606,813
2022-08-13,12:00:00,9206,4479,22,0,453,965
2022-08-13,12:10:00,9196,4477,24,0,449,924
2022-08-13,12:20:00,9217,4362,23,0,454,975
2022-08-13,12:30:00,9206,4384,26,0,453,938
2022-08-13,12:40:00,9193,4397,24,0,453,877
2022-08-13,12:50:00,9199,4402,24,0,455,881
2022-08-13,13:00:00,9213,4424,23,0,455,888
2022-08-13,13:10:00,9198,4494,24,0,458,870
2022-08-13,13:20:00,9180,4490,22,0,663,850
2022-08-13,13:30:00,9216,4538,24,0,668,867
2022-08-13,13:40:00,9214,4577,24,0,667,893
2022-08-13,13:50:00,9219,4660,23,0,666,867
2022-08-13,14:00:00,9254,4548,23,0,749,893
2022-08-13,14:10:00,9316,4636,24,0,750,912
2022-08-13,14:20:00,9310,4671,22,0,879,869
2022-08-13,14:30:00,9310,4737,24,0,879,872
2022-08-13,14:40:00,9315,4745,24,0,961,779
2022-08-13,14:50:00,9335,4738,23,0,964,732
2022-08-13,15:00:00,9305,4935,23,0,973,577
2022-08-13,15:10:00,9313,4873,25,0,973,668
2022-08-13,15:20:00,9303,4871,21,0,973,721
2022-08-13,15:30:00,9309,4994,24,0,974,605
2022-08-13,15:40:00,9324,4966,23,0,972,715
2022-08-13,15:50:00,9311,4940,23,0,972,671
2022-08-13,16:00:00,9318,4969,25,0,965,648
2022-08-13,16:10:00,9311,4990,23,0,1022,693
2022-08-13,16:20:00,9309,5081,23,0,1128,542
2022-08-13,16:30:00,9322,5064,22,0,1187,515
2022-08-13,16:40:00,9307,5086,22,0,1240,429
2022-08-13,16:50:00,9307,5020,24,0,1248,411
2022-08-13,17:00:00,9325,5008,26,0,1252,371
2022-08-13,17:10:00,9324,4942,25,0,1243,322
2022-08-13,17:20:00,9327,4893,26,0,1206,334
2022-08-13,17:30:00,9314,4865,25,0,1250,261
2022-08-13,17:40:00,9321,4836,24,0,1243,214
2022-08-13,17:50:00,9329,4851,24,0,1200,129
2022-08-13,18:00:00,9321,4905,25,0,1202,95
2022-08-13,18:10:00,9303,4865,25,0,1170,79
2022-08-13,18:20:00,9309,4851,25,0,1166,66
2022-08-13,18:30:00,9348,4869,26,0,1163,52
2022-08-13,18:40:00,9369,4874,24,0,1144,41
2022-08-13,18:50:00,9421,4880,23,0,1197,27
2022-08-13,19:00:00,9474,4814,26,0,1250,16
2022-08-13,19:10:00,9541,5002,24,0,1454,11
2022-08-13,19:20:00,9616,5176,25,0,1490,8
2022-08-13,19:30:00,9659,5209,26,0,1596,6
2022-08-13,19:40:00,9735,5245,27,0,1737,4
2022-08-13,19:50:00,9778,5260,27,0,1869,4
2022-08-13,20:00:00,9828,5279,25,0,1760,0
2022-08-13,20:10:00,9882,5278,24,0,1750,0
2022-08-13,20:20:00,9890,5274,28,0,1739,0
2022-08-13,20:30:00,10103,5261,25,0,1576,0
2022-08-13,20:40:00,10201,5273,29,0,1514,0
2022-08-13,20:50:00,10256,5209,30,0,1481,0
2022-08-13,21:00:00,10285,5236,44,0,1399,0
2022-08-13,21:10:00,10297,5157,41,0,1351,0
2022-08-13,21:20:00,10316,5055,42,0,1354,0
2022-08-13,21:30:00,10284,5040,45,0,1352,0
2022-08-13,21:40:00,10284,5034,46,0,1352,0
2022-08-13,21:50:00,10291,4952,42,0,1344,0
2022-08-13,22:00:00,10299,4891,43,0,1244,0
2022-08-13,22:10:00,10274,4873,44,0,1329,0
2022-08-13,22:20:00,10174,4846,43,0,1328,0
2022-08-13,22:30:00,10086,4877,46,0,1322,0
2022-08-13,22:40:00,9987,4901,40,0,1351,0
2022-08-13,22:50:00,9895,5018,39,0,1312,0
2022-08-13,23:00:00,9850,5017,25,0,1299,0
2022-08-13,23:10:00,9838,4991,26,0,1311,0
2022-08-13,23:20:00,9797,4992,27,0,1289,0
2022-08-13,23:30:00,9751,5023,26,0,1272,0
2022-08-13,23:40:00,9653,4907,27,0,1207,0
2022-08-13,23:50:00,9658,4957,26,0,1192,0
