date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-04,00:00:00,8096,4980,35,0,935,0
2022-12-04,00:10:00,8106,4907,36,0,937,0
2022-12-04,00:20:00,8094,4823,22,0,828,0
2022-12-04,00:30:00,8122,4680,31,0,830,0
2022-12-04,00:40:00,8140,4561,22,0,828,0
2022-12-04,00:50:00,8024,4558,33,0,828,0
2022-12-04,01:00:00,8005,4523,20,0,847,0
2022-12-04,01:10:00,8016,4357,20,0,848,0
2022-12-04,01:20:00,8001,4348,30,0,848,0
2022-12-04,01:30:00,7997,4223,21,0,847,0
2022-12-04,01:40:00,7970,4200,21,0,827,0
2022-12-04,01:50:00,7976,4162,29,0,826,0
2022-12-04,02:00:00,7907,4173,22,0,828,0
2022-12-04,02:10:00,7828,4097,31,0,829,0
2022-12-04,02:20:00,7721,4040,16,0,871,0
2022-12-04,02:30:00,7633,4069,17,0,869,0
2022-12-04,02:40:00,7573,4026,25,0,899,0
2022-12-04,02:50:00,7526,4024,26,0,898,0
2022-12-04,03:00:00,7439,3999,29,0,882,0
2022-12-04,03:10:00,7357,4039,12,0,900,0
2022-12-04,03:20:00,7367,4019,12,0,899,0
2022-12-04,03:30:00,7352,4007,26,0,873,0
2022-12-04,03:40:00,7355,4006,26,0,862,0
2022-12-04,03:50:00,7351,4005,9,0,873,0
2022-12-04,04:00:00,7353,3976,19,0,807,0
2022-12-04,04:10:00,7364,4009,26,0,692,0
2022-12-04,04:20:00,7358,4000,19,0,618,0
2022-12-04,04:30:00,7367,4025,18,0,656,0
2022-12-04,04:40:00,7357,4004,30,0,646,0
2022-12-04,04:50:00,7365,4003,19,0,610,0
2022-12-04,05:00:00,7365,3998,16,0,586,0
2022-12-04,05:10:00,7365,3977,16,0,587,0
2022-12-04,05:20:00,7371,4003,14,0,597,0
2022-12-04,05:30:00,7360,4007,12,0,609,0
2022-12-04,05:40:00,7359,3987,26,0,587,0
2022-12-04,05:50:00,7365,4005,13,0,610,0
2022-12-04,06:00:00,7367,4010,20,0,587,0
2022-12-04,06:10:00,7364,4027,24,0,630,0
2022-12-04,06:20:00,7367,4010,29,0,691,0
2022-12-04,06:30:00,7374,4054,18,0,689,0
2022-12-04,06:40:00,7357,4057,18,0,690,0
2022-12-04,06:50:00,7376,4007,33,0,627,0
2022-12-04,07:00:00,7372,3862,32,0,620,0
2022-12-04,07:10:00,7368,3780,23,0,588,0
2022-12-04,07:20:00,7352,3680,21,0,587,6
2022-12-04,07:30:00,7373,3681,32,0,427,13
2022-12-04,07:40:00,7361,3632,21,0,426,39
2022-12-04,07:50:00,7367,3668,23,0,421,63
2022-12-04,08:00:00,7347,3623,32,0,417,92
2022-12-04,08:10:00,7373,3699,33,0,420,128
2022-12-04,08:20:00,7374,3710,23,0,420,154
2022-12-04,08:30:00,7346,3711,23,0,510,191
2022-12-04,08:40:00,7354,3763,31,0,512,225
2022-12-04,08:50:00,7346,3678,19,0,593,252
2022-12-04,09:00:00,7363,3714,30,0,590,275
2022-12-04,09:10:00,7371,3768,30,0,623,336
2022-12-04,09:20:00,7354,3822,22,0,593,360
2022-12-04,09:30:00,7363,3849,31,0,588,382
2022-12-04,09:40:00,7352,4085,29,0,590,386
2022-12-04,09:50:00,7358,4071,30,0,589,398
2022-12-04,10:00:00,7363,4089,21,0,589,450
2022-12-04,10:10:00,7435,4260,22,0,587,398
2022-12-04,10:20:00,7540,4195,23,0,586,431
2022-12-04,10:30:00,7587,4160,24,0,585,494
2022-12-04,10:40:00,7736,4005,22,0,584,536
2022-12-04,10:50:00,7795,3936,32,0,587,535
2022-12-04,11:00:00,7821,3879,34,0,584,642
2022-12-04,11:10:00,7871,3949,35,0,585,579
2022-12-04,11:20:00,7866,3952,34,0,591,603
2022-12-04,11:30:00,7940,3884,30,0,583,697
2022-12-04,11:40:00,8056,3709,33,0,585,674
2022-12-04,11:50:00,8134,3769,30,0,591,613
2022-12-04,12:00:00,8155,3713,33,0,585,595
2022-12-04,12:10:00,8194,3640,33,0,581,607
