date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-08,00:00:00,8278,5025,28,0,760,0
2022-10-08,00:10:00,8236,4829,31,0,878,0
2022-10-08,00:20:00,8206,4746,22,0,836,0
2022-10-08,00:30:00,8200,4569,25,0,841,0
2022-10-08,00:40:00,8194,4415,24,0,846,0
2022-10-08,00:50:00,8188,4301,20,0,1046,0
2022-10-08,01:00:00,8194,4340,26,0,840,0
2022-10-08,01:10:00,8104,4305,29,0,864,0
2022-10-08,01:20:00,8034,4295,30,0,888,0
2022-10-08,01:30:00,8005,4303,24,0,887,0
2022-10-08,01:40:00,7998,4288,22,0,845,0
2022-10-08,01:50:00,7981,4230,31,0,817,0
2022-10-08,02:00:00,7928,4170,15,0,857,0
2022-10-08,02:10:00,7699,4192,32,0,979,0
2022-10-08,02:20:00,7527,4139,33,0,1130,0
2022-10-08,02:30:00,7499,4185,21,0,1129,0
2022-10-08,02:40:00,7488,4170,23,0,1129,0
2022-10-08,02:50:00,7474,4195,35,0,1069,0
2022-10-08,03:00:00,7481,4164,18,0,1010,0
2022-10-08,03:10:00,7465,4161,35,0,954,0
2022-10-08,03:20:00,7495,4113,34,0,934,0
2022-10-08,03:30:00,7419,4048,23,0,912,0
2022-10-08,03:40:00,7392,4065,27,0,907,0
2022-10-08,03:50:00,7392,3996,34,0,908,0
2022-10-08,04:00:00,7408,3999,33,0,909,0
2022-10-08,04:10:00,7396,4010,23,0,910,0
2022-10-08,04:20:00,7396,3990,23,0,909,0
2022-10-08,04:30:00,7384,3956,33,0,903,0
2022-10-08,04:40:00,7407,3984,22,0,868,0
2022-10-08,04:50:00,7406,3935,23,0,867,0
2022-10-08,05:00:00,7404,3992,26,0,882,0
2022-10-08,05:10:00,7406,3979,21,0,874,0
2022-10-08,05:20:00,7398,3956,22,0,867,0
2022-10-08,05:30:00,7399,3978,28,0,887,0
2022-10-08,05:40:00,7391,4011,27,0,910,0
2022-10-08,05:50:00,7399,3917,22,0,892,0
2022-10-08,06:00:00,7399,3979,20,0,885,0
