date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-15,00:00:00,8136,6355,24,0,756,0
2022-09-15,00:10:00,7969,6420,19,0,758,0
2022-09-15,00:20:00,7745,6482,22,0,783,0
2022-09-15,00:30:00,7566,6482,24,0,802,0
2022-09-15,00:40:00,7528,6473,21,0,766,0
2022-09-15,00:50:00,7469,6395,21,0,759,0
2022-09-15,01:00:00,7435,6343,19,0,700,0
2022-09-15,01:10:00,7289,6337,22,0,723,0
2022-09-15,01:20:00,7215,6287,21,0,732,0
2022-09-15,01:30:00,7221,6260,24,0,693,0
2022-09-15,01:40:00,7208,6240,22,0,688,0
2022-09-15,01:50:00,7144,6133,26,0,698,0
2022-09-15,02:00:00,7050,6190,23,0,734,0
2022-09-15,02:10:00,6859,6260,21,0,734,0
2022-09-15,02:20:00,6780,6322,21,0,733,0
2022-09-15,02:30:00,6778,6287,23,0,696,0
2022-09-15,02:40:00,6798,6264,21,0,696,0
2022-09-15,02:50:00,6799,6171,23,0,685,0
2022-09-15,03:00:00,6764,6275,21,0,657,0
2022-09-15,03:10:00,6757,6064,23,0,644,0
2022-09-15,03:20:00,6737,6156,18,0,639,0
2022-09-15,03:30:00,6659,6114,19,0,643,0
2022-09-15,03:40:00,6545,6062,24,0,639,0
2022-09-15,03:50:00,6416,6294,21,0,532,0
2022-09-15,04:00:00,6329,6290,21,0,557,0
2022-09-15,04:10:00,6295,6231,25,0,563,0
2022-09-15,04:20:00,6297,6292,20,0,560,0
2022-09-15,04:30:00,6276,6285,24,0,539,0
2022-09-15,04:40:00,6280,6261,23,0,518,0
2022-09-15,04:50:00,6274,6288,21,0,531,0
2022-09-15,05:00:00,6285,6284,21,0,525,0
2022-09-15,05:10:00,6281,6310,20,0,557,0
2022-09-15,05:20:00,6280,6294,22,0,558,0
2022-09-15,05:30:00,6274,6284,23,0,553,0
2022-09-15,05:40:00,6280,6317,24,0,561,0
2022-09-15,05:50:00,6276,6308,22,0,718,0
2022-09-15,06:00:00,6286,6330,23,0,720,0
2022-09-15,06:10:00,6355,6379,23,0,721,0
2022-09-15,06:20:00,6467,6372,19,0,740,0
2022-09-15,06:30:00,6527,6281,29,0,699,0
2022-09-15,06:40:00,6509,6321,42,0,722,0
2022-09-15,06:50:00,6527,6201,43,0,693,0
2022-09-15,07:00:00,6531,6193,44,0,540,0
2022-09-15,07:10:00,6600,6174,43,0,533,0
2022-09-15,07:20:00,6631,6066,43,0,531,7
2022-09-15,07:30:00,6621,6056,42,0,530,32
2022-09-15,07:40:00,6642,6127,43,0,531,57
2022-09-15,07:50:00,6665,6162,42,0,532,83
2022-09-15,08:00:00,6718,6079,40,0,699,109
2022-09-15,08:10:00,6789,6261,45,0,825,138
2022-09-15,08:20:00,6842,6296,38,0,1104,177
2022-09-15,08:30:00,6915,6367,39,0,1100,220
2022-09-15,08:40:00,7145,6383,40,0,1118,270
2022-09-15,08:50:00,7329,6334,40,0,1101,300
2022-09-15,09:00:00,7532,6331,38,0,1103,313
2022-09-15,09:10:00,7679,6435,41,0,1104,344
2022-09-15,09:20:00,7800,6432,40,0,1101,362
2022-09-15,09:30:00,7872,6449,42,0,1129,376
2022-09-15,09:40:00,7970,6446,43,0,1127,380
2022-09-15,09:50:00,8026,6483,42,0,1129,419
2022-09-15,10:00:00,8057,6649,39,0,1112,441
2022-09-15,10:10:00,8174,6639,40,0,1095,496
2022-09-15,10:20:00,8259,6605,40,0,1090,544
2022-09-15,10:30:00,8354,6669,41,0,998,532
2022-09-15,10:40:00,8421,6638,40,0,997,477
2022-09-15,10:50:00,8494,6629,39,0,994,565
2022-09-15,11:00:00,8536,6525,39,0,994,665
2022-09-15,11:10:00,8579,6485,42,0,995,660
2022-09-15,11:20:00,8585,6503,41,0,997,683
2022-09-15,11:30:00,8617,6495,43,0,996,646
2022-09-15,11:40:00,8633,6465,44,0,902,669
2022-09-15,11:50:00,8650,6408,43,0,898,719
2022-09-15,12:00:00,8642,6282,40,0,895,742
2022-09-15,12:10:00,8650,6226,42,0,767,754
2022-09-15,12:20:00,8649,6174,42,0,740,734
2022-09-15,12:30:00,8649,6143,40,0,736,682
2022-09-15,12:40:00,8667,6058,43,0,737,746
2022-09-15,12:50:00,8681,5968,43,0,744,767
2022-09-15,13:00:00,8662,5960,42,0,755,713
2022-09-15,13:10:00,8666,6187,41,0,769,724
2022-09-15,13:20:00,8669,6260,41,0,787,689
2022-09-15,13:30:00,8657,6283,40,0,856,793
2022-09-15,13:40:00,8668,6329,39,0,867,778
2022-09-15,13:50:00,8664,6334,40,0,960,790
2022-09-15,14:00:00,8684,6351,42,0,955,787
2022-09-15,14:10:00,8685,6458,39,0,1037,802
2022-09-15,14:20:00,8687,6545,41,0,1037,755
2022-09-15,14:30:00,8669,6611,39,0,1128,761
2022-09-15,14:40:00,8683,6667,41,0,1130,740
2022-09-15,14:50:00,8671,6655,38,0,1127,785
2022-09-15,15:00:00,8677,6700,41,0,1129,678
2022-09-15,15:10:00,8684,6705,39,0,1187,707
2022-09-15,15:20:00,8689,6709,39,0,1255,632
2022-09-15,15:30:00,8730,6700,42,0,1255,572
2022-09-15,15:40:00,8789,6709,38,0,1257,570
2022-09-15,15:50:00,8869,6683,59,0,1272,581
2022-09-15,16:00:00,8951,6597,57,0,1270,550
2022-09-15,16:10:00,8995,6569,60,0,1334,453
2022-09-15,16:20:00,9120,6469,57,0,1329,416
2022-09-15,16:30:00,9160,6442,60,0,1287,435
2022-09-15,16:40:00,9165,6452,63,0,1318,404
2022-09-15,16:50:00,9156,6342,62,0,1282,401
2022-09-15,17:00:00,9153,6200,60,0,1281,369
2022-09-15,17:10:00,9150,5962,58,0,1287,332
2022-09-15,17:20:00,9156,5945,65,0,1156,270
2022-09-15,17:30:00,9146,5775,59,0,1144,238
2022-09-15,17:40:00,9142,5755,62,0,1145,240
2022-09-15,17:50:00,9125,5686,62,0,1145,183
2022-09-15,18:00:00,9130,5516,64,0,1147,124
2022-09-15,18:10:00,9135,5378,63,0,1143,92
2022-09-15,18:20:00,9131,5304,62,0,1146,62
2022-09-15,18:30:00,9143,5297,63,0,1146,43
2022-09-15,18:40:00,9146,5461,61,0,1155,25
2022-09-15,18:50:00,9135,5612,64,0,1161,16
2022-09-15,19:00:00,9131,5753,60,0,1154,7
2022-09-15,19:10:00,9131,5999,64,0,1161,4
2022-09-15,19:20:00,9136,6239,69,0,1178,2
2022-09-15,19:30:00,9151,6310,64,0,1186,1
2022-09-15,19:40:00,9124,6459,60,0,1196,1
2022-09-15,19:50:00,9135,6510,66,0,1183,1
2022-09-15,20:00:00,9132,6470,67,0,1182,0
2022-09-15,20:10:00,9163,6387,66,0,1179,0
2022-09-15,20:20:00,9153,6393,64,0,1180,0
2022-09-15,20:30:00,9160,6373,66,0,1087,0
2022-09-15,20:40:00,9156,6403,64,0,1089,0
2022-09-15,20:50:00,9145,6324,63,0,1088,0
2022-09-15,21:00:00,9161,6280,68,0,943,0
2022-09-15,21:10:00,9155,6228,65,0,943,0
2022-09-15,21:20:00,9133,6234,65,0,945,0
2022-09-15,21:30:00,9143,6069,62,0,974,0
2022-09-15,21:40:00,9134,6027,64,0,966,0
2022-09-15,21:50:00,9146,6012,62,0,857,0
2022-09-15,22:00:00,9140,5847,64,0,852,0
2022-09-15,22:10:00,9149,5907,70,0,752,0
2022-09-15,22:20:00,9139,5817,71,0,750,0
2022-09-15,22:30:00,9155,5829,67,0,752,0
2022-09-15,22:40:00,9141,5779,64,0,751,0
2022-09-15,22:50:00,9133,5664,65,0,751,0
2022-09-15,23:00:00,9129,5727,62,0,737,0
2022-09-15,23:10:00,9148,5512,66,0,660,0
2022-09-15,23:20:00,9112,5527,67,0,659,0
2022-09-15,23:30:00,8872,5798,66,0,665,0
2022-09-15,23:40:00,8545,6037,64,0,694,0
2022-09-15,23:50:00,8224,6153,64,0,696,0
