date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-17,00:00:00,8933,5475,50,0,785,0
2022-02-17,00:10:00,8815,5498,46,0,716,0
2022-02-17,00:20:00,8703,5509,51,0,670,0
2022-02-17,00:30:00,8656,5501,50,0,584,0
2022-02-17,00:40:00,8465,5519,49,0,639,0
2022-02-17,00:50:00,8509,5499,51,0,514,0
2022-02-17,01:00:00,8427,5513,47,0,484,0
2022-02-17,01:10:00,8267,5562,49,0,451,0
2022-02-17,01:20:00,8186,5560,49,0,397,0
2022-02-17,01:30:00,8067,5597,48,0,407,0
2022-02-17,01:40:00,7878,5507,49,0,448,0
2022-02-17,01:50:00,7844,5628,48,0,399,0
2022-02-17,02:00:00,7709,5679,48,0,404,0
2022-02-17,02:10:00,7573,5718,47,0,421,0
2022-02-17,02:20:00,7522,5727,46,0,413,0
2022-02-17,02:30:00,7460,5692,46,0,411,0
2022-02-17,02:40:00,7455,5669,47,0,407,0
2022-02-17,02:50:00,7365,5665,48,0,308,0
2022-02-17,03:00:00,7272,5670,48,0,370,0
2022-02-17,03:10:00,7197,5659,47,0,355,0
2022-02-17,03:20:00,7180,5683,50,0,328,0
2022-02-17,03:30:00,7178,5631,47,0,349,0
2022-02-17,03:40:00,7171,5601,48,0,295,0
2022-02-17,03:50:00,7173,5596,48,0,292,0
2022-02-17,04:00:00,7131,5575,49,0,292,0
2022-02-17,04:10:00,7086,5550,50,0,318,0
2022-02-17,04:20:00,7081,5536,48,0,318,0
2022-02-17,04:30:00,7093,5523,48,0,292,0
2022-02-17,04:40:00,7082,5525,45,0,294,0
2022-02-17,04:50:00,7090,5511,48,0,290,0
2022-02-17,05:00:00,7082,5415,48,0,293,0
2022-02-17,05:10:00,7135,5426,47,0,292,0
2022-02-17,05:20:00,7154,5408,47,0,293,0
2022-02-17,05:30:00,7169,5403,50,0,293,0
2022-02-17,05:40:00,7180,5411,47,0,293,0
2022-02-17,05:50:00,7172,5435,49,0,292,0
2022-02-17,06:00:00,7180,5434,52,0,294,0
2022-02-17,06:10:00,7185,5595,51,0,375,0
2022-02-17,06:20:00,7218,5620,53,0,346,0
2022-02-17,06:30:00,7255,5641,53,0,295,0
2022-02-17,06:40:00,7258,5678,53,0,264,0
2022-02-17,06:50:00,7274,5632,54,0,259,0
2022-02-17,07:00:00,7264,5612,53,0,258,17
2022-02-17,07:10:00,7270,5631,54,0,305,17
2022-02-17,07:20:00,7266,5630,53,0,343,17
2022-02-17,07:30:00,7278,5663,56,0,265,17
2022-02-17,07:40:00,7337,5689,56,0,251,21
2022-02-17,07:50:00,7441,5685,52,0,273,27
2022-02-17,08:00:00,7594,5689,56,0,269,44
2022-02-17,08:10:00,7571,5811,51,0,587,58
2022-02-17,08:20:00,7729,5864,53,0,598,68
2022-02-17,08:30:00,8004,5860,52,0,496,105
2022-02-17,08:40:00,8279,5861,56,0,411,115
2022-02-17,08:50:00,8390,5853,51,0,380,145
2022-02-17,09:00:00,8521,5971,52,0,385,159
2022-02-17,09:10:00,8613,5878,52,0,586,175
2022-02-17,09:20:00,8861,5849,53,0,533,186
2022-02-17,09:30:00,9102,5858,54,0,339,186
2022-02-17,09:40:00,9139,5959,56,0,318,212
2022-02-17,09:50:00,9190,5888,54,0,420,227
2022-02-17,10:00:00,9213,5960,54,0,423,243
2022-02-17,10:10:00,9224,5882,51,0,481,256
2022-02-17,10:20:00,9329,5860,54,0,521,228
2022-02-17,10:30:00,9522,5853,55,0,363,292
2022-02-17,10:40:00,9625,5831,52,0,350,306
2022-02-17,10:50:00,9635,5837,53,0,393,332
2022-02-17,11:00:00,9650,5832,52,0,341,368
2022-02-17,11:10:00,9648,5836,47,0,399,381
2022-02-17,11:20:00,9653,5835,49,0,411,382
2022-02-17,11:30:00,9658,5840,48,0,409,379
2022-02-17,11:40:00,9639,5771,47,0,525,374
2022-02-17,11:50:00,9590,5693,50,0,541,385
