date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-21,00:00:00,8801,5193,51,0,383,0
2022-02-21,00:10:00,8550,5177,50,0,420,0
2022-02-21,00:20:00,8434,5175,50,0,475,0
2022-02-21,00:30:00,8396,5117,48,0,457,0
2022-02-21,00:40:00,8416,5123,52,0,382,0
2022-02-21,00:50:00,8416,5041,50,0,353,0
2022-02-21,01:00:00,8421,5036,53,0,362,0
2022-02-21,01:10:00,8416,4985,50,0,351,0
2022-02-21,01:20:00,8388,4886,48,0,344,0
2022-02-21,01:30:00,7997,4988,48,0,417,0
2022-02-21,01:40:00,7795,5096,50,0,571,0
2022-02-21,01:50:00,7779,5120,49,0,422,0
2022-02-21,02:00:00,7753,5106,49,0,441,0
2022-02-21,02:10:00,7738,5090,47,0,409,0
2022-02-21,02:20:00,7768,4996,50,0,374,0
2022-02-21,02:30:00,7760,4960,51,0,352,0
2022-02-21,02:40:00,7681,4954,51,0,347,0
2022-02-21,02:50:00,7566,4971,51,0,353,0
2022-02-21,03:00:00,7556,4922,51,0,345,0
2022-02-21,03:10:00,7353,4986,50,0,410,0
2022-02-21,03:20:00,7346,5002,51,0,355,0
2022-02-21,03:30:00,7324,4994,52,0,345,0
2022-02-21,03:40:00,7198,5035,51,0,391,0
2022-02-21,03:50:00,7152,5008,50,0,349,0
2022-02-21,04:00:00,7165,4979,50,0,343,0
2022-02-21,04:10:00,7166,4977,50,0,342,0
2022-02-21,04:20:00,7173,4945,53,0,338,0
2022-02-21,04:30:00,7134,4952,51,0,381,0
2022-02-21,04:40:00,7074,4897,50,0,433,0
2022-02-21,04:50:00,7033,4957,52,0,442,0
2022-02-21,05:00:00,7072,5058,51,0,356,0
2022-02-21,05:10:00,7126,5028,51,0,348,0
2022-02-21,05:20:00,7104,5034,50,0,352,0
2022-02-21,05:30:00,7069,5037,50,0,406,0
2022-02-21,05:40:00,7054,5035,50,0,422,0
2022-02-21,05:50:00,7053,5054,50,0,436,0
2022-02-21,06:00:00,7052,5054,50,0,438,0
2022-02-21,06:10:00,7228,5210,50,0,332,0
2022-02-21,06:20:00,7264,5187,51,0,335,0
2022-02-21,06:30:00,7252,5185,48,0,411,0
