date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-25,00:00:00,8635,5050,15,0,1445,0
2024-01-25,00:10:00,8646,4977,25,0,1376,0
2024-01-25,00:20:00,8602,4975,8,0,1339,0
2024-01-25,00:30:00,8638,4904,22,0,1339,0
2024-01-25,00:40:00,8604,4831,28,0,1166,0
2024-01-25,00:50:00,8602,4709,19,0,1183,0
2024-01-25,01:00:00,8568,4799,11,0,1169,0
2024-01-25,01:10:00,8572,4694,23,0,1177,0
2024-01-25,01:20:00,8548,4634,26,0,1193,0
2024-01-25,01:30:00,8575,4563,33,0,1040,0
2024-01-25,01:40:00,8585,4516,35,0,1028,0
2024-01-25,01:50:00,8565,4495,29,0,1029,0
2024-01-25,02:00:00,8565,4495,29,0,1029,0
2024-01-25,02:10:00,8592,4304,37,0,1014,0
2024-01-25,02:20:00,8574,4277,31,0,1024,0
2024-01-25,02:30:00,8579,4209,32,0,1033,0
2024-01-25,02:40:00,8576,4118,34,0,1052,0
2024-01-25,02:50:00,8562,4074,36,0,1027,0
2024-01-25,03:00:00,8499,4080,38,0,1028,0
2024-01-25,03:10:00,8483,4023,31,0,1024,0
2024-01-25,03:20:00,8478,4033,30,0,947,0
2024-01-25,03:30:00,8492,4052,30,0,928,0
2024-01-25,03:40:00,8478,3944,18,0,923,0
2024-01-25,03:50:00,8487,3910,37,0,934,0
2024-01-25,04:00:00,8480,3869,37,0,928,0
2024-01-25,04:10:00,8476,3853,29,0,927,0
2024-01-25,04:20:00,8495,3782,26,0,924,0
2024-01-25,04:30:00,8490,3778,19,0,924,0
2024-01-25,04:40:00,8430,3808,13,0,927,0
2024-01-25,04:50:00,8388,3792,15,0,926,0
2024-01-25,05:00:00,8380,3829,19,0,925,0
2024-01-25,05:10:00,8393,3825,19,0,925,0
2024-01-25,05:20:00,8372,3769,31,0,924,0
2024-01-25,05:30:00,8378,3803,26,0,925,0
2024-01-25,05:40:00,8402,3856,31,0,938,0
2024-01-25,05:50:00,8397,3765,20,0,943,0
2024-01-25,06:00:00,8381,3803,23,0,971,0
2024-01-25,06:10:00,8373,3866,38,0,968,0
2024-01-25,06:20:00,8383,3921,31,0,981,0
2024-01-25,06:30:00,8388,4014,22,0,950,0
2024-01-25,06:40:00,8375,3957,19,0,956,0
2024-01-25,06:50:00,8400,3899,14,0,946,0
2024-01-25,07:00:00,8383,3918,19,0,956,0
2024-01-25,07:10:00,8384,3854,22,0,948,0
2024-01-25,07:20:00,8259,3855,15,0,944,0
2024-01-25,07:30:00,8185,3854,20,0,947,0
2024-01-25,07:40:00,8187,3850,30,0,954,5
2024-01-25,07:50:00,8181,3879,32,0,952,14
2024-01-25,08:00:00,8173,3772,36,0,952,33
2024-01-25,08:10:00,8212,3984,30,0,964,59
2024-01-25,08:20:00,8305,4083,28,0,962,83
2024-01-25,08:30:00,8370,4112,17,0,967,108
2024-01-25,08:40:00,8452,4139,16,0,965,147
2024-01-25,08:50:00,8465,4319,15,0,926,201
2024-01-25,09:00:00,8541,4244,29,0,922,260
2024-01-25,09:10:00,8502,4280,26,0,950,302
2024-01-25,09:20:00,8530,4330,13,0,948,347
2024-01-25,09:30:00,8535,4261,29,0,929,407
2024-01-25,09:40:00,8520,4362,24,0,945,451
2024-01-25,09:50:00,8533,4426,20,0,933,463
2024-01-25,10:00:00,8575,4453,41,0,934,461
2024-01-25,10:10:00,8522,4594,39,0,950,553
2024-01-25,10:20:00,8500,4628,37,0,933,552
2024-01-25,10:30:00,8519,4795,25,0,963,551
2024-01-25,10:40:00,8520,4815,34,0,939,583
2024-01-25,10:50:00,8511,4652,33,0,933,683
2024-01-25,11:00:00,8508,4699,35,0,941,712
2024-01-25,11:10:00,8528,4626,37,0,936,829
2024-01-25,11:20:00,8519,4723,33,0,947,766
2024-01-25,11:30:00,8517,4703,32,0,946,800
2024-01-25,11:40:00,8530,4647,38,0,936,834
2024-01-25,11:50:00,8507,4745,40,0,935,779
2024-01-25,12:00:00,8527,4567,37,0,929,835
2024-01-25,12:10:00,8515,4479,36,0,926,847
2024-01-25,12:20:00,8518,4425,38,0,934,880
2024-01-25,12:30:00,8506,4381,37,0,932,901
2024-01-25,12:40:00,8529,4249,41,0,932,949
2024-01-25,12:50:00,8506,4360,31,0,935,871
2024-01-25,13:00:00,8525,4239,31,0,920,921
2024-01-25,13:10:00,8519,4388,30,0,1045,925
2024-01-25,13:20:00,8527,4546,30,0,1079,899
2024-01-25,13:30:00,8506,4688,40,0,1054,857
2024-01-25,13:40:00,8525,4817,32,0,1045,867
2024-01-25,13:50:00,8519,4943,29,0,1046,802
2024-01-25,14:00:00,8515,5095,27,0,1047,804
2024-01-25,14:10:00,8541,5146,27,0,1055,805
2024-01-25,14:20:00,8560,5205,29,0,1052,853
2024-01-25,14:30:00,8591,5289,27,0,1064,821
2024-01-25,14:40:00,8571,5369,17,0,1072,728
2024-01-25,14:50:00,8594,5615,12,0,1059,633
2024-01-25,15:00:00,8569,5642,5,0,995,700
2024-01-25,15:10:00,8575,5715,1,0,1000,635
2024-01-25,15:20:00,8596,5749,-3,0,1015,544
2024-01-25,15:30:00,8577,5840,3,0,1132,423
2024-01-25,15:40:00,8592,6037,4,0,1107,345
2024-01-25,15:50:00,8588,6095,6,0,1094,268
2024-01-25,16:00:00,8586,6170,10,0,1104,226
2024-01-25,16:10:00,8588,6223,9,0,1124,209
2024-01-25,16:20:00,8591,6234,9,0,1115,193
2024-01-25,16:30:00,8584,6273,5,0,1114,179
2024-01-25,16:40:00,8542,6301,14,0,1084,133
2024-01-25,16:50:00,8532,6286,21,0,1082,140
2024-01-25,17:00:00,8544,6232,22,0,1067,125
2024-01-25,17:10:00,8550,6180,30,0,1013,116
2024-01-25,17:20:00,8540,6093,26,0,1015,110
2024-01-25,17:30:00,8554,6157,24,0,1010,66
2024-01-25,17:40:00,8560,6026,28,0,1015,59
2024-01-25,17:50:00,8547,5890,23,0,1041,37
2024-01-25,18:00:00,8554,5778,13,0,1068,28
2024-01-25,18:10:00,8543,5711,16,0,1070,28
2024-01-25,18:20:00,8552,5749,22,0,1023,27
2024-01-25,18:30:00,8570,5756,32,0,1025,17
2024-01-25,18:40:00,8573,5723,35,0,1176,13
2024-01-25,18:50:00,8558,5687,37,0,1258,9
2024-01-25,19:00:00,8550,5813,47,0,1252,6
2024-01-25,19:10:00,8583,6001,53,0,1252,3
2024-01-25,19:20:00,8558,6213,49,0,1356,3
2024-01-25,19:30:00,8560,6231,50,0,1356,0
2024-01-25,19:40:00,8578,6289,53,0,1420,0
2024-01-25,19:50:00,8561,6330,56,0,1423,0
2024-01-25,20:00:00,8557,6353,49,0,1424,0
2024-01-25,20:10:00,8573,6354,47,0,1402,0
2024-01-25,20:20:00,8557,6240,49,0,1554,0
2024-01-25,20:30:00,8580,6247,53,0,1558,0
2024-01-25,20:40:00,8572,6205,51,0,1569,0
2024-01-25,20:50:00,8555,6196,50,0,1568,0
