date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-03,00:00:00,9212,6358,16,0,604,0
2023-10-03,00:10:00,9240,6054,16,0,614,0
2023-10-03,00:20:00,9224,5907,6,0,702,0
2023-10-03,00:30:00,9245,5823,7,0,628,0
2023-10-03,00:40:00,9165,5748,11,0,629,0
2023-10-03,00:50:00,9137,5623,6,0,629,0
2023-10-03,01:00:00,9114,5625,15,0,580,0
2023-10-03,01:10:00,9107,5453,15,0,599,0
2023-10-03,01:20:00,9093,5338,12,0,605,0
2023-10-03,01:30:00,9075,5311,13,0,668,0
2023-10-03,01:40:00,9077,5226,14,0,579,0
2023-10-03,01:50:00,9079,5120,12,0,577,0
2023-10-03,02:00:00,9078,5126,13,0,577,0
2023-10-03,02:10:00,9079,5102,11,0,578,0
2023-10-03,02:20:00,9080,4968,7,0,565,0
2023-10-03,02:30:00,9058,4881,12,0,565,0
2023-10-03,02:40:00,9091,4760,13,0,566,0
2023-10-03,02:50:00,9078,4772,9,0,549,0
2023-10-03,03:00:00,9076,4652,11,0,545,0
2023-10-03,03:10:00,9070,4606,11,0,539,0
2023-10-03,03:20:00,9070,4505,16,0,546,0
2023-10-03,03:30:00,9086,4419,15,0,546,0
2023-10-03,03:40:00,9073,4449,16,0,547,0
2023-10-03,03:50:00,9084,4378,22,0,544,0
2023-10-03,04:00:00,8941,4412,23,0,545,0
2023-10-03,04:10:00,8907,4475,25,0,545,0
2023-10-03,04:20:00,8848,4498,31,0,548,0
2023-10-03,04:30:00,8791,4492,33,0,546,0
2023-10-03,04:40:00,8652,4508,32,0,546,0
2023-10-03,04:50:00,8660,4432,33,0,544,0
2023-10-03,05:00:00,8747,4395,34,0,543,0
2023-10-03,05:10:00,8714,4475,31,0,547,0
2023-10-03,05:20:00,8724,4403,31,0,546,0
2023-10-03,05:30:00,8718,4410,33,0,546,0
2023-10-03,05:40:00,8725,4499,35,0,546,0
2023-10-03,05:50:00,8715,4606,34,0,547,0
