date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-26,00:00:00,9882,8193,5,0,639,1
2026-08-26,00:10:00,9926,7983,-34,0,640,1
2026-08-26,00:20:00,9952,7726,0,0,639,1
2026-08-26,00:30:00,9991,7580,-22,0,642,1
2026-08-26,00:40:00,9984,7384,-4,0,640,1
2026-08-26,00:50:00,10034,7235,3,0,641,1
2026-08-26,01:00:00,10108,7079,1,0,553,1
2026-08-26,01:10:00,10069,7057,-5,0,539,1
2026-08-26,01:20:00,10115,7000,4,0,540,1
2026-08-26,01:30:00,10116,6881,-41,0,538,1
2026-08-26,01:40:00,10128,6770,0,0,538,1
2026-08-26,01:50:00,10158,6769,-3,0,394,1
2026-08-26,02:00:00,10179,6675,-5,0,389,1
2026-08-26,02:10:00,10182,6616,-38,0,390,1
2026-08-26,02:20:00,10193,6436,-2,0,391,1
2026-08-26,02:30:00,10263,6367,1,0,391,1
2026-08-26,02:40:00,10311,6208,-38,0,388,1
2026-08-26,02:50:00,10320,6046,-6,0,393,1
2026-08-26,03:00:00,10445,5998,-42,0,390,1
2026-08-26,03:10:00,10419,5891,-4,0,388,1
2026-08-26,03:20:00,10382,5890,-5,0,388,1
2026-08-26,03:30:00,10159,5985,-41,0,391,1
2026-08-26,03:40:00,10073,5955,-9,0,395,1
2026-08-26,03:50:00,10063,5952,-2,0,394,1
2026-08-26,04:00:00,10011,5973,-6,0,394,1
2026-08-26,04:10:00,9980,5943,-6,0,394,1
2026-08-26,04:20:00,9962,5940,-9,0,394,1
2026-08-26,04:30:00,9993,5845,-7,0,389,1
2026-08-26,04:40:00,9825,5892,-47,0,389,1
2026-08-26,04:50:00,9742,5938,-1,0,390,1
2026-08-26,05:00:00,9671,6000,0,0,391,1
2026-08-26,05:10:00,9634,6064,-6,0,390,1
2026-08-26,05:20:00,9623,6111,-47,0,391,0
2026-08-26,05:30:00,9580,6111,-2,0,389,1
2026-08-26,05:40:00,9630,6128,0,0,412,1
2026-08-26,05:50:00,9624,6224,-47,0,416,1
2026-08-26,06:00:00,9634,6236,-32,0,391,1
2026-08-26,06:10:00,9611,6384,4,0,419,1
2026-08-26,06:20:00,9626,6404,-3,0,495,1
2026-08-26,06:30:00,9615,6438,-9,0,482,1
2026-08-26,06:40:00,9614,6438,-46,0,469,1
2026-08-26,06:50:00,9615,6414,-49,0,470,1
2026-08-26,07:00:00,9697,6244,-19,0,468,0
2026-08-26,07:10:00,9750,6283,-22,0,468,1
2026-08-26,07:20:00,9782,6376,-18,0,280,5
2026-08-26,07:30:00,9761,6408,-12,0,279,19
2026-08-26,07:40:00,9763,6625,-59,0,282,38
2026-08-26,07:50:00,9901,6579,-54,0,281,68
2026-08-26,08:00:00,10029,6670,-52,0,216,123
2026-08-26,08:10:00,10251,6912,-39,0,221,188
2026-08-26,08:20:00,10357,6979,-24,0,213,243
2026-08-26,08:30:00,10491,6989,-42,0,209,294
2026-08-26,08:40:00,10550,7076,-52,0,212,346
2026-08-26,08:50:00,10597,7168,-17,0,214,399
2026-08-26,09:00:00,10629,7103,3,0,217,512
2026-08-26,09:10:00,10686,7231,-14,0,155,589
2026-08-26,09:20:00,10703,7201,-11,0,155,674
2026-08-26,09:30:00,10683,7074,-18,0,152,715
2026-08-26,09:40:00,10686,7012,-9,0,154,820
2026-08-26,09:50:00,10721,6955,-45,0,152,937
2026-08-26,10:00:00,10693,6952,-47,0,154,1004
2026-08-26,10:10:00,10698,7035,-44,0,155,1067
2026-08-26,10:20:00,10696,7049,-1,0,156,1103
2026-08-26,10:30:00,10704,6983,-1,0,156,1195
2026-08-26,10:40:00,10707,6966,-27,0,156,1319
2026-08-26,10:50:00,10697,7114,-43,0,157,1301
2026-08-26,11:00:00,10704,7015,-36,0,157,1369
2026-08-26,11:10:00,10699,7193,-37,0,158,1414
2026-08-26,11:20:00,10732,7080,-41,0,158,1428
2026-08-26,11:30:00,10729,7000,-5,0,161,1437
2026-08-26,11:40:00,10702,6982,-45,0,159,1493
2026-08-26,11:50:00,10641,6855,-43,0,268,1475
2026-08-26,12:00:00,10663,6594,-35,0,263,1487
2026-08-26,12:10:00,10613,6736,-35,0,186,1323
2026-08-26,12:20:00,10664,6574,-39,0,185,1361
2026-08-26,12:30:00,10660,6300,-2,0,183,1347
2026-08-26,12:40:00,10600,6055,6,0,151,1506
2026-08-26,12:50:00,10226,6038,2,0,96,1584
2026-08-26,13:00:00,9931,6066,-1,0,152,1594
2026-08-26,13:10:00,9713,6710,6,0,230,1548
2026-08-26,13:20:00,9658,7121,2,0,229,1526
2026-08-26,13:30:00,9642,7163,3,0,183,1544
2026-08-26,13:40:00,9617,7330,1,0,184,1546
2026-08-26,13:50:00,9610,7358,-2,0,158,1607
2026-08-26,14:00:00,9617,7567,10,0,158,1494
2026-08-26,14:10:00,9780,7640,9,0,157,1339
2026-08-26,14:20:00,9883,7560,-37,0,159,1457
2026-08-26,14:30:00,9991,7481,-5,0,157,1526
2026-08-26,14:40:00,10083,7572,-12,0,159,1472
2026-08-26,14:50:00,10280,7666,-9,0,155,1360
2026-08-26,15:00:00,10540,7412,-6,0,155,1334
2026-08-26,15:10:00,10713,7324,-11,0,288,1232
2026-08-26,15:20:00,10750,7497,-13,0,155,1182
2026-08-26,15:30:00,10749,7525,-12,0,154,1193
2026-08-26,15:40:00,10742,7613,-1,0,154,1225
2026-08-26,15:50:00,10736,7645,-6,0,153,1192
2026-08-26,16:00:00,10732,7716,-35,0,154,1212
2026-08-26,16:10:00,10732,7939,-12,0,155,1145
2026-08-26,16:20:00,10757,8078,-29,0,156,1136
2026-08-26,16:30:00,10751,8359,14,0,156,882
2026-08-26,16:40:00,10741,8381,17,0,151,950
2026-08-26,16:50:00,10744,8220,20,0,154,914
2026-08-26,17:00:00,10767,8200,23,0,155,794
2026-08-26,17:10:00,10753,8140,13,0,153,672
2026-08-26,17:20:00,10756,8176,26,0,155,574
2026-08-26,17:30:00,10742,8284,19,0,195,488
2026-08-26,17:40:00,10758,8291,12,0,153,408
2026-08-26,17:50:00,10761,8343,11,0,155,348
2026-08-26,18:00:00,10742,8258,16,0,150,275
2026-08-26,18:10:00,10756,8122,9,0,153,232
2026-08-26,18:20:00,10751,8177,14,0,156,189
2026-08-26,18:30:00,10761,8287,20,0,154,140
2026-08-26,18:40:00,10753,8402,14,0,178,99
2026-08-26,18:50:00,10745,8544,14,0,301,66
2026-08-26,19:00:00,10740,8687,15,0,335,39
2026-08-26,19:10:00,10742,8939,13,0,402,10
2026-08-26,19:20:00,10728,9128,12,0,509,5
2026-08-26,00:00:00,9882,8193,5,0,639,1
2026-08-26,00:10:00,9926,7983,-34,0,640,1
2026-08-26,00:20:00,9952,7726,0,0,639,1
2026-08-26,00:30:00,9991,7580,-22,0,642,1
2026-08-26,00:40:00,9984,7384,-4,0,640,1
2026-08-26,00:50:00,10034,7235,3,0,641,1
2026-08-26,01:00:00,10108,7079,1,0,553,1
2026-08-26,01:10:00,10069,7057,-5,0,539,1
2026-08-26,01:20:00,10115,7000,4,0,540,1
2026-08-26,01:30:00,10116,6881,-41,0,538,1
2026-08-26,01:40:00,10128,6770,0,0,538,1
2026-08-26,01:50:00,10158,6769,-3,0,394,1
2026-08-26,02:00:00,10179,6675,-5,0,389,1
2026-08-26,02:10:00,10182,6616,-38,0,390,1
2026-08-26,02:20:00,10193,6436,-2,0,391,1
2026-08-26,02:30:00,10263,6367,1,0,391,1
2026-08-26,02:40:00,10311,6208,-38,0,388,1
2026-08-26,02:50:00,10320,6046,-6,0,393,1
2026-08-26,03:00:00,10445,5998,-42,0,390,1
2026-08-26,03:10:00,10419,5891,-4,0,388,1
2026-08-26,03:20:00,10382,5890,-5,0,388,1
2026-08-26,03:30:00,10159,5985,-41,0,391,1
2026-08-26,03:40:00,10073,5955,-9,0,395,1
2026-08-26,03:50:00,10063,5952,-2,0,394,1
2026-08-26,04:00:00,10011,5973,-6,0,394,1
2026-08-26,04:10:00,9980,5943,-6,0,394,1
2026-08-26,04:20:00,9962,5940,-9,0,394,1
2026-08-26,04:30:00,9993,5845,-7,0,389,1
2026-08-26,04:40:00,9825,5892,-47,0,389,1
2026-08-26,04:50:00,9742,5938,-1,0,390,1
2026-08-26,05:00:00,9671,6000,0,0,391,1
2026-08-26,05:10:00,9634,6064,-6,0,390,1
2026-08-26,05:20:00,9623,6111,-47,0,391,0
2026-08-26,05:30:00,9580,6111,-2,0,389,1
2026-08-26,05:40:00,9630,6128,0,0,412,1
2026-08-26,05:50:00,9624,6224,-47,0,416,1
2026-08-26,06:00:00,9634,6236,-32,0,391,1
2026-08-26,06:10:00,9611,6384,4,0,419,1
2026-08-26,06:20:00,9626,6404,-3,0,495,1
2026-08-26,06:30:00,9615,6438,-9,0,482,1
2026-08-26,06:40:00,9614,6438,-46,0,469,1
2026-08-26,06:50:00,9615,6414,-49,0,470,1
2026-08-26,07:00:00,9697,6244,-19,0,468,0
2026-08-26,07:10:00,9750,6283,-22,0,468,1
2026-08-26,07:20:00,9782,6376,-18,0,280,5
2026-08-26,07:30:00,9761,6408,-12,0,279,19
2026-08-26,07:40:00,9763,6625,-59,0,282,38
2026-08-26,07:50:00,9901,6579,-54,0,281,68
2026-08-26,08:00:00,10029,6670,-52,0,216,123
2026-08-26,08:10:00,10251,6912,-39,0,221,188
2026-08-26,08:20:00,10357,6979,-24,0,213,243
2026-08-26,08:30:00,10491,6989,-42,0,209,294
2026-08-26,08:40:00,10550,7076,-52,0,212,346
2026-08-26,08:50:00,10597,7168,-17,0,214,399
2026-08-26,09:00:00,10629,7103,3,0,217,512
2026-08-26,09:10:00,10686,7231,-14,0,155,589
2026-08-26,09:20:00,10703,7201,-11,0,155,674
2026-08-26,09:30:00,10683,7074,-18,0,152,715
2026-08-26,09:40:00,10686,7012,-9,0,154,820
2026-08-26,09:50:00,10721,6955,-45,0,152,937
2026-08-26,10:00:00,10693,6952,-47,0,154,1004
2026-08-26,10:10:00,10698,7035,-44,0,155,1067
2026-08-26,10:20:00,10696,7049,-1,0,156,1103
2026-08-26,10:30:00,10704,6983,-1,0,156,1195
2026-08-26,10:40:00,10707,6966,-27,0,156,1319
2026-08-26,10:50:00,10697,7114,-43,0,157,1301
2026-08-26,11:00:00,10704,7015,-36,0,157,1369
2026-08-26,11:10:00,10699,7193,-37,0,158,1414
2026-08-26,11:20:00,10732,7080,-41,0,158,1428
2026-08-26,11:30:00,10729,7000,-5,0,161,1437
2026-08-26,11:40:00,10702,6982,-45,0,159,1493
2026-08-26,11:50:00,10641,6855,-43,0,268,1475
2026-08-26,12:00:00,10663,6594,-35,0,263,1487
2026-08-26,12:10:00,10613,6736,-35,0,186,1323
2026-08-26,12:20:00,10664,6574,-39,0,185,1361
2026-08-26,12:30:00,10660,6300,-2,0,183,1347
2026-08-26,12:40:00,10600,6055,6,0,151,1506
2026-08-26,12:50:00,10226,6038,2,0,96,1584
2026-08-26,13:00:00,9931,6066,-1,0,152,1594
2026-08-26,13:10:00,9713,6710,6,0,230,1548
2026-08-26,13:20:00,9658,7121,2,0,229,1526
2026-08-26,13:30:00,9642,7163,3,0,183,1544
2026-08-26,13:40:00,9617,7330,1,0,184,1546
2026-08-26,13:50:00,9610,7358,-2,0,158,1607
2026-08-26,14:00:00,9617,7567,10,0,158,1494
2026-08-26,14:10:00,9780,7640,9,0,157,1339
2026-08-26,14:20:00,9883,7560,-37,0,159,1457
2026-08-26,14:30:00,9991,7481,-5,0,157,1526
2026-08-26,14:40:00,10083,7572,-12,0,159,1472
2026-08-26,14:50:00,10280,7666,-9,0,155,1360
2026-08-26,15:00:00,10540,7412,-6,0,155,1334
2026-08-26,15:10:00,10713,7324,-11,0,288,1232
2026-08-26,15:20:00,10750,7497,-13,0,155,1182
2026-08-26,15:30:00,10749,7525,-12,0,154,1193
2026-08-26,15:40:00,10742,7613,-1,0,154,1225
2026-08-26,15:50:00,10736,7645,-6,0,153,1192
2026-08-26,16:00:00,10732,7716,-35,0,154,1212
2026-08-26,16:10:00,10732,7939,-12,0,155,1145
2026-08-26,16:20:00,10757,8078,-29,0,156,1136
2026-08-26,16:30:00,10751,8359,14,0,156,882
2026-08-26,16:40:00,10741,8381,17,0,151,950
2026-08-26,16:50:00,10744,8220,20,0,154,914
2026-08-26,17:00:00,10767,8200,23,0,155,794
2026-08-26,17:10:00,10753,8140,13,0,153,672
2026-08-26,17:20:00,10756,8176,26,0,155,574
2026-08-26,17:30:00,10742,8284,19,0,195,488
2026-08-26,17:40:00,10758,8291,12,0,153,408
2026-08-26,17:50:00,10761,8343,11,0,155,348
2026-08-26,18:00:00,10742,8258,16,0,150,275
2026-08-26,18:10:00,10756,8122,9,0,153,232
2026-08-26,18:20:00,10751,8177,14,0,156,189
2026-08-26,18:30:00,10761,8287,20,0,154,140
2026-08-26,18:40:00,10753,8402,14,0,178,99
2026-08-26,18:50:00,10745,8544,14,0,301,66
2026-08-26,19:00:00,10740,8687,15,0,335,39
2026-08-26,19:10:00,10742,8939,13,0,402,10
2026-08-26,19:20:00,10728,9128,12,0,509,5
2026-08-26,19:30:00,10744,9257,16,0,602,1
2026-08-26,19:40:00,10746,9392,17,0,617,1
2026-08-26,19:50:00,10746,9438,25,0,628,1
2026-08-26,20:00:00,10740,9355,22,0,745,1
2026-08-26,20:10:00,10745,9335,18,0,769,1
2026-08-26,20:20:00,10772,9345,22,0,771,1
2026-08-26,20:30:00,10763,9339,21,0,769,1
2026-08-26,20:40:00,10774,9430,25,0,752,1
2026-08-26,20:50:00,10776,9347,24,0,747,1
2026-08-26,21:00:00,10761,9338,20,0,644,1
