date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-08,00:00:00,8693,6020,-50,0,437,0
2023-12-08,00:10:00,8697,5872,-60,0,476,0
2023-12-08,00:20:00,8684,5761,-69,0,463,0
2023-12-08,00:30:00,8696,5733,-75,0,404,0
2023-12-08,00:40:00,8690,5661,-76,0,400,0
2023-12-08,00:50:00,8706,5548,-72,0,398,0
2023-12-08,01:00:00,8594,5454,-76,0,398,0
2023-12-08,01:10:00,8471,5455,-70,0,412,0
2023-12-08,01:20:00,8409,5466,-69,0,398,0
2023-12-08,01:30:00,8443,5421,-71,0,401,0
2023-12-08,01:40:00,8396,5411,-70,0,399,0
2023-12-08,01:50:00,8394,5324,-72,0,396,0
2023-12-08,02:00:00,8393,5219,-72,0,388,0
2023-12-08,02:10:00,8396,5236,-70,0,418,0
2023-12-08,02:20:00,8416,5042,-71,0,400,0
2023-12-08,02:30:00,8430,5008,-74,0,420,0
2023-12-08,02:40:00,8425,4981,-72,0,400,0
2023-12-08,02:50:00,8404,4841,-71,0,393,0
2023-12-08,03:00:00,8407,4837,-73,0,394,0
2023-12-08,03:10:00,8416,4702,-73,0,393,0
2023-12-08,03:20:00,8411,4702,-73,0,394,0
2023-12-08,03:30:00,8420,4669,-69,0,413,0
2023-12-08,03:40:00,8422,4551,-71,0,420,0
2023-12-08,03:50:00,8405,4459,-70,0,418,0
2023-12-08,04:00:00,8423,4415,-71,0,401,0
2023-12-08,04:10:00,8425,4400,-75,0,403,0
2023-12-08,04:20:00,8415,4387,-71,0,402,0
2023-12-08,04:30:00,8415,4344,-69,0,401,0
2023-12-08,04:40:00,8403,4319,-72,0,399,0
2023-12-08,04:50:00,8412,4285,-70,0,398,0
2023-12-08,05:00:00,8436,4265,-72,0,395,0
2023-12-08,05:10:00,8415,4313,-70,0,390,0
2023-12-08,05:20:00,8418,4432,-71,0,330,0
2023-12-08,05:30:00,8394,4447,-63,0,344,0
2023-12-08,05:40:00,8422,4627,-67,0,331,0
2023-12-08,05:50:00,8425,4611,-71,0,331,0
2023-12-08,06:00:00,8425,4690,-72,0,359,0
2023-12-08,06:10:00,8435,4803,-72,0,363,0
2023-12-08,06:20:00,8425,4978,-71,0,323,0
2023-12-08,06:30:00,8407,5004,-74,0,318,0
2023-12-08,06:40:00,8427,4978,-72,0,326,0
2023-12-08,06:50:00,8412,5015,-80,0,299,0
2023-12-08,07:00:00,8426,4892,-85,0,274,0
2023-12-08,07:10:00,8405,4903,-77,0,299,0
2023-12-08,07:20:00,8415,4849,-77,0,258,6
2023-12-08,07:30:00,8425,4815,-75,0,255,23
2023-12-08,07:40:00,8431,4856,-72,0,258,44
2023-12-08,07:50:00,8414,4862,-75,0,256,83
2023-12-08,08:00:00,8410,4940,-74,0,287,116
2023-12-08,08:10:00,8421,5247,-68,0,380,155
2023-12-08,08:20:00,8433,5501,-75,0,294,205
2023-12-08,08:30:00,8422,5620,-70,0,295,247
2023-12-08,08:40:00,8383,5877,-70,0,294,290
2023-12-08,08:50:00,8430,5885,-70,0,344,352
2023-12-08,09:00:00,8415,5985,-68,0,345,401
2023-12-08,09:10:00,8401,6174,-70,0,346,435
2023-12-08,09:20:00,8429,6119,-65,0,344,535
2023-12-08,09:30:00,8513,6072,-57,0,343,598
2023-12-08,09:40:00,8553,6095,-61,0,343,678
2023-12-08,09:50:00,8588,6189,-57,0,360,648
2023-12-08,10:00:00,8618,6271,-60,0,346,648
2023-12-08,10:10:00,8607,6320,-55,0,419,623
2023-12-08,10:20:00,8620,6495,-58,0,375,644
2023-12-08,10:30:00,8619,6483,-64,0,374,694
2023-12-08,10:40:00,8616,6457,-59,0,375,814
2023-12-08,10:50:00,8628,6457,-59,0,339,901
2023-12-08,11:00:00,8607,6518,-54,0,340,857
2023-12-08,11:10:00,8614,6609,-56,0,345,902
2023-12-08,11:20:00,8624,6575,-57,0,340,909
2023-12-08,11:30:00,8624,6613,-60,0,352,874
2023-12-08,11:40:00,8609,6637,-54,0,384,821
2023-12-08,11:50:00,8619,6630,-60,0,381,839
2023-12-08,12:00:00,8612,6518,-51,0,343,870
2023-12-08,12:10:00,8615,6472,-49,0,344,809
2023-12-08,12:20:00,8615,6433,-63,0,345,855
2023-12-08,12:30:00,8602,6387,-54,0,343,935
2023-12-08,12:40:00,8595,6310,-60,0,338,928
2023-12-08,12:50:00,8589,6315,-62,0,342,862
2023-12-08,13:00:00,8590,6266,-57,0,365,892
2023-12-08,13:10:00,8599,6258,-54,0,387,872
2023-12-08,13:20:00,8618,6409,-57,0,411,752
2023-12-08,13:30:00,8618,6460,-54,0,378,818
2023-12-08,13:40:00,8613,6570,-55,0,385,754
2023-12-08,13:50:00,8618,6578,-51,0,385,821
2023-12-08,14:00:00,8629,6715,-55,0,407,769
2023-12-08,14:10:00,8611,6804,-55,0,506,805
2023-12-08,14:20:00,8628,6921,-53,0,515,761
2023-12-08,14:30:00,8619,6990,-57,0,672,760
2023-12-08,14:40:00,8598,7051,-58,0,942,728
2023-12-08,14:50:00,8629,7001,-54,0,1113,743
2023-12-08,15:00:00,8605,7031,-58,0,1116,753
2023-12-08,15:10:00,8632,7080,-61,0,1126,714
2023-12-08,15:20:00,8603,7184,-62,0,1141,673
2023-12-08,15:30:00,8624,7310,-62,0,1147,649
2023-12-08,15:40:00,8617,7309,-59,0,1150,601
2023-12-08,15:50:00,8615,7220,-63,0,1331,634
2023-12-08,16:00:00,8616,7167,-59,0,1433,622
2023-12-08,16:10:00,8616,7222,-63,0,1409,578
2023-12-08,16:20:00,8620,7285,-61,0,1391,577
2023-12-08,16:30:00,8625,7327,-60,0,1396,547
2023-12-08,16:40:00,8618,7334,-50,0,1390,487
2023-12-08,16:50:00,8613,7326,-52,0,1345,444
2023-12-08,17:00:00,8610,7221,-56,0,1322,422
2023-12-08,17:10:00,8632,7111,-59,0,1141,354
2023-12-08,17:20:00,8619,7128,-57,0,1098,320
2023-12-08,17:30:00,8605,7057,-54,0,1089,280
2023-12-08,17:40:00,8627,7034,-62,0,1002,207
2023-12-08,17:50:00,8618,6992,-69,0,987,160
2023-12-08,18:00:00,8604,7021,-59,0,836,134
2023-12-08,18:10:00,8503,6983,-59,0,827,100
2023-12-08,18:20:00,8477,7059,-57,0,826,69
