date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-21,00:00:00,10181,4229,12,0,921,0
2025-10-21,00:10:00,10134,4187,13,0,834,0
2025-10-21,00:20:00,10076,4167,14,0,834,0
2025-10-21,00:30:00,10026,4167,7,0,760,0
2025-10-21,00:40:00,9981,4151,10,0,761,0
2025-10-21,00:50:00,9946,4089,12,0,755,0
2025-10-21,01:00:00,9787,4122,8,0,760,0
2025-10-21,01:10:00,9622,4153,15,0,763,0
2025-10-21,01:20:00,9580,4127,12,0,760,0
2025-10-21,01:30:00,9489,4130,5,0,759,0
2025-10-21,01:40:00,9435,4116,12,0,760,0
2025-10-21,01:50:00,9336,4121,6,0,752,0
2025-10-21,02:00:00,9142,4326,4,0,569,0
2025-10-21,02:10:00,9145,4270,13,0,569,0
2025-10-21,02:20:00,9143,4216,4,0,549,0
2025-10-21,02:30:00,9158,4161,7,0,548,0
2025-10-21,02:40:00,9145,4150,3,0,547,0
2025-10-21,02:50:00,9149,4108,9,0,544,-1
2025-10-21,03:00:00,9057,4102,-4,0,544,0
2025-10-21,03:10:00,8934,4136,-11,0,544,0
2025-10-21,03:20:00,8819,4180,-14,0,552,0
2025-10-21,03:30:00,8788,4155,-11,0,547,0
2025-10-21,03:40:00,8765,4164,-13,0,548,0
2025-10-21,03:50:00,8756,4123,-3,0,568,0
2025-10-21,04:00:00,8709,4153,-48,0,570,0
2025-10-21,04:10:00,8583,4199,-19,0,572,0
2025-10-21,04:20:00,8583,4196,-36,0,551,0
2025-10-21,04:30:00,8562,4241,-24,0,550,0
2025-10-21,04:40:00,8558,4186,-35,0,549,0
2025-10-21,04:50:00,8548,4174,-50,0,550,0
2025-10-21,05:00:00,8569,4161,-61,0,550,0
2025-10-21,05:10:00,8558,4170,-21,0,551,0
2025-10-21,05:20:00,8558,4204,-14,0,550,0
2025-10-21,05:30:00,8568,4196,-40,0,549,0
2025-10-21,05:40:00,8561,4227,-16,0,550,0
2025-10-21,05:50:00,8565,4298,-55,0,550,0
2025-10-21,06:00:00,8553,4338,-37,0,551,0
2025-10-21,06:10:00,8574,4455,-17,0,552,0
2025-10-21,06:20:00,8552,4470,7,0,619,0
2025-10-21,06:30:00,8638,4295,11,0,678,0
2025-10-21,06:40:00,8656,4360,20,0,678,0
2025-10-21,06:50:00,8647,4397,10,0,680,0
2025-10-21,07:00:00,8644,4344,26,0,679,3
2025-10-21,07:10:00,8643,4335,13,0,679,18
2025-10-21,07:20:00,8645,4366,15,0,679,51
2025-10-21,07:30:00,8749,4250,22,0,680,108
2025-10-21,07:40:00,8859,4327,11,0,680,171
2025-10-21,07:50:00,8958,4297,21,0,681,245
2025-10-21,08:00:00,9140,4324,20,0,681,321
2025-10-21,08:10:00,9322,4651,9,0,681,390
2025-10-21,08:20:00,9613,4601,1,0,674,463
2025-10-21,08:30:00,9798,4475,21,0,702,532
2025-10-21,08:40:00,9893,4621,7,0,701,577
2025-10-21,08:50:00,10038,4533,11,0,677,659
2025-10-21,09:00:00,10145,4550,6,0,680,712
2025-10-21,09:10:00,10155,4599,15,0,680,776
2025-10-21,09:20:00,10178,4570,6,0,680,858
2025-10-21,09:30:00,10169,4559,11,0,680,928
2025-10-21,09:40:00,10172,4614,7,0,679,987
2025-10-21,09:50:00,10175,4567,2,0,681,1067
2025-10-21,10:00:00,10172,4629,7,0,680,1145
2025-10-21,10:10:00,10164,4770,14,0,682,1186
2025-10-21,10:20:00,10169,4769,5,0,681,1279
2025-10-21,10:30:00,10178,4660,9,0,703,1344
2025-10-21,10:40:00,10159,4727,-3,0,705,1406
2025-10-21,10:50:00,10175,4613,1,0,704,1445
2025-10-21,11:00:00,10171,4640,9,0,684,1425
2025-10-21,11:10:00,10175,4686,10,0,684,1429
2025-10-21,11:20:00,10176,4683,8,0,683,1423
2025-10-21,11:30:00,10171,4720,14,0,683,1419
2025-10-21,11:40:00,10175,4725,8,0,682,1512
2025-10-21,11:50:00,10177,4743,0,0,682,1539
2025-10-21,12:00:00,10168,4641,9,0,680,1499
2025-10-21,12:10:00,10173,4499,7,0,683,1539
2025-10-21,12:20:00,10166,4517,23,0,683,1496
2025-10-21,12:30:00,10159,4469,11,0,682,1480
2025-10-21,12:40:00,10146,4469,4,0,684,1515
2025-10-21,12:50:00,10164,4555,-5,0,682,1479
2025-10-21,13:00:00,10171,4520,26,0,682,1426
2025-10-21,13:10:00,10190,4570,15,0,683,1492
2025-10-21,13:20:00,10177,4656,21,0,681,1454
2025-10-21,13:30:00,10167,4896,10,0,683,1319
2025-10-21,13:40:00,10166,4897,10,0,680,1363
2025-10-21,13:50:00,10172,5049,3,0,680,1379
2025-10-21,14:00:00,10175,5201,8,0,679,1340
2025-10-21,14:10:00,10168,5202,8,116,679,1418
2025-10-21,14:20:00,10162,5356,6,116,676,1416
2025-10-21,14:30:00,10175,5584,4,116,679,1314
2025-10-21,00:00:00,10181,4229,12,0,921,0
2025-10-21,00:10:00,10134,4187,13,0,834,0
2025-10-21,00:20:00,10076,4167,14,0,834,0
2025-10-21,00:30:00,10026,4167,7,0,760,0
