date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-24,00:00:00,10053,5140,6,0,594,0
2023-08-24,00:10:00,9998,5037,6,0,596,0
2023-08-24,00:20:00,9992,5041,7,0,470,0
2023-08-24,00:30:00,9970,4931,7,0,459,0
2023-08-24,00:40:00,9939,4874,7,0,462,0
2023-08-24,00:50:00,9936,4667,6,0,500,0
2023-08-24,01:00:00,9938,4518,6,0,460,0
2023-08-24,01:10:00,9947,4491,11,0,460,0
2023-08-24,01:20:00,9915,4368,8,0,512,0
2023-08-24,01:30:00,9883,4285,13,0,565,0
2023-08-24,01:40:00,9700,4372,15,0,569,0
2023-08-24,01:50:00,9647,4389,11,0,439,0
2023-08-24,02:00:00,9540,4360,9,0,439,0
2023-08-24,02:10:00,9418,4418,10,0,441,0
2023-08-24,02:20:00,9394,4356,7,0,441,0
2023-08-24,02:30:00,9393,4307,7,0,441,0
2023-08-24,02:40:00,9376,4275,-4,0,441,0
2023-08-24,02:50:00,9241,4310,-5,0,441,0
2023-08-24,03:00:00,9209,4294,-5,0,441,0
2023-08-24,03:10:00,9154,4263,-7,0,425,0
2023-08-24,03:20:00,9085,4299,-8,0,427,0
2023-08-24,03:30:00,9020,4286,2,0,427,0
2023-08-24,03:40:00,8967,4277,2,0,427,0
2023-08-24,03:50:00,8932,4295,-6,0,429,0
2023-08-24,04:00:00,8895,4224,-4,0,425,0
2023-08-24,04:10:00,8950,4225,-3,0,425,0
2023-08-24,04:20:00,8875,4224,5,0,426,0
2023-08-24,04:30:00,8822,4276,-5,0,426,0
2023-08-24,04:40:00,8815,4181,-6,0,423,0
2023-08-24,04:50:00,8753,4265,0,0,402,0
2023-08-24,05:00:00,8682,4311,-1,0,423,0
2023-08-24,05:10:00,8535,4409,2,0,472,0
2023-08-24,05:20:00,8597,4366,5,0,471,0
2023-08-24,05:30:00,8756,4321,5,0,447,0
2023-08-24,05:40:00,8743,4323,6,0,409,0
2023-08-24,05:50:00,8735,4385,2,0,451,0
2023-08-24,06:00:00,8790,4381,4,0,451,0
2023-08-24,06:10:00,8851,4491,16,0,447,0
2023-08-24,06:20:00,8947,4583,7,0,407,0
2023-08-24,06:30:00,8962,4545,16,0,406,0
2023-08-24,06:40:00,8962,4529,8,0,431,0
2023-08-24,06:50:00,8982,4493,14,0,439,0
2023-08-24,07:00:00,8995,4359,20,0,438,0
2023-08-24,07:10:00,9018,4286,7,0,430,0
2023-08-24,07:20:00,9032,4247,8,0,396,3
2023-08-24,07:30:00,9090,4220,9,0,309,7
2023-08-24,07:40:00,9105,4327,5,0,332,19
2023-08-24,07:50:00,9144,4314,9,0,397,37
2023-08-24,08:00:00,9147,4411,-7,0,438,63
2023-08-24,08:10:00,9273,4790,-13,0,436,96
2023-08-24,08:20:00,9422,4879,-7,0,415,115
2023-08-24,08:30:00,9557,4863,6,0,416,123
2023-08-24,08:40:00,9622,5018,-2,0,436,136
2023-08-24,08:50:00,9719,5058,-2,0,436,152
2023-08-24,09:00:00,9749,4978,7,0,459,210
2023-08-24,09:10:00,9772,5127,-1,0,452,280
2023-08-24,09:20:00,9786,5191,-6,0,457,319
2023-08-24,09:30:00,9785,5231,7,0,433,370
2023-08-24,09:40:00,9997,5316,-2,0,436,424
2023-08-24,09:50:00,9999,5443,-5,0,428,440
2023-08-24,10:00:00,9993,5494,10,0,433,487
2023-08-24,10:10:00,9983,5569,9,0,434,506
2023-08-24,10:20:00,10001,5611,-5,0,434,528
2023-08-24,10:30:00,9986,5636,-4,0,433,559
2023-08-24,10:40:00,9988,5655,2,0,434,608
2023-08-24,10:50:00,9994,5756,3,0,461,602
2023-08-24,11:00:00,9967,5818,-1,0,462,615
2023-08-24,11:10:00,9888,5971,11,0,463,594
2023-08-24,11:20:00,9874,6082,-6,0,463,556
2023-08-24,11:30:00,9926,6058,-2,0,505,619
2023-08-24,11:40:00,9885,5923,8,0,619,692
2023-08-24,11:50:00,9844,5810,7,0,595,739
2023-08-24,12:00:00,9835,5558,17,0,570,833
2023-08-24,12:10:00,9832,5447,20,0,540,849
2023-08-24,12:20:00,9860,5445,10,0,540,828
2023-08-24,12:30:00,9853,5397,0,0,534,864
2023-08-24,12:40:00,9827,5349,15,0,521,808
2023-08-24,12:50:00,9830,5205,9,0,549,856
2023-08-24,13:00:00,9823,5186,-5,0,485,877
2023-08-24,13:10:00,9866,5247,-4,0,486,887
2023-08-24,13:20:00,9840,5555,9,0,484,906
2023-08-24,13:30:00,9845,5640,-5,0,488,892
2023-08-24,13:40:00,9851,5805,-7,0,485,859
2023-08-24,13:50:00,9852,5890,3,0,523,884
2023-08-24,14:00:00,9854,6012,-9,0,486,890
2023-08-24,14:10:00,9890,6181,-9,0,526,805
2023-08-24,14:20:00,9876,6285,-3,0,629,760
2023-08-24,14:30:00,9855,6285,-10,0,732,792
2023-08-24,14:40:00,9859,6282,0,0,766,794
2023-08-24,14:50:00,9825,6295,-10,0,770,804
2023-08-24,15:00:00,9834,6310,-4,0,760,714
2023-08-24,15:10:00,9831,6372,-14,0,777,780
2023-08-24,15:20:00,9852,6423,-12,0,781,719
2023-08-24,15:30:00,9829,6331,-2,0,1002,761
2023-08-24,15:40:00,9772,6320,-13,0,1125,686
2023-08-24,15:50:00,9799,6337,-13,0,1175,667
2023-08-24,16:00:00,9817,6323,-2,0,1174,644
2023-08-24,16:10:00,9845,6319,-15,0,1223,599
2023-08-24,16:20:00,9839,6275,-16,0,1227,527
2023-08-24,16:30:00,9803,6269,-15,0,1225,581
2023-08-24,16:40:00,9814,6259,3,0,1162,583
2023-08-24,16:50:00,9836,6322,-1,0,1084,463
2023-08-24,17:00:00,9827,6245,7,0,1001,403
2023-08-24,17:10:00,9819,6192,9,0,879,386
2023-08-24,17:20:00,9836,6289,0,0,753,334
2023-08-24,17:30:00,9812,6148,-1,0,731,345
2023-08-24,17:40:00,9829,6095,2,0,594,291
2023-08-24,17:50:00,9858,6084,6,0,516,270
2023-08-24,18:00:00,9873,5991,8,0,516,212
2023-08-24,18:10:00,9878,5774,4,0,469,181
2023-08-24,18:20:00,9915,5727,8,0,473,141
2023-08-24,18:30:00,9920,5804,-9,0,472,114
2023-08-24,18:40:00,9942,5892,-19,0,472,87
2023-08-24,18:50:00,9917,5917,-17,0,473,66
2023-08-24,19:00:00,9935,6010,-5,0,576,39
2023-08-24,19:10:00,9901,6164,-14,0,658,18
2023-08-24,19:20:00,9931,6405,-6,0,708,11
2023-08-24,19:30:00,9930,6417,-14,0,987,7
2023-08-24,19:40:00,9907,6374,-6,0,1324,0
2023-08-24,19:50:00,9916,6384,3,0,1403,0
2023-08-24,20:00:00,9895,6388,-18,0,1413,0
2023-08-24,20:10:00,9924,6396,-5,0,1371,0
2023-08-24,20:20:00,9919,6409,-4,0,1393,0
2023-08-24,20:30:00,9924,6423,-4,0,1393,0
2023-08-24,20:40:00,9906,6409,-14,0,1392,0
2023-08-24,20:50:00,9900,6392,-6,0,1381,0
2023-08-24,21:00:00,9905,6344,3,0,1348,0
2023-08-24,21:10:00,9934,6270,5,0,1330,0
2023-08-24,21:20:00,9932,6299,7,0,1249,0
2023-08-24,21:30:00,9926,6249,7,0,1238,0
2023-08-24,21:40:00,9903,6241,5,0,1230,0
2023-08-24,21:50:00,9928,6216,5,0,1110,0
2023-08-24,22:00:00,9912,6131,6,0,991,0
2023-08-24,22:10:00,9941,6109,1,0,957,0
2023-08-24,22:20:00,9879,6127,-2,0,935,0
2023-08-24,22:30:00,9928,6095,1,0,920,0
2023-08-24,22:40:00,9905,6053,1,0,913,0
