date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-08,00:00:00,7672,6247,29,0,691,0
2023-02-08,00:10:00,7596,6345,13,0,624,0
2023-02-08,00:20:00,7518,6313,22,0,604,0
2023-02-08,00:30:00,7469,6344,22,0,544,0
2023-02-08,00:40:00,7362,6256,25,0,544,0
2023-02-08,00:50:00,7173,6309,30,0,572,0
2023-02-08,01:00:00,7127,6275,22,0,514,0
2023-02-08,01:10:00,7131,6224,19,0,418,0
2023-02-08,01:20:00,7111,6225,21,0,421,0
2023-02-08,01:30:00,7133,6152,32,0,419,0
2023-02-08,01:40:00,7136,6105,34,0,416,0
2023-02-08,01:50:00,7121,5956,31,0,416,0
2023-02-08,02:00:00,6933,6040,32,0,419,0
2023-02-08,02:10:00,6915,5999,29,0,415,0
2023-02-08,02:20:00,6924,6014,28,0,418,0
2023-02-08,02:30:00,6935,5920,29,0,415,0
2023-02-08,02:40:00,6894,5887,28,0,440,0
2023-02-08,02:50:00,6841,5832,27,0,416,0
2023-02-08,03:00:00,6734,5892,31,0,423,0
2023-02-08,03:10:00,6664,5891,29,0,417,0
2023-02-08,03:20:00,6578,5901,28,0,448,0
2023-02-08,03:30:00,6507,5889,28,0,461,0
2023-02-08,03:40:00,6495,5851,32,0,420,0
2023-02-08,03:50:00,6403,5906,31,0,452,0
2023-02-08,04:00:00,6311,5894,28,0,460,0
2023-02-08,04:10:00,6230,5893,27,0,481,0
2023-02-08,04:20:00,6137,5995,25,0,480,0
2023-02-08,04:30:00,6085,5965,25,0,481,0
2023-02-08,04:40:00,6087,5907,25,0,462,0
2023-02-08,04:50:00,6103,5978,26,0,463,0
2023-02-08,05:00:00,6092,5990,25,0,464,0
2023-02-08,05:10:00,6128,5980,28,0,463,0
2023-02-08,05:20:00,6203,5967,28,0,463,0
2023-02-08,05:30:00,6283,5895,31,0,456,0
2023-02-08,05:40:00,6334,5971,26,0,464,0
2023-02-08,05:50:00,6359,6006,23,0,464,0
2023-02-08,06:00:00,6361,6116,22,0,468,0
2023-02-08,06:10:00,6437,6226,25,0,465,0
2023-02-08,06:20:00,6453,6278,23,0,544,0
2023-02-08,06:30:00,6447,6263,21,0,544,0
2023-02-08,06:40:00,6456,6319,27,0,550,0
2023-02-08,06:50:00,6471,6261,23,0,549,0
2023-02-08,07:00:00,6503,6218,31,0,533,0
2023-02-08,07:10:00,6551,6183,27,0,546,0
2023-02-08,07:20:00,6571,6112,25,0,545,0
2023-02-08,07:30:00,6625,6095,35,0,526,0
2023-02-08,07:40:00,6679,6097,34,0,518,7
2023-02-08,07:50:00,6788,6051,30,0,547,21
2023-02-08,08:00:00,6967,5980,33,0,547,42
2023-02-08,08:10:00,7140,6019,33,0,692,74
2023-02-08,08:20:00,7346,6026,26,0,727,109
2023-02-08,08:30:00,7533,6014,30,0,694,137
2023-02-08,08:40:00,7711,6057,23,0,730,187
2023-02-08,08:50:00,7804,6180,30,0,682,250
2023-02-08,09:00:00,7873,6178,31,0,682,281
2023-02-08,09:10:00,7930,6242,29,0,802,309
2023-02-08,09:20:00,7930,6253,31,0,767,355
2023-02-08,09:30:00,7934,6178,31,0,762,473
2023-02-08,09:40:00,7929,6160,33,0,832,530
2023-02-08,09:50:00,7936,6158,32,0,919,538
2023-02-08,10:00:00,7939,6222,29,0,989,573
2023-02-08,10:10:00,7932,6215,28,0,1053,613
2023-02-08,10:20:00,7944,6223,27,0,1085,626
2023-02-08,10:30:00,7921,6195,25,0,1163,695
2023-02-08,10:40:00,7970,6236,26,0,1188,708
2023-02-08,10:50:00,8005,6294,25,0,1129,692
2023-02-08,11:00:00,8031,6323,25,0,1184,689
2023-02-08,11:10:00,8031,6325,24,0,1247,668
2023-02-08,11:20:00,8032,6287,26,0,1246,713
2023-02-08,11:30:00,8038,6273,24,0,1243,767
2023-02-08,11:40:00,8033,6227,23,0,1229,750
2023-02-08,11:50:00,8034,6254,23,0,1160,796
2023-02-08,12:00:00,8048,6065,25,0,1065,901
2023-02-08,12:10:00,8063,6030,24,0,1075,840
2023-02-08,12:20:00,8061,5985,24,0,1129,799
2023-02-08,12:30:00,8071,5862,25,0,1116,882
2023-02-08,12:40:00,8054,5868,32,0,1072,880
2023-02-08,12:50:00,8064,5847,29,0,1072,940
2023-02-08,13:00:00,8069,5898,27,0,1073,871
2023-02-08,13:10:00,8067,6055,27,0,1105,860
2023-02-08,13:20:00,8067,6193,31,0,1078,824
2023-02-08,13:30:00,8069,6309,29,0,1077,896
2023-02-08,13:40:00,8070,6366,29,0,1208,872
2023-02-08,13:50:00,8098,6336,35,0,1291,904
2023-02-08,14:00:00,8143,6361,30,0,1420,822
2023-02-08,14:10:00,8192,6352,31,0,1464,867
2023-02-08,14:20:00,8249,6333,33,0,1491,861
2023-02-08,14:30:00,8292,6345,32,0,1479,897
2023-02-08,14:40:00,8291,6374,29,0,1527,846
2023-02-08,14:50:00,8284,6474,24,0,1529,770
2023-02-08,15:00:00,8286,6430,28,0,1681,733
2023-02-08,15:10:00,8306,6425,25,0,1692,764
2023-02-08,15:20:00,8328,6435,19,0,1726,682
2023-02-08,15:30:00,8381,6425,20,0,1850,641
2023-02-08,15:40:00,8397,6420,21,0,1844,656
2023-02-08,15:50:00,8403,6486,22,0,1859,584
2023-02-08,16:00:00,8392,6470,22,0,1901,555
2023-02-08,16:10:00,8391,6385,23,0,1850,633
2023-02-08,16:20:00,8393,6411,24,0,1891,536
2023-02-08,16:30:00,8392,6430,24,0,1888,537
2023-02-08,16:40:00,8399,6427,23,0,1928,506
2023-02-08,16:50:00,8396,6425,22,0,1888,484
2023-02-08,17:00:00,8387,6418,28,0,1849,471
2023-02-08,17:10:00,8382,6316,23,0,1731,422
2023-02-08,17:20:00,8397,6243,28,0,1734,333
2023-02-08,17:30:00,8404,6238,27,0,1623,316
2023-02-08,17:40:00,8400,6190,28,0,1602,271
2023-02-08,17:50:00,8391,6216,24,0,1536,192
2023-02-08,18:00:00,8399,6127,26,0,1506,150
2023-02-08,18:10:00,8398,5963,29,0,1497,117
2023-02-08,18:20:00,8387,5912,28,0,1498,98
2023-02-08,18:30:00,8403,5960,29,0,1500,83
2023-02-08,18:40:00,8406,5959,26,0,1500,59
2023-02-08,18:50:00,8403,6012,29,0,1504,38
2023-02-08,19:00:00,8399,6109,29,0,1512,22
2023-02-08,19:10:00,8404,6271,32,0,1547,12
2023-02-08,19:20:00,8400,6423,28,0,1642,7
2023-02-08,19:30:00,8393,6464,25,0,1814,7
2023-02-08,19:40:00,8402,6469,26,0,1958,6
2023-02-08,19:50:00,8403,6407,29,0,2141,1
2023-02-08,20:00:00,8393,6421,30,0,2077,0
2023-02-08,20:10:00,8393,6395,30,0,2071,0
2023-02-08,20:20:00,8393,6409,28,0,2075,0
2023-02-08,20:30:00,8386,6387,26,0,2072,0
2023-02-08,20:40:00,8394,6365,28,0,2054,0
2023-02-08,20:50:00,8396,6453,27,0,1883,0
2023-02-08,21:00:00,8388,6450,24,0,1855,0
2023-02-08,21:10:00,8400,6384,26,0,1844,0
2023-02-08,21:20:00,8403,6391,26,0,1785,0
2023-02-08,21:30:00,8406,6336,28,0,1639,0
2023-02-08,21:40:00,8397,6313,26,0,1618,0
2023-02-08,21:50:00,8393,6350,25,0,1479,0
2023-02-08,22:00:00,8393,6329,27,0,1391,0
2023-02-08,22:10:00,8402,6335,30,0,1295,0
2023-02-08,22:20:00,8397,6303,30,0,1296,0
2023-02-08,22:30:00,8401,6295,28,0,1294,0
2023-02-08,22:40:00,8405,6167,28,0,1298,0
2023-02-08,22:50:00,8413,6094,27,0,1299,0
2023-02-08,23:00:00,8398,5961,23,0,1295,0
2023-02-08,23:10:00,8419,6049,24,0,1133,0
2023-02-08,23:20:00,8424,5875,26,0,1123,0
2023-02-08,23:30:00,8452,5880,23,0,1041,0
2023-02-08,23:40:00,8461,5948,24,0,840,0
2023-02-08,23:50:00,8463,5786,23,0,842,0
