date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-30,00:00:00,8099,5477,32,0,704,0
2022-11-30,00:10:00,8073,5395,33,0,706,0
2022-11-30,00:20:00,8096,5280,34,0,703,0
2022-11-30,00:30:00,8074,5117,37,0,702,0
2022-11-30,00:40:00,8100,5013,32,0,699,0
2022-11-30,00:50:00,7919,5056,33,0,702,0
2022-11-30,01:00:00,7847,5080,33,0,702,0
2022-11-30,01:10:00,7795,5006,42,0,705,0
2022-11-30,01:20:00,7793,4919,58,0,700,0
2022-11-30,01:30:00,7704,4941,57,0,705,0
2022-11-30,01:40:00,7702,4846,57,0,702,0
2022-11-30,01:50:00,7699,4772,57,0,702,0
2022-11-30,02:00:00,7709,4601,58,0,702,0
2022-11-30,02:10:00,7690,4626,56,0,701,0
2022-11-30,02:20:00,7698,4536,56,0,700,0
2022-11-30,02:30:00,7692,4462,55,0,700,0
2022-11-30,02:40:00,7642,4453,58,0,701,0
2022-11-30,02:50:00,7625,4364,58,0,701,0
2022-11-30,03:00:00,7554,4401,59,0,701,0
2022-11-30,03:10:00,7494,4389,52,0,733,0
2022-11-30,03:20:00,7443,4379,55,0,755,0
2022-11-30,03:30:00,7437,4316,56,0,755,0
2022-11-30,03:40:00,7387,4318,58,0,755,0
2022-11-30,03:50:00,7396,4388,56,0,654,0
2022-11-30,04:00:00,7406,4376,55,0,651,0
2022-11-30,04:10:00,7400,4381,54,0,650,0
2022-11-30,04:20:00,7401,4341,56,0,650,0
2022-11-30,04:30:00,7392,4314,52,0,651,0
2022-11-30,04:40:00,7410,4324,56,0,648,0
2022-11-30,04:50:00,7396,4316,53,0,650,0
2022-11-30,05:00:00,7405,4317,54,0,650,0
2022-11-30,05:10:00,7402,4327,54,0,650,0
2022-11-30,05:20:00,7388,4433,54,0,650,0
2022-11-30,05:30:00,7430,4394,54,0,649,0
2022-11-30,05:40:00,7445,4588,56,0,650,0
2022-11-30,05:50:00,7448,4555,52,0,670,0
2022-11-30,06:00:00,7425,4718,55,0,670,0
2022-11-30,06:10:00,7439,4884,52,0,672,0
2022-11-30,06:20:00,7444,4999,53,0,651,0
2022-11-30,06:30:00,7448,5061,51,0,651,0
2022-11-30,06:40:00,7440,5042,55,0,649,0
2022-11-30,06:50:00,7423,4997,54,0,653,0
2022-11-30,07:00:00,7442,4820,56,0,606,0
2022-11-30,07:10:00,7473,4800,55,0,608,3
2022-11-30,07:20:00,7479,4784,55,0,610,10
2022-11-30,07:30:00,7475,4800,55,0,630,19
2022-11-30,07:40:00,7506,4846,57,0,636,41
2022-11-30,07:50:00,7557,4946,53,0,609,71
2022-11-30,08:00:00,7630,5102,57,0,628,104
2022-11-30,08:10:00,7666,5515,53,0,608,136
2022-11-30,08:20:00,7684,5756,56,0,607,173
2022-11-30,08:30:00,7802,5765,54,0,649,217
2022-11-30,08:40:00,7987,5816,42,0,627,265
2022-11-30,08:50:00,8090,5889,33,0,619,293
2022-11-30,09:00:00,8147,5901,32,0,650,358
2022-11-30,09:10:00,8175,5913,27,0,771,407
2022-11-30,09:20:00,8171,5947,28,0,778,451
2022-11-30,09:30:00,8171,6003,31,0,815,529
2022-11-30,09:40:00,8161,6090,29,0,896,512
2022-11-30,09:50:00,8189,6214,28,0,841,549
2022-11-30,10:00:00,8191,6332,30,0,817,595
2022-11-30,10:10:00,8188,6351,31,0,822,602
2022-11-30,10:20:00,8191,6431,27,0,878,629
2022-11-30,10:30:00,8195,6471,28,0,930,603
2022-11-30,10:40:00,8196,6507,28,0,925,583
2022-11-30,10:50:00,8184,6586,27,0,926,642
2022-11-30,11:00:00,8186,6609,27,0,976,686
2022-11-30,11:10:00,8190,6547,31,0,1102,701
2022-11-30,11:20:00,8187,6614,28,0,1041,646
2022-11-30,11:30:00,8194,6561,30,0,1127,706
2022-11-30,11:40:00,8144,6585,29,0,1179,669
2022-11-30,11:50:00,8124,6453,28,0,1207,769
2022-11-30,12:00:00,8123,6411,28,0,1129,756
2022-11-30,12:10:00,8132,6399,29,0,1038,763
2022-11-30,12:20:00,8121,6454,32,0,1063,682
2022-11-30,12:30:00,8133,6398,28,0,1036,720
2022-11-30,12:40:00,8128,6449,29,0,1065,689
2022-11-30,12:50:00,8127,6518,29,0,1102,637
2022-11-30,13:00:00,8121,6520,30,0,1067,642
2022-11-30,13:10:00,8138,6595,30,0,1110,643
2022-11-30,13:20:00,8153,6721,27,0,1197,657
2022-11-30,13:30:00,8161,6758,30,0,1247,631
2022-11-30,13:40:00,8159,6762,28,0,1286,640
2022-11-30,13:50:00,8163,6870,30,0,1291,631
2022-11-30,14:00:00,8163,7024,30,0,1338,543
2022-11-30,14:10:00,8151,7181,29,0,1435,612
2022-11-30,14:20:00,8141,7329,29,0,1383,586
2022-11-30,14:30:00,8145,7365,29,0,1407,581
2022-11-30,14:40:00,8104,7375,28,0,1496,488
2022-11-30,14:50:00,8094,7358,28,0,1744,361
2022-11-30,15:00:00,8107,7263,30,0,1701,369
2022-11-30,15:10:00,8119,7242,29,0,1688,367
2022-11-30,15:20:00,8109,7366,29,0,1766,287
2022-11-30,15:30:00,8114,7440,28,0,1653,317
2022-11-30,15:40:00,8111,7394,29,0,1631,318
2022-11-30,15:50:00,8117,7508,28,0,1618,264
2022-11-30,16:00:00,8110,7513,31,0,1566,261
2022-11-30,16:10:00,8106,7412,29,0,1649,262
2022-11-30,16:20:00,8105,7376,28,0,1659,254
2022-11-30,16:30:00,8108,7373,28,0,1603,252
2022-11-30,16:40:00,8117,7370,26,0,1546,229
2022-11-30,16:50:00,8098,7352,32,0,1456,193
2022-11-30,17:00:00,8108,7270,31,0,1336,187
2022-11-30,17:10:00,8110,7300,33,0,1226,151
2022-11-30,17:20:00,8108,6992,31,0,1222,143
2022-11-30,17:30:00,8112,6855,30,0,1193,125
2022-11-30,17:40:00,8100,6828,29,0,1111,114
2022-11-30,17:50:00,8110,6761,27,0,1084,99
2022-11-30,18:00:00,8106,6708,32,0,1077,79
2022-11-30,18:10:00,8102,6467,33,0,1069,52
2022-11-30,18:20:00,8098,6521,30,0,1092,20
2022-11-30,18:30:00,8106,6533,33,0,1094,13
2022-11-30,18:40:00,8091,6533,31,0,1128,4
2022-11-30,18:50:00,8111,6606,31,0,1151,2
2022-11-30,19:00:00,8124,6891,30,0,1257,2
2022-11-30,19:10:00,8128,7112,32,0,1306,2
2022-11-30,19:20:00,8116,7198,33,0,1321,2
2022-11-30,19:30:00,8116,7178,29,0,1315,2
2022-11-30,19:40:00,8108,7187,31,0,1318,1
