date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-07,00:00:00,9516,8757,-23,0,345,1
2026-04-07,00:10:00,9501,8601,-13,0,350,1
2026-04-07,00:20:00,9495,8465,-3,0,352,1
2026-04-07,00:30:00,9496,8247,3,0,350,1
2026-04-07,00:40:00,9506,8074,1,0,352,1
2026-04-07,00:50:00,9488,7944,5,0,354,1
2026-04-07,01:00:00,9499,7834,10,0,353,1
2026-04-07,01:10:00,9499,7649,-8,0,352,1
2026-04-07,01:20:00,9492,7560,23,0,354,1
2026-04-07,01:30:00,9497,7419,6,0,356,1
2026-04-07,01:40:00,9502,7361,-12,0,355,1
2026-04-07,01:50:00,9494,7252,4,0,356,1
2026-04-07,02:00:00,9499,7163,-11,0,359,1
2026-04-07,02:10:00,9494,6996,29,0,371,1
2026-04-07,02:20:00,9387,7019,29,0,349,1
2026-04-07,02:30:00,9379,7024,-31,0,312,1
2026-04-07,02:40:00,9361,7041,-21,0,315,1
2026-04-07,02:50:00,9389,6975,-17,0,295,1
2026-04-07,03:00:00,9357,6938,2,0,279,1
2026-04-07,03:10:00,9387,6783,5,0,278,1
2026-04-07,03:20:00,9277,6626,12,0,284,1
2026-04-07,03:30:00,9289,6472,7,0,279,1
2026-04-07,03:40:00,9285,6464,20,0,279,1
2026-04-07,03:50:00,9285,6347,3,0,278,1
2026-04-07,04:00:00,9292,6144,19,0,281,1
2026-04-07,04:10:00,9299,6075,33,0,281,1
2026-04-07,04:20:00,9289,6028,21,0,280,1
2026-04-07,04:30:00,9505,5874,26,0,277,1
2026-04-07,04:40:00,9504,5926,29,0,279,1
2026-04-07,04:50:00,9505,5895,21,0,281,1
2026-04-07,05:00:00,9495,5814,18,0,279,1
2026-04-07,05:10:00,9495,5866,32,0,273,-1
2026-04-07,05:20:00,9510,5909,33,0,183,0
2026-04-07,05:30:00,9501,5881,32,0,174,1
2026-04-07,05:40:00,9494,6123,22,0,173,1
2026-04-07,05:50:00,9503,6165,27,0,178,1
2026-04-07,06:00:00,9501,6234,0,0,198,1
2026-04-07,06:10:00,9500,6366,15,0,217,1
2026-04-07,06:20:00,9502,6433,12,0,169,1
2026-04-07,06:30:00,9503,6446,11,0,145,1
2026-04-07,06:40:00,9498,6474,5,0,147,1
2026-04-07,06:50:00,9504,6428,1,0,147,1
2026-04-07,07:00:00,9497,6258,-18,0,147,0
2026-04-07,07:10:00,9507,6120,4,0,148,2
2026-04-07,07:20:00,9508,6079,-11,0,149,10
2026-04-07,07:30:00,9505,5981,10,0,145,41
2026-04-07,07:40:00,9494,6112,-4,0,152,76
2026-04-07,07:50:00,9513,6147,7,0,152,128
2026-04-07,08:00:00,9495,6251,29,0,180,190
2026-04-07,08:10:00,9500,6606,-7,0,181,270
