date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-18,00:00:00,10823,5363,-7,0,528,0
2023-05-18,00:10:00,10838,5287,-3,0,504,0
2023-05-18,00:20:00,10802,5217,3,0,462,0
2023-05-18,00:30:00,10837,5109,5,0,456,0
2023-05-18,00:40:00,10819,5028,-12,0,453,0
2023-05-18,00:50:00,10820,5062,-6,0,323,0
2023-05-18,01:00:00,10804,4940,-1,0,311,0
2023-05-18,01:10:00,10821,4736,5,0,328,0
2023-05-18,01:20:00,10827,4634,1,0,314,0
2023-05-18,01:30:00,10808,4617,0,0,307,0
2023-05-18,01:40:00,10819,4444,9,0,308,0
2023-05-18,01:50:00,10798,4391,9,0,290,0
2023-05-18,02:00:00,10825,4385,6,0,205,0
2023-05-18,02:10:00,10822,4258,3,0,204,0
2023-05-18,02:20:00,10824,4173,12,0,205,0
2023-05-18,02:30:00,10077,4476,0,0,498,0
2023-05-18,02:40:00,10002,4286,9,0,589,0
2023-05-18,02:50:00,9957,4348,16,0,532,0
2023-05-18,03:00:00,9941,4197,14,0,617,0
2023-05-18,03:10:00,9961,4164,12,0,626,0
2023-05-18,03:20:00,9950,3834,14,0,768,0
2023-05-18,03:30:00,9956,3822,5,0,778,0
2023-05-18,03:40:00,9938,3741,17,0,778,0
2023-05-18,03:50:00,9962,3655,11,0,742,0
2023-05-18,04:00:00,9964,3625,11,0,738,0
2023-05-18,04:10:00,9941,3762,13,0,675,0
2023-05-18,04:20:00,9942,3762,2,0,571,0
2023-05-18,04:30:00,9957,3871,11,0,444,0
2023-05-18,04:40:00,9966,3799,14,0,431,0
2023-05-18,04:50:00,9953,3927,15,0,287,0
2023-05-18,05:00:00,9945,3900,5,0,285,0
2023-05-18,05:10:00,9930,3927,4,0,283,0
2023-05-18,05:20:00,9957,3986,17,0,278,0
2023-05-18,05:30:00,9935,4006,9,0,270,0
2023-05-18,05:40:00,9889,4113,5,0,281,0
2023-05-18,05:50:00,9844,4142,16,0,282,0
2023-05-18,06:00:00,9792,4222,3,0,292,0
2023-05-18,06:10:00,9672,4484,5,0,290,0
2023-05-18,06:20:00,9601,4548,11,0,287,0
2023-05-18,06:30:00,9566,4528,16,0,287,0
2023-05-18,06:40:00,9497,4564,3,0,286,0
2023-05-18,06:50:00,9488,4531,2,0,286,0
2023-05-18,07:00:00,9469,4403,9,0,274,0
2023-05-18,07:10:00,9494,4365,-9,0,262,2
2023-05-18,07:20:00,9295,4420,-9,0,269,12
2023-05-18,07:30:00,9257,4435,-14,0,271,23
2023-05-18,07:40:00,9242,4551,-4,0,287,48
2023-05-18,07:50:00,9259,4689,-13,0,287,64
2023-05-18,08:00:00,9367,4924,-8,0,291,85
2023-05-18,08:10:00,9484,4848,9,0,298,98
2023-05-18,08:20:00,9508,4857,6,0,436,110
2023-05-18,08:30:00,9597,5030,3,0,441,142
2023-05-18,08:40:00,9679,4947,-2,0,669,181
2023-05-18,08:50:00,9760,5001,-3,0,680,221
2023-05-18,09:00:00,9814,4989,4,0,681,290
2023-05-18,09:10:00,9901,5096,3,0,681,342
2023-05-18,09:20:00,9981,5029,1,0,819,396
2023-05-18,09:30:00,10104,4879,-8,0,872,451
2023-05-18,09:40:00,10156,4892,-7,0,965,455
2023-05-18,09:50:00,10150,4987,0,0,939,481
2023-05-18,10:00:00,10147,5140,-10,0,939,516
2023-05-18,10:10:00,10133,5175,-10,0,916,591
2023-05-18,10:20:00,10157,5255,-1,0,916,606
2023-05-18,10:30:00,10122,5358,-22,0,918,625
2023-05-18,10:40:00,10147,5424,-12,0,907,659
2023-05-18,10:50:00,10134,5514,-12,0,917,648
2023-05-18,11:00:00,10133,5525,-5,0,898,705
2023-05-18,11:10:00,10133,5510,-22,0,914,774
2023-05-18,11:20:00,10138,5519,-20,0,914,780
2023-05-18,11:30:00,10156,5465,-19,0,916,852
2023-05-18,11:40:00,10138,5596,-13,0,875,841
2023-05-18,11:50:00,10123,5485,-9,0,876,889
2023-05-18,12:00:00,10135,5405,-7,0,870,850
2023-05-18,12:10:00,10151,5286,-14,0,881,833
2023-05-18,12:20:00,10127,5250,-2,0,896,871
2023-05-18,12:30:00,10132,5258,-2,0,907,784
2023-05-18,12:40:00,10142,5172,-12,0,905,776
2023-05-18,12:50:00,10145,5243,-9,0,913,805
2023-05-18,13:00:00,10139,5198,-6,0,913,852
2023-05-18,13:10:00,10136,5529,-14,0,917,737
2023-05-18,13:20:00,10127,5663,-13,0,917,769
2023-05-18,13:30:00,10116,5817,-4,0,917,773
2023-05-18,13:40:00,10114,5803,1,0,918,754
2023-05-18,13:50:00,10105,5749,17,0,918,778
2023-05-18,14:00:00,10111,6105,23,0,918,793
2023-05-18,14:10:00,10113,6271,16,0,1128,677
2023-05-18,14:20:00,10105,6357,2,0,1253,611
2023-05-18,14:30:00,10101,6194,8,0,1488,698
2023-05-18,14:40:00,10095,6232,13,0,1437,698
2023-05-18,14:50:00,10112,6241,12,0,1388,757
2023-05-18,15:00:00,10124,6280,17,0,1307,763
2023-05-18,15:10:00,10112,6217,18,0,1376,735
2023-05-18,15:20:00,10114,6288,2,0,1411,675
2023-05-18,15:30:00,10109,6237,8,0,1649,589
2023-05-18,15:40:00,10130,6249,1,0,1648,517
2023-05-18,15:50:00,10099,6223,-4,0,1728,588
2023-05-18,16:00:00,10114,6159,4,0,1691,647
2023-05-18,16:10:00,10109,6223,-5,0,1737,600
2023-05-18,16:20:00,10126,6238,3,0,1728,564
2023-05-18,16:30:00,10112,6239,6,0,1745,519
2023-05-18,16:40:00,10110,6246,6,0,1744,501
2023-05-18,16:50:00,10099,6288,0,0,1748,424
2023-05-18,17:00:00,10135,6189,7,0,1697,433
2023-05-18,17:10:00,10096,6235,7,0,1747,397
2023-05-18,17:20:00,10130,6159,15,0,1697,314
2023-05-18,17:30:00,10080,6105,19,0,1586,275
2023-05-18,17:40:00,10121,6147,25,0,1349,256
2023-05-18,17:50:00,10090,6137,22,0,1317,230
2023-05-18,18:00:00,10120,5920,25,0,1302,182
2023-05-18,18:10:00,10105,5759,28,0,1278,146
2023-05-18,18:20:00,10122,5662,30,0,1300,117
2023-05-18,18:30:00,10104,5677,36,0,1288,74
2023-05-18,18:40:00,10117,5678,32,0,1321,37
2023-05-18,18:50:00,10106,5721,25,0,1334,17
2023-05-18,19:00:00,10146,5645,24,0,1542,8
2023-05-18,19:10:00,10123,5950,21,0,1670,2
2023-05-18,19:20:00,10118,6122,29,0,1842,2
2023-05-18,19:30:00,10115,6237,35,0,1904,2
2023-05-18,19:40:00,10147,6260,30,0,1957,2
2023-05-18,19:50:00,10118,6300,21,0,2087,2
2023-05-18,20:00:00,10181,6322,24,0,2034,0
2023-05-18,20:10:00,10264,6301,27,0,2008,0
2023-05-18,20:20:00,10312,6364,20,0,1825,0
2023-05-18,20:30:00,10338,6280,12,0,1851,0
2023-05-18,20:40:00,10356,6266,26,0,1798,0
2023-05-18,20:50:00,10385,6317,9,0,1825,0
2023-05-18,21:00:00,10376,6221,24,0,1817,0
2023-05-18,21:10:00,10409,6151,28,0,1781,0
