date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-27,00:00:00,8103,5523,-74,0,513,0
2023-11-27,00:10:00,8113,5396,-88,0,509,0
2023-11-27,00:20:00,8022,5445,-96,0,484,0
2023-11-27,00:30:00,7998,5204,-67,0,481,0
2023-11-27,00:40:00,8079,5131,-62,0,482,0
2023-11-27,00:50:00,7987,5051,-63,0,481,0
2023-11-27,01:00:00,7998,5022,-70,0,486,0
2023-11-27,01:10:00,8011,4858,-63,0,483,0
2023-11-27,01:20:00,8013,4837,-70,0,464,0
2023-11-27,01:30:00,8047,4717,-63,0,461,0
2023-11-27,01:40:00,8074,4655,-64,0,462,0
2023-11-27,01:50:00,8110,4540,-74,0,476,0
2023-11-27,02:00:00,8066,4507,-59,0,478,0
2023-11-27,02:10:00,7988,4501,-71,0,477,0
2023-11-27,02:20:00,7893,4586,-106,0,475,0
2023-11-27,02:30:00,7909,4552,-107,0,482,0
2023-11-27,02:40:00,7856,4531,-102,0,473,0
2023-11-27,02:50:00,7851,4498,-103,0,463,0
2023-11-27,03:00:00,7799,4456,-106,0,460,0
2023-11-27,03:10:00,7763,4495,-94,0,434,0
2023-11-27,03:20:00,7805,4451,-104,0,426,0
2023-11-27,03:30:00,7731,4399,-91,0,358,0
2023-11-27,03:40:00,7626,4464,-90,0,359,0
2023-11-27,03:50:00,7386,4642,-99,0,390,0
2023-11-27,04:00:00,7397,4634,-98,0,395,0
2023-11-27,04:10:00,7413,4658,-91,0,385,0
2023-11-27,04:20:00,7422,4627,-100,0,380,0
2023-11-27,04:30:00,7403,4604,-101,0,359,0
2023-11-27,04:40:00,7418,4558,-89,0,378,0
2023-11-27,04:50:00,7401,4592,-90,0,379,0
2023-11-27,05:00:00,7401,4605,-100,0,361,0
2023-11-27,05:10:00,7461,4570,-89,0,379,0
2023-11-27,05:20:00,7531,4618,-86,0,380,0
2023-11-27,05:30:00,7510,4671,-83,0,396,0
2023-11-27,05:40:00,7515,4652,-96,0,410,0
2023-11-27,05:50:00,7509,4805,-86,0,413,0
2023-11-27,06:00:00,7583,4863,-95,0,408,0
2023-11-27,06:10:00,7731,4986,-89,0,375,0
2023-11-27,06:20:00,7856,5128,-91,0,256,0
2023-11-27,06:30:00,7923,5114,-95,0,213,0
2023-11-27,06:40:00,8000,5025,-89,0,217,0
2023-11-27,06:50:00,8112,5008,-89,0,215,0
2023-11-27,07:00:00,8136,4869,-89,0,235,0
2023-11-27,07:10:00,8233,4823,-84,0,233,0
2023-11-27,07:20:00,8286,4711,-85,0,231,3
2023-11-27,07:30:00,8315,4786,-88,0,211,12
2023-11-27,07:40:00,8359,4870,-82,0,212,22
2023-11-27,07:50:00,8317,4975,-90,0,222,47
2023-11-27,08:00:00,8349,5105,-88,0,212,74
2023-11-27,08:10:00,8457,5524,-93,0,216,99
2023-11-27,08:20:00,8571,5608,-93,0,243,132
2023-11-27,08:30:00,8675,5689,-95,0,255,170
2023-11-27,08:40:00,8685,5971,-93,0,245,198
2023-11-27,08:50:00,8706,6069,-96,0,212,259
2023-11-27,09:00:00,8718,6131,-78,0,211,333
2023-11-27,09:10:00,8713,6218,-66,0,255,389
2023-11-27,09:20:00,8720,6383,-66,0,213,446
2023-11-27,09:30:00,8640,6426,-66,0,213,514
2023-11-27,09:40:00,8554,6615,-66,0,256,512
2023-11-27,09:50:00,8439,6681,-70,0,343,523
2023-11-27,10:00:00,8367,6777,-77,0,461,550
2023-11-27,10:10:00,8365,6872,-75,0,473,557
2023-11-27,10:20:00,8342,6835,-60,0,608,591
2023-11-27,10:30:00,8376,6824,-57,0,512,649
2023-11-27,10:40:00,8351,6850,-49,0,652,637
2023-11-27,10:50:00,8390,6963,-49,0,477,673
2023-11-27,11:00:00,8370,7011,-46,0,371,692
2023-11-27,11:10:00,8379,7077,-38,0,263,748
2023-11-27,11:20:00,8357,7066,-35,0,302,751
2023-11-27,11:30:00,8298,7080,-33,0,310,744
2023-11-27,11:40:00,8355,7071,-31,0,311,750
2023-11-27,11:50:00,8354,7065,-32,0,311,741
2023-11-27,12:00:00,8375,6977,-41,0,265,775
2023-11-27,12:10:00,8375,6933,-35,0,263,768
2023-11-27,12:20:00,8386,6846,-43,0,258,802
2023-11-27,12:30:00,8385,6826,-43,0,242,835
2023-11-27,12:40:00,8398,6818,-49,0,239,809
2023-11-27,12:50:00,8358,6822,-46,0,285,833
2023-11-27,13:00:00,8368,6891,-43,0,287,816
2023-11-27,13:10:00,8386,6881,-39,0,287,892
2023-11-27,13:20:00,8374,6973,-40,0,385,851
2023-11-27,13:30:00,8387,7186,-42,0,387,763
2023-11-27,13:40:00,8371,7313,-44,0,456,723
2023-11-27,13:50:00,8396,7377,-42,0,461,650
2023-11-27,14:00:00,8388,7236,-44,0,789,751
2023-11-27,14:10:00,8375,7444,-42,0,803,671
2023-11-27,14:20:00,8379,7494,-41,0,841,676
2023-11-27,14:30:00,8390,7583,-39,0,864,636
2023-11-27,14:40:00,8352,7541,-46,0,1131,571
2023-11-27,14:50:00,8341,7558,-38,0,1267,533
2023-11-27,15:00:00,8315,7569,-39,0,1254,506
2023-11-27,15:10:00,8316,7592,-37,0,1250,420
2023-11-27,15:20:00,8328,7624,-38,0,1268,377
2023-11-27,15:30:00,8316,7726,-37,0,1221,367
2023-11-27,15:40:00,8326,7882,-37,0,1097,334
2023-11-27,15:50:00,8328,7964,-38,0,1097,310
2023-11-27,16:00:00,8341,7924,-40,0,1092,284
2023-11-27,16:10:00,8345,7993,-44,0,1113,235
