date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-02,00:00:00,8651,6474,54,0,633,0
2022-04-02,00:10:00,8662,6369,53,0,474,0
2022-04-02,00:20:00,8660,6261,52,0,475,0
2022-04-02,00:30:00,8683,6293,52,0,395,0
2022-04-02,00:40:00,8665,6204,53,0,364,0
2022-04-02,00:50:00,8717,5956,55,0,372,0
2022-04-02,01:00:00,8691,5848,55,0,411,0
2022-04-02,01:10:00,8692,5865,54,0,369,0
2022-04-02,01:20:00,8707,5734,54,0,347,0
2022-04-02,01:30:00,8705,5687,53,0,336,0
2022-04-02,01:40:00,8695,5538,56,0,253,0
2022-04-02,01:50:00,8699,5462,55,0,276,0
2022-04-02,02:00:00,8707,5489,53,0,267,0
2022-04-02,02:10:00,8538,5535,54,0,256,0
2022-04-02,02:20:00,8509,5485,53,0,255,0
2022-04-02,02:30:00,8501,5370,56,0,257,0
2022-04-02,02:40:00,8505,5267,56,0,255,0
2022-04-02,02:50:00,8496,5287,56,0,258,0
2022-04-02,03:00:00,8429,5298,55,0,247,0
2022-04-02,03:10:00,8309,5255,55,0,256,0
2022-04-02,03:20:00,8215,5295,56,0,266,0
2022-04-02,03:30:00,8189,5346,54,0,255,0
2022-04-02,03:40:00,8140,5245,54,0,255,0
2022-04-02,03:50:00,8132,5256,55,0,258,0
2022-04-02,04:00:00,8139,5104,54,0,254,0
2022-04-02,04:10:00,8140,5103,52,0,251,0
2022-04-02,04:20:00,8138,5119,54,0,256,0
2022-04-02,04:30:00,8154,5006,54,0,256,0
2022-04-02,04:40:00,8162,5029,54,0,255,0
2022-04-02,04:50:00,8155,4962,54,0,254,0
2022-04-02,05:00:00,8175,4969,54,0,254,0
2022-04-02,05:10:00,8127,4944,54,0,251,0
2022-04-02,05:20:00,8170,4887,53,0,247,0
2022-04-02,05:30:00,8149,4892,53,0,246,0
2022-04-02,05:40:00,8177,4777,50,0,254,0
2022-04-02,05:50:00,8120,4828,54,0,254,0
2022-04-02,06:00:00,8196,4793,56,0,254,0
2022-04-02,06:10:00,8139,4815,53,0,254,0
2022-04-02,06:20:00,8177,4744,56,0,254,0
2022-04-02,06:30:00,8162,4738,53,0,255,0
2022-04-02,06:40:00,8178,4733,52,0,255,0
2022-04-02,06:50:00,8172,4669,54,0,253,0
2022-04-02,07:00:00,8184,4623,52,0,249,0
2022-04-02,07:10:00,8149,4436,52,0,255,0
2022-04-02,07:20:00,8133,4367,53,0,253,3
2022-04-02,07:30:00,8149,4178,54,0,255,8
2022-04-02,07:40:00,8265,4074,55,0,202,21
2022-04-02,07:50:00,8256,4090,54,0,203,36
2022-04-02,08:00:00,8255,4194,54,0,204,54
2022-04-02,08:10:00,8263,4394,52,0,203,66
2022-04-02,08:20:00,8266,4534,53,0,225,85
2022-04-02,08:30:00,8267,4624,54,0,226,109
2022-04-02,08:40:00,8303,4708,53,0,250,142
2022-04-02,08:50:00,8395,4721,52,0,241,184
2022-04-02,09:00:00,8415,4731,54,0,245,209
2022-04-02,09:10:00,8425,4865,51,0,278,235
2022-04-02,09:20:00,8455,4951,53,0,249,265
2022-04-02,09:30:00,8523,5074,51,0,242,294
2022-04-02,09:40:00,8581,5029,50,0,263,326
2022-04-02,09:50:00,8597,5097,52,0,255,362
2022-04-02,10:00:00,8615,5214,52,0,245,382
2022-04-02,10:10:00,8687,5305,51,0,244,406
2022-04-02,10:20:00,8765,5284,50,0,243,420
2022-04-02,10:30:00,8752,5356,48,0,262,413
2022-04-02,10:40:00,8751,5376,48,0,246,433
2022-04-02,10:50:00,8767,5399,50,0,245,431
2022-04-02,11:00:00,8757,5453,50,0,239,472
2022-04-02,11:10:00,8774,5454,50,0,228,498
2022-04-02,11:20:00,8854,5436,50,0,228,516
2022-04-02,11:30:00,8950,5322,51,0,231,533
2022-04-02,11:40:00,9085,5214,48,0,228,559
2022-04-02,11:50:00,9129,5140,49,0,228,553
2022-04-02,12:00:00,9153,4965,50,0,227,562
2022-04-02,12:10:00,9135,4839,49,0,250,547
2022-04-02,12:20:00,9149,4824,48,0,241,515
2022-04-02,12:30:00,9197,4802,50,0,274,477
2022-04-02,12:40:00,9306,4685,50,0,229,557
2022-04-02,12:50:00,9352,4665,49,0,256,501
2022-04-02,13:00:00,9449,4662,52,0,242,469
